0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.708956792581327814e-48 2.052076790608765439e-26 5.250161396701939641e-15 1.134437788769594908e-12 5.324774839642665396e-16
4.762187305786238871e-07 1.330819205001695344e-09 8.773261993143225833e-05 1.895706114681125487e-02 8.909585702876581919e-06
4.617764962342160162e-01 1.379490083192997339e-03 3.707463524865485093e-03 8.370614874273167860e-01 5.472836607124871230e-03
