9.021839906318827906e-05 1.228452005270776973e-04 1.505359663770816636e-04 1.660130037020159186e-04 1.647646547129572123e-04 1.471655252293812730e-04 1.182953823257063502e-04 8.557529033263620779e-05 5.571173529058157076e-05 3.264083002979645373e-05 1.721036716767949620e-05 8.166422899097465984e-06 3.487279118981812730e-06 1.340189916511399687e-06 4.635993322280866573e-07 1.444797751200030074e-07 4.076002726011734727e-08 1.066994154381444527e-08 2.901270654416122129e-09 1.118551680554333296e-09 7.244609422907153528e-10 5.807591155734274041e-10 4.551472415505710314e-10 3.264888469463164323e-10 2.114824709661636999e-10
2.272951573744881680e-04 3.094947389128260558e-04 3.792585378861816603e-04 4.182512219289501697e-04 4.151061721563229358e-04 3.707671618040542954e-04 2.980320906379020727e-04 2.155974962289678451e-04 1.403596191665776034e-04 8.223505873205376752e-05 4.335974167050238694e-05 2.057456110024078038e-05 8.786045125025247863e-06 3.376821953017495805e-06 1.168568422778591766e-06 3.649032288094122983e-07 1.039970819837148993e-07 2.861534620941076731e-08 9.398904752256380529e-09 5.096303631125959189e-09 4.067403544807054134e-09 3.452624261112082676e-09 2.736991271587469763e-09 1.967330756347383975e-09 1.274725031910336804e-09
5.153384939028047814e-04 7.017068263147546508e-04 8.598799798699398788e-04 9.482868884663950802e-04 9.411563950181433711e-04 8.406282573560581789e-04 6.757186824031426306e-04 4.888176641613406221e-04 3.182334636773684333e-04 1.864496648664080937e-04 9.830902706081166387e-05 4.664909359660277189e-05 1.992172519304033444e-05 7.658258380861010070e-06 2.652730872459750635e-06 8.323328792876596983e-07 2.429640088830876791e-07 7.435005850778862793e-08 3.269269451006960432e-08 2.394472304853488999e-08 2.140338394118874203e-08 1.862957369073264908e-08 1.483641647677099002e-08 1.067193157562326618e-08 6.915122184900288045e-09
1.051490580466895664e-03 1.431754599184296723e-03 1.754489762743239147e-03 1.934874978714579922e-03 1.920327012389710670e-03 1.715211646829525828e-03 1.378733023856046954e-03 9.973830453992309393e-04 6.493253951649996481e-04 3.804354029157907776e-04 2.005944121312754069e-04 9.518862796408365692e-05 4.065594029065675469e-05 1.563693117608295477e-05 5.429329550664533440e-06 1.723330371372141632e-06 5.312967076067666705e-07 1.983536507975223675e-07 1.225730373505253917e-07 1.095390801699970092e-07 1.032560510479810363e-07 9.080485933265664190e-08 7.243560771217265417e-08 5.210974499210536461e-08 3.376262064769654848e-08
1.930775536226896462e-03 2.629028019285099826e-03 3.221645809122060562e-03 3.552878263218329277e-03 3.526170291563029708e-03 3.149537673303679300e-03 2.531691671156523563e-03 1.831450259375591843e-03 1.192339413929614702e-03 6.985970179021615441e-04 3.683685347562031258e-04 1.748215593573112820e-04 7.469334973440447986e-05 2.876640440218117449e-05 1.004707239889961162e-05 3.278005882116951692e-06 1.134723486359365142e-06 5.714738216262924141e-07 4.721915108290976267e-07 4.688596275118769931e-07 4.520619343175112140e-07 3.990545342902744845e-07 3.184348115283748726e-07 2.290411142773135139e-07 1.483733421089005091e-07
3.190629066757052525e-03 4.344505440346102705e-03 5.323825692820974981e-03 5.871211067493737473e-03 5.827101866738077472e-03 5.204740621627959411e-03 4.183769141506480521e-03 3.026631815277690089e-03 1.970505059045280817e-03 1.154594070186818052e-03 6.088888347302852475e-04 2.890562539218788493e-04 1.236151859707643565e-04 4.777153532189251401e-05 1.693027873643257494e-05 5.883755179485175854e-06 2.519097128666722830e-06 1.775411013905301835e-06 1.765915079131398384e-06 1.839133067840355032e-06 1.788394314361036168e-06 1.580062044332892291e-06 1.260459058954980913e-06 9.062969960358123589e-07 5.869618096847458887e-07
4.745144929043076595e-03 6.461226965165591148e-03 7.917734379540051354e-03 8.731896192577205326e-03 8.666409296289142444e-03 7.740953253967152066e-03 6.222672309393792976e-03 4.501857332108887867e-03 2.931229250624940545e-03 1.717817888192198781e-03 9.062408254481330201e-04 4.305951506905636309e-04 1.846154008123244452e-04 7.198867087150938933e-05 2.643766837703864260e-05 1.049211305825139729e-05 6.104927875609298951e-06 5.650727848267841313e-06 6.173028576523397246e-06 6.549871854191340860e-06 6.382804655429802892e-06 5.636216315572546336e-06 4.493051625409487471e-06 3.229009288270380267e-06 2.090630235881393295e-06
6.351645327108714628e-03 8.648781011439669875e-03 1.059856615196007844e-02 1.168867372163333480e-02 1.160145460460589029e-02 1.036319722747075164e-02 8.331402511945314171e-03 6.028409646272895640e-03 3.926300209750340116e-03 2.302191132749162664e-03 1.215857678123969830e-03 5.791901495330219673e-04 2.500947543758143331e-04 9.982211499266073257e-05 3.980688907168370366e-05 1.995451671962408148e-05 1.600192646279938619e-05 1.742538123034009892e-05 1.978784823184365649e-05 2.110122531300758042e-05 2.054399862788601461e-05 1.811621893593061736e-05 1.442732636579944298e-05 1.036180012973436442e-05 6.706268641596206716e-06
7.654589481507717216e-03 1.042303711332818843e-02 1.277323341742073008e-02 1.408792644793616447e-02 1.398433680577554523e-02 1.249397798372775363e-02 1.004736324240105595e-02 7.273624940589721796e-03 4.741429789808057627e-03 2.784674512855175865e-03 1.475543390037582694e-03 7.081929765408686347e-04 3.118655586386138122e-04 1.319442690698758593e-04 6.215967477070834257e-05 4.232547361581913550e-05 4.289070663837085532e-05 5.025654499025702601e-05 5.769902402859539522e-05 6.143321581824510373e-05 5.965090611448525587e-05 5.249570346328640631e-05 4.175104721844354511e-05 2.996149539983536096e-05 1.938266027009991857e-05
8.315940997578491131e-03 1.132320635445214531e-02 1.387711586624411700e-02 1.530788599151696253e-02 1.520000143065063092e-02 1.358726832088848722e-02 1.093628190121289853e-02 7.929168384788406326e-03 5.182648833340533501e-03 3.059046679469257495e-03 1.637130816066799301e-03 8.029361841840192441e-04 3.724280366835834772e-04 1.792432880308054695e-04 1.092572671349865634e-04 9.759743535755806287e-05 1.113381679665590205e-04 1.333122653370162614e-04 1.526556360792332518e-04 1.616908845710853036e-04 1.563711899102741224e-04 1.372459425064195674e-04 1.089693821411388483e-04 7.811924386057729551e-05 5.051008400690469309e-05
