1.628749387548015143e-09 2.881580957196628683e-09 4.981966298580834732e-09 8.413115530733509584e-09 1.387218942018555041e-08 2.232815745736098884e-08 3.507522081504366148e-08 5.376906496860454593e-08 8.042910749404042635e-08 1.173874728330759048e-07 1.671662514571539652e-07 2.322701794683777362e-07 3.148930677178944010e-07 4.165527691118312126e-07 5.376892118229170615e-07 6.772793580089161212e-07 8.325369664233674171e-07 9.987686675087877283e-07 1.169447298783179605e-06 1.336537623385767003e-06 1.491071099009506132e-06 1.623921673946838607e-06 1.726692741863481641e-06 1.792596087172747596e-06 1.817194680324073659e-06 1.798896134338442178e-06 1.739120662184942647e-06 1.642119387194508877e-06 1.514475190323065422e-06 1.364367359156790546e-06 1.200713539902592256e-06 1.032312516454789279e-06 8.670990165764593427e-07 7.115917510721008543e-07 5.705761053548273132e-07 4.470221829315177763e-07 3.422049346237225954e-07 2.559708871330242711e-07 1.870871987446750407e-07 1.336121007066084216e-07 9.323784289823649930e-08 6.357379725131416145e-08 4.235436706291663900e-08 2.757079571564953448e-08 1.753619349842880629e-08 1.089871582639714413e-08 6.619401836898925154e-09 3.929828455198233118e-09 2.281700324314080939e-09 1.296878027850136170e-09
3.075582155899406329e-09 5.428101205998325722e-09 9.367774751260572040e-09 1.579876822806707226e-08 2.602588032387653610e-08 4.186324895846698253e-08 6.573502762050048848e-08 1.007442523693105535e-07 1.506784047694668091e-07 2.199155437630318745e-07 3.131963124194977665e-07 4.352374295292182075e-07 5.901830886020781523e-07 7.809213969514253267e-07 1.008329925849932099e-06 1.270550756832618188e-06 1.562421945150519183e-06 1.875199569891519417e-06 2.196685323723823415e-06 2.511826792491058904e-06 2.803785968411587788e-06 3.055387955875521668e-06 3.250783162600615795e-06 3.377100667642844448e-06 3.425852590896180194e-06 3.393876098539008285e-06 3.283667975972726265e-06 3.103063471417359536e-06 2.864316573326906991e-06 2.582731412066238274e-06 2.275055986328607109e-06 1.957869600378602737e-06 1.646173688817727156e-06 1.352340558499996254e-06 1.085500543331972948e-06 8.513716808986841552e-07 6.524717683405998623e-07 4.886100860401191068e-07 3.575385983871261983e-07 2.556478040455884425e-07 1.786144176465484719e-07 1.219388050375097671e-07 8.134201049995294973e-08 5.301957647362252710e-08 3.376891781681535740e-08 2.101793565663087187e-08 1.278583612587338917e-08 7.604798611048192781e-09 4.425554152249928334e-09 2.523165183710201300e-09
5.680101124478698998e-09 9.992974043108049966e-09 1.720483043043068077e-08 2.896516907172104167e-08 4.765486374928003620e-08 7.658531725364886566e-08 1.201834890937036140e-07 1.841195114834480614e-07 2.753194467090399065e-07 4.017971373441199481e-07 5.722415005373458260e-07 7.953141591193774800e-07 1.078650021449977370e-06 1.427609279582435937e-06 1.843896689684789921e-06 2.324230515334104910e-06 2.859292502430945375e-06 3.433204343255346330e-06 4.023742063983173082e-06 4.603413551903939555e-06 5.141394475504234468e-06 5.606165446155161206e-06 5.968549070229341821e-06 6.204742640182794534e-06 6.298907576601311557e-06 6.244923422739744966e-06 6.047036899456594801e-06 5.719312001861822399e-06 5.283979590461152278e-06 4.768955013243626757e-06 4.204906754387923205e-06 3.622298645194381447e-06 3.048791144957680854e-06 2.507288472784191801e-06 2.014784125304434733e-06 1.582017624811747075e-06 1.213836827953538446e-06 9.100805939218631078e-07 6.667627456229762961e-07 4.773463756704806311e-07 3.339366219507944396e-07 2.282757161341228771e-07 1.524825360877685620e-07 9.952942990386517722e-08 6.348557564847116317e-08 3.957686347188796128e-08 2.411890896854711884e-08 1.437598642348005087e-08 8.388671872825705222e-09 4.800643710856207066e-09
1.026934882377752295e-08 1.799231380937207944e-08 3.088074077585921075e-08 5.186856415058877258e-08 8.519132589984150688e-08 1.367419489800363547e-07 2.144023791743182835e-07 3.282742872996023834e-07 4.907066698688388228e-07 7.160026022352647987e-07 1.019691265066342933e-06 1.417283866511142976e-06 1.922498708874145401e-06 2.545039691365180754e-06 3.288132427246596609e-06 4.146140962806101070e-06 5.102676290770634431e-06 6.129634513329047613e-06 7.187543911591361079e-06 8.227448664051268914e-06 9.194327048706515338e-06 1.003177105424359530e-05 1.068739658887574764e-05 1.111826775245679538e-05 1.129555325630705427e-05 1.120771199899364924e-05 1.086171953227118420e-05 1.028215723530036760e-05 9.508328450770058568e-06 8.589870689286372939e-06 7.581540721742899538e-06 6.537924734121732030e-06 5.508764660701869089e-06 4.535419744648413318e-06 3.648745173828815987e-06 2.868420618461985716e-06 2.203548340406829258e-06 1.654195636752262058e-06 1.213492471942261698e-06 8.699064728931150328e-07 6.093849117552571872e-07 4.171515418335612370e-07 2.790504094423917049e-07 1.824197755134476220e-07 1.165456889441278277e-07 7.278309320743098753e-08 4.444532545227414181e-08 2.655685867891076935e-08 1.554672093645563189e-08 8.938100919280161729e-09
1.819665551756186344e-08 3.171214026188391746e-08 5.420792570418411368e-08 9.077199147022566303e-08 1.487504479061245188e-07 2.383672754851679234e-07 3.733040746452248024e-07 5.711069665433715189e-07 8.532435077121436903e-07 1.244604929925644064e-06 1.772254985994200722e-06 2.463282174922308464e-06 3.341726821396131802e-06 4.424725683956098028e-06 5.718224700759082945e-06 7.212817421809502808e-06 8.880421579984753051e-06 1.067255539238162314e-05 1.252087703712273283e-05 1.434039133772599636e-05 1.603533127800840403e-05 1.750725250610955138e-05 1.866442980168532374e-05 1.943131756229577603e-05 1.975671617274871433e-05 1.961941551743008776e-05 1.903045282984869741e-05 1.803165605849561267e-05 1.669073782892996311e-05 1.509373786367259141e-05 1.333597933492149612e-05 1.151284438706024807e-05 9.711576921525334004e-06 8.005028846308666685e-06 6.447857636794406561e-06 5.075250332349297079e-06 3.903875273729739630e-06 2.934505399155130084e-06 2.155639427014674565e-06 1.547461173430824338e-06 1.085590422481923012e-06 7.442475983249244649e-07 4.986358098738069848e-07 3.265036477048158109e-07 2.089699613705629271e-07 1.307610260979170389e-07 8.003521610224214856e-08 4.796134544565771891e-08 2.818733762451375020e-08 1.629794400378623407e-08
3.164627990470541940e-08 5.477891134471305301e-08 9.314845759344393354e-08 1.553577081057795458e-07 2.538282175747357648e-07 4.058529881508821219e-07 6.345849524644635010e-07 9.697372360894254827e-07 1.447695743812583736e-06 2.110697074692052753e-06 3.004733541236668861e-06 4.175939343599763068e-06 5.665404399610397747e-06 7.502650816197394742e-06 9.698358628260368217e-06 1.223727893406047365e-05 1.507253790220233728e-05 1.812262334058804616e-05 2.127218571576878846e-05 2.437735281544582160e-05 2.727559108870557852e-05 2.979935359397459631e-05 3.179199115441412517e-05 3.312384208545857481e-05 3.370620064275224202e-05 3.350106989403501423e-05 3.252521195992786506e-05 3.084790462105793072e-05 2.858281734617101530e-05 2.587532769205397158e-05 2.288723353425137810e-05 1.978106892574856118e-05 1.670608267884263608e-05 1.378745694000557326e-05 1.111965813677943061e-05 8.764079744688399641e-06 6.750497100018559404e-06 5.081408270970690330e-06 3.738124546583873513e-06 2.687487417580871147e-06 1.888273365359387858e-06 1.296630324296629557e-06 8.701970176004808491e-07 5.708299683231850768e-07 3.660669571229086309e-07 2.295774550028537610e-07 1.408962935631477876e-07 8.472435900441148337e-08 5.003153689108562067e-08 2.913318246218811223e-08
5.411096960570304389e-08 9.286933341156601624e-08 1.568663307211694919e-07 2.602838714436086363e-07 4.235984757270156131e-07 6.753248402588479970e-07 1.053659744258137576e-06 1.607658095649118414e-06 2.397447529102379232e-06 3.492907895026735743e-06 4.970254107056474382e-06 6.906110228065359688e-06 9.368977361542816761e-06 1.240847181617437202e-05 1.604328984004230229e-05 2.024943748759163364e-05 2.495070756032322537e-05 3.001353985314783045e-05 3.524814811825748527e-05 4.041709410167919017e-05 4.525139796534327391e-05 4.947296822627185968e-05 5.282086948428161058e-05 5.507800650102769285e-05 5.609442777344863032e-05 5.580376772916876562e-05 5.423032771160065486e-05 5.148576100048883380e-05 4.775598172651823406e-05 4.328042604118209575e-05 3.832686199371384661e-05 3.316538817130152393e-05 2.804504305473612044e-05 2.317567334297574463e-05 1.871659055085043410e-05 1.477233522313329628e-05 1.139480234560246328e-05 8.590227381575154478e-06 6.329165001544232109e-06 4.557596632042248157e-06 3.207594725693164574e-06 2.206432035922380778e-06 1.483531817785882221e-06 9.751115776728378201e-07 6.267173107372753435e-07 3.940541932045255032e-07 2.426020462135386196e-07 1.464880778321037228e-07 8.701177986662631907e-08 5.111188191431256230e-08
9.115082497980566967e-08 1.547946947046749314e-07 2.592682908835069891e-07 4.273663280026112591e-07 6.919956434550672598e-07 1.098991189949888470e-06 1.709782833303520712e-06 2.603323085511991938e-06 3.876482515020628070e-06 5.641987887907616281e-06 8.022993561716707536e-06 1.114361218620931144e-05 1.511523222481487167e-05 2.001920874043747097e-05 2.588744616469178860e-05 3.268333245870678284e-05 4.028620680422442086e-05 4.848280593626213864e-05 5.696874579411009696e-05 6.536198247806895237e-05 7.322845500795654864e-05 8.011801528756351347e-05 8.560670697189249299e-05 8.933992033187024935e-05 9.107031214283091783e-05 9.068484884905629974e-05 8.821687399439543493e-05 8.384143475770338859e-05 7.785476014884743553e-05 7.064122726121477389e-05 6.263290549816718979e-05 5.426752818404440807e-05 4.595043635623353447e-05 3.802483144691649100e-05 3.075289307332660120e-05 2.430837144298551226e-05 1.877953136500626010e-05 1.418008173505842357e-05 1.046509935797033984e-05 7.548931863704151104e-06 5.322512060623049895e-06 3.668246214674790087e-06 2.471455749259498987e-06 1.628095097677252845e-06 1.049035341726131927e-06 6.615533462958476501e-07 4.088104211160894763e-07 2.480874380894031271e-07 1.484229082709371884e-07 8.813276379218638569e-08
1.516181984763877723e-07 2.541884644249577152e-07 4.213033554017532736e-07 6.886852014766101567e-07 1.107886432024872200e-06 1.750724365156700673e-06 2.713501474518852989e-06 4.120090076866250167e-06 6.122638381436781686e-06 8.898443310960411684e-06 1.264155291086643242e-05 1.754802254929463100e-05 2.379452781381401029e-05 3.151122188630887727e-05 4.075118685977509981e-05 5.146031074102086494e-05 6.345257124844927508e-05 7.639614438075950978e-05 8.981517658114742937e-05 1.031103442372753972e-04 1.155986153156918315e-04 1.265693457042504509e-04 1.353506229117738217e-04 1.413773254080195256e-04 1.442513090923350585e-04 1.437848038841018001e-04 1.400204642981021669e-04 1.332251396644655659e-04 1.238585904122055002e-04 1.125222370280406863e-04 9.989583602324515743e-05 8.667124389483297023e-05 7.349202904950479290e-05 6.090585824151116442e-05 4.933382522496435486e-05 3.905783710384054579e-05 3.022442793967977323e-05 2.286137061005610586e-05 1.690242135329006305e-05 1.221544234411358060e-05 8.629812608187023120e-06 5.960164321039070010e-06 4.024762585153390999e-06 2.658025970720527496e-06 1.717595497778824929e-06 1.086931753765229905e-06 6.746661361857577711e-07 4.119196168298966587e-07 2.486213581275301953e-07 1.495985744333797802e-07
2.496623991077042567e-07 4.121856258145502383e-07 6.744817492416026290e-07 1.091133188788458846e-06 1.740866534162809974e-06 2.733362698788431349e-06 4.215772668290051081e-06 6.377537179837310500e-06 9.451610960970589865e-06 1.370986016422129047e-05 1.945041682934837290e-05 2.697531373140561934e-05 3.655790130297554067e-05 4.840135180437878690e-05 6.259179078639628307e-05 7.905187419087879677e-05 9.750241290219153925e-05 1.174403541096652155e-04 1.381405916213069868e-04 1.586865029093051881e-04 1.780300042997846508e-04 1.950769078606412921e-04 2.087884166847617077e-04 2.182857975678572184e-04 2.229435641879370066e-04 2.224574269095142107e-04 2.168767801253031311e-04 2.065969727526429745e-04 1.923129558492888368e-04 1.749418462227876343e-04 1.555263296604301267e-04 1.351328855893326809e-04 1.147583263211916408e-04 9.525544133231193160e-05 7.728437525620057138e-05 6.129170526857316320e-05 4.751494049714953305e-05 3.600703220385820805e-05 2.667380740807779498e-05 1.931701838669798508e-05 1.367665563039607266e-05 9.467862980495099634e-06 6.409750266914646325e-06 4.245222578125303258e-06 2.752371332072975577e-06 1.748884302416618147e-06 1.091341227866320927e-06 6.712661825799357936e-07 4.095444039707158881e-07 2.504163773691051168e-07
