2.184872149167728546e-03 2.120643478218460238e-03 1.997192980306393851e-03 1.825085153696043901e-03 1.618292260291219042e-03 1.392327798531345709e-03 1.162349490869430410e-03 9.415483946762360883e-04 7.400468721294509687e-04 5.643992761321529926e-04 4.176613467599750613e-04 2.998974059710798109e-04 2.089448599637478603e-04 1.412541447011212022e-04 9.265763203338679926e-05 5.897550191738227339e-05 3.642273084485183894e-05 2.182648141926485597e-05 1.269127562664552660e-05 7.160396868423738557e-06 3.919937405411133273e-06 2.082242645304548316e-06 1.073232094098137563e-06 5.367425399658821776e-07 2.604643996173040730e-07 1.226424034376411981e-07 5.603286034555892076e-08 2.484017911227750295e-08 1.068504541799899085e-08 4.459720766661577525e-09 1.806128029802666924e-09 7.097393580472413453e-10 2.706192334919048278e-10 1.001215918486203390e-10 3.594232105145779725e-11 1.251969098480568908e-11 4.231459441638978236e-12 1.387699615841343994e-12 4.415802415275460965e-13 1.363445754809533409e-13 4.084634271373205807e-14 1.187585534994440317e-14 3.350060071533696900e-15 9.146309617142320786e-16 2.439015897904618679e-16 6.097539744761546698e-17 1.793394042576925427e-17 3.586788085153851316e-18 0.000000000000000000e+00 0.000000000000000000e+00
3.165748098495694586e-03 3.072684624276388402e-03 2.893812291095546486e-03 2.644438420393094725e-03 2.344807977793457281e-03 2.017399087796660582e-03 1.684174376935066147e-03 1.364246892534829846e-03 1.072283327486199447e-03 8.177805442246702597e-04 6.051661260015624546e-04 4.345332714586466532e-04 3.027485124805370472e-04 2.046687446505966366e-04 1.342553258928880146e-04 8.545194881261192589e-05 5.277434240627433407e-05 3.162525646006798824e-05 1.838889369240318325e-05 1.037498362516167231e-05 5.679753111471323096e-06 3.017044131159125064e-06 1.555048638626271572e-06 7.777075999279886698e-07 3.773972212188250943e-07 1.777014529777178583e-07 8.118823847875886584e-08 3.599192283216207675e-08 1.548198700196515458e-08 6.461866678221276550e-09 2.616970690099920816e-09 1.028369565707307937e-09 3.921109636413750355e-10 1.450701539373228913e-10 5.207825756189785581e-11 1.814027788490961840e-11 6.131129771750266897e-12 2.010693129941897244e-12 6.398231633286209105e-13 1.975550746680762377e-13 5.918388946728886992e-14 1.720739884318523547e-14 4.854035191644521332e-15 1.325245154035709912e-15 3.533987077428559273e-16 8.834967693571398182e-17 2.598519909873940678e-17 5.197039819747881510e-18 0.000000000000000000e+00 0.000000000000000000e+00
4.464796496203802048e-03 4.333544905524065391e-03 4.081273233361294543e-03 3.729570081526138899e-03 3.306987832827782380e-03 2.845228394173044892e-03 2.375266642569897474e-03 1.924058565695989376e-03 1.512289258192426418e-03 1.153352570993548300e-03 8.534929232925760403e-04 6.128417573130479209e-04 4.269798024663815582e-04 2.886535079757727626e-04 1.893463061473844476e-04 1.205167150960716817e-04 7.443002150959478203e-05 4.460251726963177491e-05 2.593468133674931426e-05 1.463230462329112862e-05 8.010410494584173794e-06 4.255072623147884790e-06 2.193154823804282923e-06 1.096835900771615063e-06 5.322602236657880048e-07 2.506203273097593915e-07 1.145034132264564346e-07 5.076102265655151711e-08 2.183494048483934360e-08 9.113460327929402424e-09 3.690831109834136995e-09 1.450355710852165253e-09 5.530116743720089793e-10 2.045989430779046330e-10 7.344830184096119330e-11 2.558404731544938870e-11 8.647007238412034831e-12 2.835770681113732023e-12 9.023712970646974576e-13 2.786207802207755497e-13 8.346969313535350663e-14 2.426836617238808021e-14 6.845863486865135924e-15 1.869052665043479038e-15 4.984140440115944694e-16 1.246035110028986173e-16 3.664809147144076872e-17 7.329618294288154052e-18 0.000000000000000000e+00 0.000000000000000000e+00
6.130967233483914682e-03 5.950735233551936003e-03 5.604320932859574618e-03 5.121369357877883326e-03 4.541088056720163704e-03 3.907009439575752016e-03 3.261667574046280774e-03 2.642077871100288744e-03 2.076644679642356602e-03 1.583760161841226864e-03 1.171999026420649914e-03 8.415417671537006030e-04 5.863199320521342251e-04 3.963730935406264652e-04 2.600064750449128208e-04 1.654910883327759133e-04 1.022057832760848225e-04 6.124726449313415942e-05 3.561297398921782785e-05 2.009278144525272124e-05 1.099973186030055679e-05 5.842978700327158035e-06 3.011595349112520344e-06 1.506152626185144217e-06 7.308888532223954589e-07 3.441467077139121247e-07 1.572337451909317001e-07 6.970399813520328591e-08 2.998329370027142827e-08 1.251441733160692633e-08 5.068173794249291754e-09 1.991598799114674028e-09 7.593843209184643665e-10 2.809510841272653840e-10 1.008577059054864548e-10 3.513149052242099230e-11 1.187389348909364181e-11 3.894022301434149546e-12 1.239117809612146303e-12 3.825963569792509122e-13 1.146188754710154191e-13 3.332482408539972083e-14 9.400599726899228187e-15 2.566544893318311446e-15 6.844119715515497254e-16 1.711029928878874314e-16 5.032440967290806841e-17 1.006488193458161461e-17 0.000000000000000000e+00 0.000000000000000000e+00
8.199893514636758321e-03 7.958841303608639450e-03 7.495527723638554553e-03 6.849601667151440296e-03 6.073501470099123070e-03 5.225449777358667086e-03 4.362333995402077093e-03 3.533660575134011696e-03 2.777419058416333991e-03 2.118208136702482564e-03 1.567496098074277252e-03 1.125524344852575024e-03 7.841765948575386965e-04 5.301312232349609903e-04 3.477469911827964439e-04 2.213369033419200483e-04 1.366956480972255901e-04 8.191546745897489406e-05 4.763075438672232352e-05 2.687319341133024753e-05 1.471164769099046769e-05 7.814721776574811080e-06 4.027873617890013431e-06 2.014411540818274139e-06 9.775310386144378049e-07 4.602807761318471886e-07 2.102930774824132194e-07 9.322596916381084877e-08 4.010130966245522227e-08 1.673747152920103999e-08 6.778454988235384693e-09 2.663674010102115489e-09 1.015642447770470911e-09 3.757594658283984790e-10 1.348926551162768563e-10 4.698679185904320235e-11 1.588079963679388597e-11 5.208080062961987838e-12 1.657264458276312697e-12 5.117054563893129368e-13 1.532976018036328339e-13 4.457045658340606423e-14 1.257288023222629727e-14 3.432638607299471120e-15 9.153702952798587287e-16 2.288425738199646822e-16 6.730663935881315777e-17 1.346132787176263217e-17 0.000000000000000000e+00 0.000000000000000000e+00
1.068608803520622319e-02 1.037194918163091353e-02 9.768159669653794439e-03 8.926389872090679037e-03 7.914977343984287358e-03 6.809797742462154503e-03 5.684986644110648010e-03 4.605060776096218771e-03 3.619528048250670281e-03 2.760445435698511384e-03 2.042758393016276194e-03 1.466781515320107017e-03 1.021937676731782697e-03 6.908661571748844852e-04 4.531833194082715479e-04 2.884458963192357587e-04 1.781415486663464470e-04 1.067521053961458687e-04 6.207232248214713079e-05 3.502110241651351825e-05 1.917219560086283025e-05 1.018413284587890263e-05 5.249118418260821734e-06 2.625177878943841916e-06 1.273916876741684930e-06 5.998371668947034253e-07 2.740536002278876285e-07 1.214919330200636252e-07 5.225996223184435318e-08 2.181224596740670427e-08 8.833671634597420815e-09 3.471295684295591919e-09 1.323583603835173696e-09 4.896891312962623750e-10 1.757918911144665528e-10 6.123311155216740654e-11 2.069583253554824364e-11 6.787161558607086921e-12 2.159744375600411093e-12 6.668537274674358036e-13 1.997771880251271856e-13 5.808414730867546138e-14 1.638495728973206892e-14 4.473409110151688893e-15 1.192909096040450398e-15 2.982272740101125994e-16 8.771390412062133537e-17 1.754278082412426892e-17 0.000000000000000000e+00 0.000000000000000000e+00
1.357620591629930817e-02 1.317710628803517650e-02 1.241001820887122423e-02 1.134058662004397422e-02 1.005563138641134974e-02 8.651549200739131612e-03 7.222526059824669470e-03 5.850527634376621010e-03 4.598451551304643357e-03 3.507024790763697657e-03 2.595234896949119661e-03 1.863481549150742189e-03 1.298326973091182756e-03 8.777151357454290523e-04 5.757495204839011699e-04 3.664578535419012119e-04 2.263210202812166512e-04 1.356238653548201079e-04 7.886016182387755430e-05 4.449277380608996458e-05 2.435743318671419175e-05 1.293849387531562374e-05 6.668774605876899853e-06 3.335173295787626359e-06 1.618455489222463512e-06 7.620667981755900614e-07 3.481730729280083971e-07 1.543501695302846921e-07 6.639398871692447947e-08 2.771150132535548636e-08 1.122279216801833936e-08 4.410128837708813259e-09 1.681554886493789747e-09 6.221285525207158233e-10 2.233358834704385615e-10 7.779398116402547044e-11 2.629314705120970602e-11 8.622790922483969804e-12 2.743860454182998882e-12 8.472083975279485928e-13 2.538081506602551694e-13 7.379336027714302470e-14 2.081636922345260793e-14 5.683269970000445467e-15 1.515538658666785247e-15 3.788846646666963119e-16 1.114366660784401091e-16 2.228733321568801689e-17 0.000000000000000000e+00 0.000000000000000000e+00
1.682499862776638475e-02 1.633039426338911762e-02 1.537974163194851321e-02 1.405439454120453388e-02 1.246194889211089431e-02 1.072186915312842853e-02 8.950880076123759674e-03 7.250561756868816737e-03 5.698863255135464163e-03 4.346257537336031644e-03 3.216275876272419419e-03 2.309413594683870034e-03 1.609017252340387864e-03 1.087752796733659722e-03 7.135266621471024733e-04 4.541513970095539441e-04 2.804797510543451632e-04 1.680787226236495568e-04 9.773143709312924509e-05 5.513991632479890443e-05 3.018617885357527278e-05 1.603468178367822909e-05 8.264615628586970090e-06 4.133281895615642137e-06 2.005752678852383652e-06 9.444297554574561889e-07 4.314910594576309750e-07 1.912862405412336519e-07 8.228210266854083885e-08 3.434287713717477132e-08 1.390841181923429689e-08 5.465474824128903578e-09 2.083951792732084440e-09 7.710042192191922762e-10 2.767802695456906040e-10 9.641011888025313783e-11 3.258510999197119300e-11 1.068622900483050862e-11 3.400467601996676853e-12 1.049945781149835387e-12 3.145445651680826264e-13 9.145214745974021163e-14 2.579773655312514507e-14 7.043279251656223404e-15 1.878207800441659364e-15 4.695519501104148410e-16 1.381035147383573192e-16 2.762070294767146015e-17 0.000000000000000000e+00 0.000000000000000000e+00
2.035548844282759548e-02 1.975709829459671579e-02 1.860696455131677016e-02 1.700351197546620327e-02 1.507691395765347123e-02 1.297170290830444370e-02 1.082909663017672837e-02 8.771990376414327134e-03 6.894689722929558083e-03 5.258258679723938622e-03 3.891166226924073872e-03 2.794011623793945642e-03 1.946646939410362660e-03 1.316002453992761497e-03 8.632502175076174709e-04 5.494486934379763264e-04 3.393344901444325830e-04 2.033476835002348071e-04 1.182390074592371709e-04 6.671025385022156758e-05 3.652032480840984639e-05 1.939933470148586181e-05 9.998829220377058831e-06 5.000593088804439417e-06 2.426631726802722833e-06 1.142605084112799477e-06 5.220334020995557817e-07 2.314249733241099350e-07 9.954784704451346070e-08 4.154924788555624360e-08 1.682689682822847072e-08 6.612328005395534774e-09 2.521239827167776326e-09 9.327886332060330843e-10 3.348587243651952590e-10 1.166404291647278292e-10 3.942263797604188545e-11 1.292858417511288452e-11 4.114008001071804953e-12 1.270262166828381406e-12 3.805473273838319859e-13 1.106420970291418759e-13 3.121102948511582405e-14 8.521212546792866079e-15 2.272323345811431007e-15 5.680808364528577517e-16 1.670825989567228696e-16 3.341651979134457146e-17 0.000000000000000000e+00 0.000000000000000000e+00
2.406440901487522446e-02 2.335698775510321179e-02 2.199729113579410728e-02 2.010167763923764381e-02 1.782403921075622483e-02 1.533524313511990846e-02 1.280223814339382857e-02 1.037031191295061799e-02 8.150953193250223827e-03 6.216352308631573065e-03 4.600165497996877920e-03 3.303101210080976614e-03 2.301340411904099180e-03 1.555787836111595206e-03 1.020540792947812348e-03 6.495623098761440714e-04 4.011637444429430621e-04 2.403991356788730846e-04 1.397830292799751321e-04 7.886535558440702337e-05 4.317459814408603652e-05 2.293403698880584518e-05 1.182068986970549518e-05 5.911738140990158167e-06 2.868781978200564291e-06 1.350796182749167362e-06 6.171517496538871832e-07 2.735923154077043638e-07 1.176862011716305542e-07 4.911982820686241670e-08 1.989288190567965561e-08 7.817143082037901119e-09 2.980628374306436533e-09 1.102749622390209212e-09 3.958724610296826438e-10 1.378931781948772778e-10 4.660573424044265100e-11 1.528426784977417750e-11 4.863610691844876538e-12 1.501713330266497372e-12 4.498858654953534753e-13 1.308019055721035744e-13 3.689790993788726649e-14 1.007384050766729366e-14 2.686357468711278362e-15 6.715893671778195906e-16 1.975262844640646203e-16 3.950525689281292036e-17 0.000000000000000000e+00 0.000000000000000000e+00
