0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.777294360126511494e-14 2.243090801330029306e-11 1.751351894388559527e-08 2.077321117005596301e-09 1.317274847909723955e-12
3.115463436167399626e-05 3.961163242943878523e-05 3.071735553271713950e-02 4.274947941221420543e-03 2.876449511320784106e-04
1.327439112320454584e-01 2.013199481739569047e-03 6.125702509441531829e-01 4.426309408050254635e-01 2.141722732496619819e-01
