9.018423897863063476e-02 5.216574372899136780e-02 1.694787014866337357e-02 3.088881535075974332e-03 3.153091228820088755e-04 1.799277020212704820e-05 5.728191993248720981e-07 1.015405271298714728e-08 1.000370349807025471e-10 5.468304679613026441e-13
2.297980027646726042e-01 1.329232674957367133e-01 4.318478212363348334e-02 7.870763401411285526e-03 8.034375796965513399e-04 4.584728665983684885e-05 1.459597701781407156e-06 2.587349031092397738e-08 2.549038623756892394e-10 1.393375946967343375e-12
4.351276668844741291e-01 2.516931851636285411e-01 8.177135251090072998e-02 1.490346684589332477e-02 1.521327058262899982e-03 8.681286450390924994e-05 2.763780950770393666e-06 4.899203360213519505e-08 4.826661745574845006e-10 2.638388574324251211e-12
7.395368240186226405e-01 4.277741751421657579e-01 1.389774333693983011e-01 2.532972131373348312e-02 2.585625935985463864e-03 1.475459157972260960e-04 4.697282986509253801e-06 8.326616689707321121e-08 8.203325988191642111e-10 4.484167878253570194e-12
1.457861459746827570e+00 8.432784726336332026e-01 2.739685669508682420e-01 4.993290839630985106e-02 5.097088175963639112e-03 2.908597614044027718e-04 9.259833464876754592e-06 1.641440042977944754e-07 1.617135538287000816e-09 8.839716044452113731e-12
3.733213902612559476e+00 2.159422554703156028e+00 7.015641000602608202e-01 1.278655297296600324e-01 1.305235165806086124e-02 7.448181702903765907e-04 2.371208786393061145e-05 4.203312151357910474e-07 4.141074471500391386e-09 2.263627357158260395e-11
1.019689824569869074e+01 5.898245488790572644e+00 1.916251767985577059e+00 3.492518322813656928e-01 3.565118559940604753e-02 2.034395909830791910e-03 6.476718276773789991e-05 1.148092432429624150e-06 1.131092836234202839e-08 6.182870424587634441e-11
2.269936719291407456e+01 1.313011436595264314e+01 4.265777834345242603e+00 7.774712851623191145e-01 7.936328609781048704e-02 4.528779111088154438e-03 1.441785558971929839e-04 2.555774419551464411e-06 2.517931531756255278e-08 1.376371938722891277e-10
3.479187213082297347e+01 2.012484560476707429e+01 6.538261427718095931e+00 1.191649146377881108e+00 1.216420386670032383e-01 6.941369880606542732e-03 2.209859789548561566e-04 3.917297607662868569e-06 3.859294893224051463e-08 2.109598742975026992e-10
3.372975394435884056e+01 1.951047899534079377e+01 6.338662902403780386e+00 1.155270758187292746e+00 1.179285787812864722e-01 6.729465354128474387e-03 2.142397703484620966e-04 3.797711256711513010e-06 3.741479235658740535e-08 2.045197402839295775e-10
