1.202461863107993911e-01 6.955463405267577059e-02 2.259726061391171409e-02 4.118527014978126677e-03 4.204140320411060730e-04 2.399046687620250590e-05 7.637623263721569732e-07 1.353879711315018271e-08 1.333833060244576801e-10 7.291105305715008757e-13
3.043705842905796155e-01 1.760586780857351930e-01 5.719883205813652838e-02 1.042493331743067804e-02 1.064164016358642561e-03 6.072535557710037575e-05 1.933257034332637014e-06 3.426979028898349558e-08 3.376236372631407502e-10 1.845545418204514703e-12
6.139418406241682336e-01 3.551256082572747386e-01 1.153750002391801394e-01 2.102799376689207245e-02 2.146511025209651025e-03 1.224883037316428338e-04 3.899546944801575793e-06 6.912513630994123595e-08 6.810161296719452546e-10 3.722625015320998314e-12
1.225749014504623702e+00 7.090164500014592974e-01 2.303488433006444513e-01 4.198287350895152370e-02 4.285558663177492164e-03 2.445507174340217043e-04 7.785535222270506230e-06 1.380099255383325264e-07 1.359664376284373455e-09 7.432306518254178806e-12
2.749927647054227542e+00 1.590655113733236536e+00 5.167800627728058593e-01 9.418719754117403642e-02 9.614510076279633374e-03 5.486415008463594971e-04 1.746659250914323541e-05 3.096207341917666229e-07 3.050362361963814422e-09 1.667413551557166059e-11
7.046664511936701736e+00 4.076039219679737258e+00 1.324244197013140001e+00 2.413538345647518457e-01 2.463709437110206749e-02 1.405888841450486215e-03 4.475798398204622558e-05 7.934003071412037268e-07 7.816525728458185276e-09 4.272732016446584100e-11
1.856715148104995450e+01 1.073989509594151848e+01 3.489231332383480044e+00 6.359396277919837637e-01 6.491591340360994278e-02 3.704355591288792555e-03 1.179321460775288523e-04 2.090518664944014493e-06 2.059564734633855170e-08 1.125815801971421054e-10
4.061538850403901080e+01 2.349337281270575772e+01 7.632645550926817180e+00 1.391109189486984477e+00 1.420026677583321739e-01 8.103226908600389203e-03 2.579749475810846232e-04 4.572980827904813405e-06 4.505269531071986731e-08 2.462706583060089260e-10
6.190526198910784217e+01 3.580818631917548345e+01 1.163354432650898573e+01 2.120304200022187668e+00 2.164379727614232640e-01 1.235079616890056090e-02 3.932008853010291165e-04 6.970057080568413881e-06 6.866852710883686061e-08 3.753614131044787451e-10
5.979749914820239098e+01 3.458898197210345415e+01 1.123744306384490699e+01 2.048111655145990806e+00 2.090686490288525268e-01 1.193027377090184228e-02 3.798131022851954542e-04 6.732739171858234785e-06 6.633048725359529058e-08 3.625810320346049244e-10
