2.542144065599691305e-01 1.470465763753605049e-01 4.777323400509881496e-02 8.707044548653890270e-03 8.888041021822833425e-04 5.071863388887107868e-05 1.614682282311366634e-06 2.862258986542336822e-08 2.819878037410070352e-10 1.541424360576264867e-12
4.280572968122501876e-01 2.476034338120186029e-01 8.044265344724903233e-02 1.466130107713386685e-02 1.496607082675454215e-03 8.540224613650618940e-05 2.718872397240750963e-06 4.819596423095936731e-08 4.748233533921455310e-10 2.595517515932662630e-12
6.097505780254661722e-01 3.527012341859182554e-01 1.145873573529482409e-01 2.088443970693206961e-02 2.131857208215330417e-03 1.216520996936724052e-04 3.872925489510282545e-06 6.865323232934349008e-08 6.763669638315701993e-10 3.697211371937699967e-12
9.743233618741701241e-01 5.635829872306257204e-01 1.830996857861749982e-01 3.337134598873085778e-02 3.406504818528098034e-03 1.943884713261235392e-04 6.188566143630987061e-06 1.097013279483283261e-07 1.080770003031432258e-09 5.907791715640332218e-12
1.875573409805003422e+00 1.084897793105310759e+00 3.524670714490698575e-01 6.423987316230418687e-02 6.557525055864410132e-03 3.741979944836886451e-04 1.191299578559503935e-05 2.111751619343346066e-07 2.080483296532527169e-09 1.137250474134919993e-11
4.268829164344345450e+00 2.469241307927404261e+00 8.022195805331138185e-01 1.462107762007227862e-01 1.492501123019392140e-02 8.516794403996211108e-04 2.711413137891868796e-05 4.806373801941185307e-07 4.735206697717399661e-09 2.588396682194544193e-11
1.048359196571425045e+01 6.064079245291948084e+00 1.970128675905295390e+00 3.590713190121698761e-01 3.665354639346130733e-02 2.091594532129478507e-03 6.658816245344214419e-05 1.180371943555845395e-06 1.162894390499953067e-08 6.356706632392013386e-11
2.271787774838029250e+01 1.314082152391805813e+01 4.269256429873393266e+00 7.781052863318267399e-01 7.942800413584272246e-02 4.532472175137813170e-03 1.442961285648930003e-04 2.557858565939784370e-06 2.519984818567405095e-08 1.377494322835952260e-10
3.624388612481925520e+01 2.096474169702837997e+01 6.811131109859746680e+00 1.241381774445952768e+00 1.267186824802068457e-01 7.231063006812698223e-03 2.302086713329171564e-04 4.080783232224451146e-06 4.020359815825753627e-08 2.197641343413375734e-10
3.804811135914121678e+01 2.200836918969165623e+01 7.150190077774070119e+00 1.303177916150225046e+00 1.330267545176104238e-01 7.591026237657599179e-03 2.416684881016861622e-04 4.283925137538404417e-06 4.220493835830847581e-08 2.307040207379582584e-10
