1.334008074722658477e-01 7.716373076550192556e-02 2.506934236371967731e-02 4.569083197153168616e-03 4.664062376331488827e-04 2.661496178057695309e-05 8.473159455685082392e-07 1.501990643120471506e-08 1.479750940374310738e-10 8.088733331082372850e-13
2.183341078566395921e-01 1.262921464630444857e-01 4.103043004948332684e-02 7.478115931049360461e-03 7.633566222121741188e-04 4.356011066281538084e-05 1.386782992950522515e-06 2.458274378458366309e-08 2.421875156069181443e-10 1.323864831852158948e-12
3.794909260935773188e-01 2.195109325340758033e-01 7.131581982472494363e-02 1.299786445630581218e-02 1.326805574936437996e-03 7.571270883166234813e-05 2.410395551350006182e-06 4.272776386755959073e-08 4.209510162577060998e-10 2.301036223768442269e-12
7.524863562774209980e-01 4.352646412022369571e-01 1.414109737939069911e-01 2.577325303873424442e-02 2.630901093867779161e-03 1.501294931583745280e-04 4.779533951690365478e-06 8.472418477972699848e-08 8.346968915850445480e-10 4.562687128015566264e-12
1.999578160020261119e+00 1.156626513047600113e+00 3.757706600613062164e-01 6.848713396463107506e-02 6.991080070203893257e-03 3.989383371407241867e-04 1.270063121430466160e-05 2.251371444781454194e-07 2.218035796565224561e-09 1.212440525476043020e-11
6.207554535090808123e+00 3.590668421984647196e+00 1.166554482168374873e+00 2.126136539885040144e-01 2.170333306427863276e-02 1.238476961517920912e-03 3.942824665182072881e-05 6.989229679366701862e-07 6.885741424492608534e-09 3.763939231247871762e-11
1.726228939088103687e+01 9.985116853442230322e+00 3.244015166936463856e+00 5.912470688505200300e-01 6.035375347641183663e-02 3.444020925278685162e-03 1.096441118690567385e-04 1.943601214657673514e-06 1.914822664359078699e-08 1.046695730052740822e-10
3.595886522244509109e+01 2.079987555723442227e+01 6.757568566140373711e+00 1.231619583042830701e+00 1.257221703207822561e-01 7.174198130451820907e-03 2.283983168082470532e-04 4.048692067517759059e-06 3.988743819168304551e-08 2.180359153621771584e-10
5.065573294595892406e+01 2.930106206129056190e+01 9.519476950478056310e+00 1.734998930129996397e+00 1.771064978207578244e-01 1.010638857342824326e-02 3.217477545515931851e-04 5.703446504329265872e-06 5.618996607476777492e-08 3.071501014531486105e-10
4.550772713739536357e+01 2.632327398250518513e+01 8.552038127949701973e+00 1.558675658296384103e+00 1.591076410973078781e-01 9.079303502225792577e-03 2.890493961823434321e-04 5.123820585887949294e-06 5.047953104770950011e-08 2.759352632813537932e-10
