5.970366543875684773e-01 5.682991430488510548e-02 3.493996087131387798e-04 1.218229130405680545e-07 2.237328656157812934e-12
1.885984230290485897e+00 1.795205058183856894e-01 1.103721433617170164e-03 3.848274493602758255e-07 7.067516763805748530e-12
6.817668817543824922e+00 6.489510012706686259e-01 3.989856903558280238e-03 1.391117730202006402e-06 2.554845787371467518e-11
4.611624999258885538e+01 4.389650980189570006e+00 2.698829223350839371e-02 9.409834172354357895e-06 1.728155329571758036e-10
1.223707608749489992e+02 1.164806181134822083e+01 7.161418926865582846e-02 2.496925850569269983e-05 4.585708565284023315e-10
