3.849176412001699688e-01 3.663901772711603694e-02 2.252626739644347158e-04 7.854088687370426615e-08 1.442436176387201551e-12
2.007199501653327278e+00 1.910585804631660112e-01 1.174659403795363889e-03 4.095609349074436771e-07 7.521757551521241945e-12
9.467653554450732756e+00 9.011941498293702946e-01 5.540689039854574185e-03 1.931836390925101380e-06 3.547898181507040699e-11
5.011381578511284829e+01 4.770165844306763603e+00 2.932775985823180345e-02 1.022552129363526013e-05 1.877959674694660645e-10
1.268119410535262688e+02 1.207080283923363773e+01 7.421327025508356323e-02 2.587546334708093398e-05 4.752136867594583807e-10
