2.523717275929877492e-07 6.934674898690644054e-07 7.577500116039181919e-07 3.294064859722348898e-07 5.674647423731466635e-08 3.846477203401599194e-09 1.017446304014521930e-10 1.061062179247408229e-12 1.224953896073377874e-14 1.319663324180853959e-15
1.777397228212159542e-05 4.884163340616982875e-05 5.337301379265991114e-05 2.320479500755993319e-05 3.998191235862026036e-06 2.710976821044474155e-07 7.191732133003202585e-09 9.275626193056123655e-11 8.128897724178397733e-12 1.262808229198072606e-12
4.858468427711247614e-04 1.335391309377913270e-03 1.459831145643669843e-03 6.350609959930522555e-04 1.095253689687334476e-04 7.440589167328157240e-06 2.043079279829064606e-07 9.109011004270416764e-09 2.882280321191045242e-09 4.627722739282088421e-10
5.205933937266585786e-03 1.432606370932713001e-02 1.569114845924613963e-02 6.847130686400021773e-03 1.187014936833697114e-03 8.175235391590963963e-05 3.185145859023111106e-06 1.019525641581861119e-06 4.040851733681437863e-07 6.502446290373490322e-08
2.225627650247374509e-02 6.156920993442893675e-02 6.810308179681336116e-02 3.022277775663312002e-02 5.404860440148035253e-03 4.175256956070380328e-04 6.668641880044849494e-05 5.439147995431380876e-05 2.193039418252790523e-05 3.527148210632243438e-06
4.303140639991723942e-02 1.179152747043754335e-01 1.358073657273934920e-01 6.595353162651042267e-02 1.419631642969587312e-02 2.031513520828081166e-03 1.273298748532918339e-03 1.157703386964500968e-03 4.642607977277710780e-04 7.453840666614803222e-05
1.342767555423674264e-01 2.439149855456719806e-01 2.608446240103575731e-01 1.536433116251162412e-01 5.089146577883012224e-02 1.481013511710484003e-02 1.152512195868676814e-02 9.863778649106594992e-03 3.886212731635261923e-03 6.213671449369366408e-04
1.144602462088752937e+00 1.450354775172244537e+00 1.102748296312204168e+00 5.822308557112682026e-01 2.187222939274924560e-01 7.478537155752919274e-02 4.731509526279477351e-02 3.491051751253129026e-02 1.315595039200166856e-02 2.085336682380008102e-03
5.212001281276623210e+00 5.987485569363884430e+00 3.778736343842002743e+00 1.639554988769512667e+00 5.723835093974352084e-01 1.941980734415288956e-01 9.586313492967543648e-02 5.538091158086731053e-02 1.883705453485286577e-02 2.946674879577380370e-03
9.873629988583383366e+00 1.085659549398345725e+01 6.240848881203253207e+00 2.355926442788819575e+00 7.428111439049716047e-01 2.425627228455917717e-01 1.012889028175019412e-01 4.428003939032441189e-02 1.249455634073867207e-02 1.953494587865078295e-03
