1.214272119691680213e-07 1.394041051404162891e-06 6.310757810134570508e-06 1.134141869634431933e-05 8.134376438728379587e-06 2.366910817904147435e-06 3.136783441580346049e-07 3.008513985316865775e-08 2.698973625647112652e-09 1.328271039569953489e-10
4.871354700253304420e-06 5.592611501425598543e-05 2.531994171504189841e-04 4.553744416374718535e-04 3.284123860558151226e-04 9.940577805728034830e-05 1.637026763396564255e-05 2.487325629542084568e-06 2.795635689265467051e-07 1.432451390196131616e-08
7.620460872871664829e-05 8.748961746723696743e-04 3.962014119812159139e-03 7.139605045617623651e-03 5.224308935274025317e-03 1.740802544780208419e-03 4.141041910074781630e-04 9.234623415732619192e-05 1.152185829668717674e-05 5.995152930950447557e-07
4.691147301420318179e-04 5.383542355841421274e-03 2.439423602570184313e-02 4.418551370222374708e-02 3.355404013108711364e-02 1.373186148310372688e-02 5.118112306904018007e-03 1.437307363294252401e-03 1.871548706452395828e-04 9.794470876710745992e-06
1.187087648391756383e-03 1.320032255913375537e-02 5.967137376463339804e-02 1.094526129987396512e-01 9.089847472935722039e-02 5.287325192616339903e-02 2.895774547362202356e-02 9.073139968597194668e-03 1.200943910210201587e-03 6.297673897807511763e-05
3.989291591017932355e-03 1.674285188460130844e-02 6.199428626150853272e-02 1.134012402343137771e-01 1.133614095771559999e-01 1.021817568359053158e-01 7.078906445226000599e-02 2.314847690410863634e-02 3.077465827158541462e-03 1.614396744318674333e-04
8.074609497416466997e-02 1.002496750484080518e-01 9.344694818190520114e-02 8.996184234718167250e-02 9.266689457984246536e-02 1.070407509322945094e-01 7.856951399138561998e-02 2.545129789736215800e-02 3.354836824357141072e-03 1.790799088736042368e-04
9.357150655543901019e-01 1.010337887011964586e+00 6.146266225883499912e-01 2.894751216122412596e-01 1.547601784611334352e-01 1.135477700065494477e-01 6.586877593382928220e-02 1.924580190738157254e-02 2.558190607208557423e-03 1.875091419956656698e-04
4.484268547812677141e+00 4.570953547981298826e+00 2.435209347332291330e+00 8.861188747618778949e-01 3.320639544475563198e-01 1.680657093679382430e-01 7.924687338256800051e-02 2.260815891156312679e-02 3.489575851743565403e-03 4.650039748675821333e-04
8.779565860537079658e+00 8.632152299313785804e+00 4.259453538678574347e+00 1.319886681566805775e+00 3.922938580322064550e-01 1.651843099236589840e-01 7.428716996079466617e-02 2.274357384418036060e-02 3.996307894123183636e-03 7.903643265348202305e-04
