1.835482819436049510e-10 7.574544614528469174e-10 1.747554467208813736e-09 2.750323223106439922e-09 2.461451285631832244e-09 9.893141915477258782e-10 1.636620695190506441e-10 1.111915433705001174e-11 3.393098082672451522e-13 5.970742163183418278e-15
4.599415217043246242e-08 1.847423145102353379e-07 3.974834197284389091e-07 5.788651594876161254e-07 5.008759688579485625e-07 2.004927133375361562e-07 3.380973034828773505e-08 2.488091507574017137e-09 9.677783112102532128e-11 2.544654637442556909e-12
4.517689250056456158e-06 1.769717141997088984e-05 3.562088532315523486e-05 4.761836190310836945e-05 3.955378674407360802e-05 1.585865646053995928e-05 2.818044851260864676e-06 2.482878632976393695e-07 1.395955130657895437e-08 5.201539613505750803e-10
1.782362854449855117e-04 6.787177936436393196e-04 1.280575817600493327e-03 1.558257854450325122e-03 1.233161459280477127e-03 5.039724681364504948e-04 1.015556152433579003e-04 1.223702154428165298e-05 1.004144941102177711e-06 4.808929943335850086e-08
3.044105076292475016e-03 1.092437030033433822e-02 1.915624813587957914e-02 2.096210312448794355e-02 1.568313120210669889e-02 6.812761701625411059e-03 1.750634798805324882e-03 3.079964900868926688e-04 3.388131448452047289e-05 2.033778005348008205e-06
3.047068180996726980e-02 8.760453048572501566e-02 1.329745195250771339e-01 1.257859921284770199e-01 8.750580823551387666e-02 4.322151385572754745e-02 1.552598091057631052e-02 3.789212906825741804e-03 5.326374440744152368e-04 4.236471770490129741e-05
3.121004054516033910e-01 5.693519919687980435e-01 6.077408248182148975e-01 4.330754282678314082e-01 2.576483811333287188e-01 1.460003953060820259e-01 7.073064213720323123e-02 2.241052098490628128e-02 4.184958170326507146e-03 4.703914231005427906e-04
2.604419024848336761e+00 3.596905239073117766e+00 2.718382981088562023e+00 1.342482465262783364e+00 5.798399768440956059e-01 3.013015770049355391e-01 1.673568525235593352e-01 6.861077928322539821e-02 1.803024110251900611e-02 2.792157189937050869e-03
1.083624448028990095e+01 1.345403047781528194e+01 8.698938070088669150e+00 3.503125821747620439e+00 1.159467800297781404e+00 4.423944662126876315e-01 2.319977938096013381e-01 1.218366610505183384e-01 4.301959840848111616e-02 8.201992021266570065e-03
1.942288880300403875e+01 2.284685527777863356e+01 1.368890481107932366e+01 5.006675005194940908e+00 1.460120146999719370e+00 4.506360783329316777e-01 2.084561382889905112e-01 1.255913916361413862e-01 5.196691259941968455e-02 1.093732168346175058e-02
