1.890669353211900687e-05 9.324451237006270877e-05 1.824085179650513353e-04 1.419971771699694396e-04 4.393304333163109028e-05 5.373782036348555502e-06 2.578380102129999000e-07 4.811449903621777571e-09 3.464286552826788205e-11 9.560045791976535861e-14
3.804933801229857453e-04 1.876527254119675402e-03 3.670936386731988525e-03 2.857667582388711842e-03 8.841454413360411982e-04 1.081466896213731268e-04 5.188978179594407422e-06 9.683182270467882259e-08 6.972936649926068335e-10 1.927659557249210182e-12
3.004676582328092826e-03 1.481857318247423692e-02 2.898886836580984866e-02 2.256686755491840377e-02 6.982199934098719078e-03 8.540815769186438497e-04 4.098445301029999361e-05 7.653451673415840872e-07 5.550918926215599571e-09 1.710573864852366052e-11
9.385765603503955917e-03 4.628715086414989660e-02 9.055956250958907550e-02 7.051450361177735715e-02 2.182707819282025605e-02 2.672719659027000122e-03 1.287860580464543448e-04 2.482380111814298621e-06 2.513774734519040253e-08 4.767649668464326734e-10
1.182813957820867158e-02 5.792175306626065612e-02 1.133986914303022064e-01 8.871039250411898169e-02 2.775077188119286567e-02 3.502998507902198820e-03 1.960439841723257410e-04 8.754583395043601034e-06 6.486327877641097489e-07 4.206090395505653545e-08
1.279941403043585550e-02 4.047965877943911911e-02 7.123617128810789956e-02 5.875419324295282075e-02 2.234564933280775226e-02 4.739704964687359474e-03 8.913730775699123992e-04 1.660307603159218561e-04 2.240506430294034580e-05 1.739355393660259108e-06
1.537517484373278898e-01 2.180617697069074656e-01 1.859797638518081164e-01 1.246718137525072989e-01 6.598555861866285677e-02 2.645622004541682212e-02 8.701628955074499835e-03 2.191926596777021320e-03 3.535325042519508391e-04 2.984549764083513538e-05
1.546738999838020101e+00 1.974580796832169582e+00 1.310559176157258809e+00 6.023894032004906141e-01 2.669163164445469416e-01 1.165470340475942279e-01 4.552105299215598866e-02 1.349280640325008912e-02 2.404860371162774978e-03 2.109630214719291263e-04
6.744431693563099017e+00 8.220406612601919960e+00 4.966466245798823564e+00 1.856412371399474459e+00 6.495372184829063533e-01 2.699735162376408204e-01 1.150254793455734448e-01 3.731947116509214818e-02 6.951482807030508540e-03 6.185369371992161707e-04
1.226601643430745803e+01 1.450646698374112020e+01 8.334210714750211579e+00 2.798119563246281416e+00 8.219692144961555647e-01 3.106880230375391183e-01 1.351464122391591860e-01 4.526559941093925843e-02 8.530681223015021408e-03 7.635184292600506045e-04
