0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.202288694331967500e-01 7.466089863525561033e-10 2.182027072100986287e-01 3.790557911930423490e-02 0.000000000000000000e+00
1.173025113490396010e-02 3.261141853617319231e-02 3.983239987252912306e-04 1.454557442767355534e-03 9.005739070030831494e-16
9.803699345897332762e+01 5.893051376618433146e+00 3.723196622504521547e-01 2.707133942879643151e-01 1.707553884692531311e-04
