0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.719973146389577767e-01 3.283693627224001599e+00 8.842090519211339705e-01 1.163087904244143577e-06 0.000000000000000000e+00
1.351556830142871206e+02 4.058922372318220795e+01 5.510447320094129076e+00 3.960193797022324991e-01 0.000000000000000000e+00
