3.580413141502439593e-15 5.079708896003131367e-15 7.175726041491098841e-15 1.009103819634075225e-14 1.412420603822828381e-14 1.967257922269356163e-14 2.726064695056281507e-14 3.757480065233256998e-14 5.150533383514194880e-14 7.019639342745047187e-14 9.510439776579914703e-14 1.280651372677629580e-13 1.713693729447203753e-13 2.278462592558445873e-13 3.009533793748180314e-13 3.948716644089610594e-13 5.146030901310192041e-13 6.660689795070790796e-13 8.562072315917381398e-13 1.093068175911824113e-12 1.385911440751716984e-12 1.745310753376578514e-12 2.183280599719881734e-12 2.713448907844617105e-12 3.351314226886536243e-12 4.114645164684194718e-12 5.024105062356554505e-12 6.104216920025975424e-12 7.384823201522600663e-12 8.903242818503893723e-12 1.070738335390275554e-11 1.286012978109229782e-11 1.544539996943289715e-11 1.857632927805890770e-11 2.240611706726532993e-11 2.714213060427299687e-11 3.306390798396613848e-11 4.054572028747242030e-11 5.008433080259228929e-11 6.233251011103189234e-11 7.813871305700056494e-11 9.859307945009432229e-11 1.250795683835435445e-10 1.593335631535812050e-10 2.035036828458349452e-10 2.602158097106123156e-10 3.326365028533619239e-10 4.245320483829807199e-10 5.403184418716075266e-10 6.850966780980851639e-10 8.646669220491985235e-10 1.085514557190527737e-09 1.354760866786357961e-09 1.680071319775367790e-09 2.069515215358679564e-09 2.531371880586420406e-09 3.073880768406277375e-09 3.704935675728271416e-09 4.431726835089891808e-09 5.260338700013458283e-09 6.195315637007720540e-09 7.239212176636134855e-09 8.392148620301650303e-09 9.651396264899577167e-09 1.101101889803877250e-08 1.246159815880917356e-08 1.399006954231809247e-08 1.557969304200183198e-08 1.721017760154875040e-08 1.885797178225487164e-08 2.049672461402335147e-08 2.209791093658787615e-08 2.363160525366043321e-08 2.506737793357042546e-08 2.637527827294906709e-08 2.752686126694390996e-08 2.849620959529095988e-08 2.926089988747450620e-08 2.980286311606194163e-08 3.010909308113940527e-08 3.017216421823838275e-08 2.999052995147507998e-08 2.956858485445509465e-08 2.891648712716235849e-08 2.804975139510540675e-08 2.698863461270471698e-08 2.575734899508199671e-08 2.438314464259980863e-08 2.289531029951426186e-08 2.132414319147924118e-08 1.969993807505549132e-08 1.805204172609764776e-08 1.640801254298536641e-08 1.479291637347144624e-08 1.322877983202121847e-08 1.173421204167099432e-08 1.032419566696907988e-08 9.010038970079024496e-09 7.799472951840812969e-09 6.696871797814812998e-09
6.209748880246058125e-15 8.788433793655056855e-15 1.238561469039771730e-14 1.737873880103243658e-14 2.427347800219661683e-14 3.374207430800595257e-14 4.667099466984449723e-14 6.421933866502647557e-14 8.788937440189049308e-14 1.196103858125258310e-13 1.618366697257757191e-13 2.176600022136076707e-13 2.909361941004453298e-13 3.864244937614157916e-13 5.099376279546723745e-13 6.684993084727889301e-13 8.705052552280416596e-13 1.125883467303774490e-12 1.446249996165454245e-12 1.845058354584746362e-12 2.337744594806452742e-12 2.941876836077747930e-12 3.677328608580423297e-12 4.566510964056138623e-12 5.634720180198654198e-12 6.910687452370976358e-12 8.427455647259922248e-12 1.022375733610765725e-11 1.234612904891996493e-11 1.485206968022811020e-11 1.781463621382992866e-11 2.132896636135206684e-11 2.552132282517151372e-11 3.056136328724608749e-11 3.667844706565420225e-11 4.418288393264159092e-11 5.349309977243350837e-11 6.516972087897103645e-11 7.995754343850021501e-11 9.883623357570855053e-11 1.230803704596219737e-10 1.543290739223740048e-10 1.946649241794022937e-10 2.467011649331758577e-10 3.136752718557142207e-10 3.995458693693922812e-10 5.090887116242394318e-10 6.479860537926893193e-10 8.229022996108206526e-10 1.041537422106301680e-09 1.312648447156487373e-09 1.646028419527443032e-09 2.052431911348332257e-09 2.543436461876049358e-09 3.131230522218445868e-09 3.828320655924589393e-09 4.647153999727849780e-09 5.599656326950502372e-09 6.696691393027656146e-09 7.947453382777332582e-09 9.358810911231397709e-09 1.093462773174907168e-08 1.267509156072466257e-08 1.457608765861144808e-08 1.662865741412347983e-08 1.881858359884747692e-08 2.112614272403318763e-08 2.352606072546030776e-08 2.598770091966217228e-08 2.847550295757217269e-08 3.094967876094598364e-08 3.336715683847305765e-08 3.568275085090888632e-08 3.785051291035924388e-08 3.982521803172131532e-08 4.156391456953090477e-08 4.302746742034140244e-08 4.418201707836310782e-08 4.500027881960956263e-08 4.546261250218220048e-08 4.555780444730209228e-08 4.528351794929646443e-08 4.464638714378794810e-08 4.366174896343100045e-08 4.235302829159570226e-08 4.075081071466900554e-08 3.889165409732769612e-08 3.681670340195546769e-08 3.457018189600554609e-08 3.219783567079127692e-08 2.974540716954365001e-08 2.725720752419811876e-08 2.477484760884203753e-08 2.233617478181425070e-08 1.997444742783188243e-08 1.771776380963696951e-08 1.558874653750487695e-08 1.360447017255487181e-08 1.177660789824786529e-08 1.011176437382781764e-08
1.070222041300681169e-14 1.510751620243583888e-14 2.123878510671278094e-14 2.973129245775646138e-14 4.143497391002418545e-14 5.747839741398415917e-14 7.934821607473287366e-14 1.089865063084337300e-13 1.489082665913474166e-13 2.023410228893842305e-13 2.733878974235489399e-13 3.672146084825812647e-13 4.902596644126841972e-13 6.504655180344520076e-13 8.575267418492837703e-13 1.123149537278889989e-12 1.461315383140026352e-12 1.888540782947132476e-12 2.424125485259423702e-12 3.090384028465387859e-12 3.912861033812576800e-12 4.920540619216515838e-12 6.146076166575546147e-12 7.626090224152443199e-12 9.401627545765499670e-12 1.151888927935578002e-11 1.403043526370452465e-11 1.699711627928479522e-11 2.049109056309793284e-11 2.460038989334453377e-11 2.943562995141774539e-11 3.513960576623996701e-11 4.190067194546636578e-11 4.997097233458839453e-11 5.969074434330224210e-11 7.152006472216973690e-11 8.607950637516222287e-11 1.042012148032285275e-10 1.269918575794292124e-10 1.559087156936959140e-10 1.928498331795058045e-10 2.402585817572703906e-10 3.012421936339493645e-10 3.797027389996972543e-10 4.804776596832878441e-10 6.094853219341156404e-10 7.738691523414765588e-10 9.821318393250945765e-10 1.244248926850500625e-09 1.571749049198049619e-09 1.977746251039782743e-09 2.476908538578631555e-09 3.085346273857473687e-09 3.820404522227134204e-09 4.700345242578781157e-09 5.743908475384055202e-09 6.969746559896825583e-09 8.395731911847904891e-09 1.003814688747384761e-08 1.191077345590432389e-08 1.402391033376064207e-08 1.638335527096424423e-08 1.898939954258038146e-08 2.183588953134980174e-08 2.490941568393730070e-08 2.818869124720346134e-08 3.164418133674501243e-08 3.523803658764354561e-08 3.892437472770570357e-08 4.264993810947339833e-08 4.635513615463951384e-08 4.997545981530142535e-08 5.344323190139739623e-08 5.668963408387360200e-08 5.964693031629671601e-08 6.225078906886684409e-08 6.444259470941731719e-08 6.617163283761312729e-08 6.739703615866011320e-08 6.808938678842581688e-08 6.823188732309932691e-08 6.782103559791999187e-08 6.686676528964817752e-08 6.539204447173396474e-08 6.343195475576377114e-08 6.103230254355836390e-08 5.824783911077507951e-08 5.514018600733029839e-08 5.177557532341963893e-08 4.822252003034369168e-08 4.454952776935302803e-08 4.082296262744348268e-08 3.710514462427533908e-08 3.345275726008876597e-08 2.991561121766298265e-08 2.653578894439694810e-08 2.334717207383620524e-08 2.037533298912465522e-08 1.763775448521359235e-08 1.514432827605576518e-08
1.831994345233259880e-14 2.579439253249482249e-14 3.617296675301657527e-14 5.051685606286042556e-14 7.024382408746180854e-14 9.723403323972408074e-14 1.339614351250722856e-13 1.836546662530592684e-13 2.504911844892867379e-13 3.398278245983162513e-13 4.584699553665997212e-13 6.149799160453168261e-13 8.200233618518712703e-13 1.086749584291734509e-12 1.431198913459916018e-12 1.872727210329627358e-12 2.434434648004258768e-12 3.143584116533160780e-12 4.031994592555794437e-12 5.136397936003767421e-12 6.498755408897860517e-12 8.166544731845311305e-12 1.019305206037093530e-11 1.263773859179240965e-11 1.556680161558019845e-11 1.905411789134005270e-11 2.318284648282167477e-11 2.804808155288910465e-11 3.376108549719166175e-11 4.045580046710588746e-11 4.829853145217314020e-11 5.750191390939984614e-11 6.834451741457000797e-11 8.119768366152917905e-11 9.656143668471628023e-11 1.151115133458577509e-10 1.377597135002586269e-10 1.657298245458088533e-10 2.006512891036518966e-10 2.446725052823679622e-10 3.005951194031765235e-10 3.720298330574466668e-10 4.635730459041629016e-10 5.810020499817741005e-10 7.314844580217145948e-10 9.237950953080072384e-10 1.168530761373226286e-09 1.478310175312437997e-09 1.867943217909842739e-09 2.354550501095378681e-09 2.957611620374852885e-09 3.698918524295162944e-09 4.602409650630083660e-09 5.693861227365024762e-09 7.000414788783418179e-09 8.549924815587897347e-09 1.037011765826301303e-08 1.248756256339964870e-08 1.492646750136070805e-08 1.770732615533117400e-08 2.084545718423649438e-08 2.434949177611906059e-08 2.821987941690622690e-08 3.244749342503763326e-08 3.701242581540135613e-08 4.188306420366460451e-08 4.701554070160911752e-08 5.235363338630610347e-08 5.782918471480725314e-08 6.336307851805744860e-08 6.886678885769232992e-08 7.424448157068651337e-08 7.939561478071244569e-08 8.421795042968383706e-08 8.861085758919255387e-08 9.247876254160577118e-08 9.573458270852851099e-08 9.830297329441014830e-08 1.001232181601100713e-07 1.011516102674960549e-07 1.013631914624116811e-07 1.007527549256136992e-07 9.933505407422957992e-08 9.714420619569847132e-08 9.423232444249391964e-08 9.066745473481943157e-08 8.653093154901982034e-08 8.191429593026902166e-08 7.691593847408583488e-08 7.163763842953437114e-08 6.618116734889411418e-08 6.064511258416853491e-08 5.512205392208752015e-08 4.969619786714116238e-08 4.444154101797260095e-08 3.942059926914126532e-08 3.468370574867174589e-08 3.026884971467121746e-08 2.620200286620302267e-08 2.249785989841078821e-08
3.117400191720721798e-14 4.377228265447764717e-14 6.122258938064698038e-14 8.528437535018066181e-14 1.183047319372822683e-13 1.633920547615376107e-13 2.246315535034020723e-13 3.073490368379254735e-13 4.184290577231437200e-13 5.666925726553668064e-13 7.633376049595828845e-13 1.022443884095960591e-12 1.361538992542892159e-12 1.802219217012966477e-12 2.370813246337735316e-12 3.099071466479418583e-12 4.024858531619788546e-12 5.192823145489711964e-12 6.655017996826143641e-12 8.471446473264486017e-12 1.071052358717012936e-11 1.344945951598984799e-11 1.677460889107563432e-11 2.078188158976381320e-11 2.557738584236349964e-11 3.127857674445402050e-11 3.801631751668655808e-11 4.593843140669528164e-11 5.521553235638545834e-11 6.605017419430443281e-11 7.869065036534676989e-11 9.345110468372193110e-11 1.107399690114800635e-10 1.310991105117786434e-10 1.552564257080334264e-10 1.841949280967611459e-10 2.192415969140858888e-10 2.621793317559726931e-10 3.153852245997495440e-10 3.819979408211215654e-10 4.661162105674195450e-10 5.730291862316251178e-10 7.094776418939000611e-10 8.839426143355045306e-10 1.106955080286671926e-09 1.391416643508017622e-09 1.752917041480247801e-09 2.210029724244885413e-09 2.784562044990782374e-09 3.501732066228771072e-09 4.390240053632728626e-09 5.482199910300759317e-09 6.812894662166430392e-09 8.420321222453263624e-09 1.034449358514785302e-08 1.262648076931835513e-08 1.530716652980205469e-08 1.842573209205658258e-08 2.201788067633732965e-08 2.611384270749814006e-08 3.073622234174270459e-08 3.589776789717833344e-08 4.159916926088191763e-08 4.782700246564469225e-08 5.455195342601952146e-08 6.172745745054840273e-08 6.928888706930350085e-08 7.715340690345528735e-08 8.522059040908521687e-08 9.337385981759061563e-08 1.014827688177738237e-07 1.094060996952947328e-07 1.169956957417089031e-07 1.241008993159268631e-07 1.305734198324516177e-07 1.362724179824471465e-07 1.410695661044601191e-07 1.448538325286736625e-07 1.475357416233102561e-07 1.490508816488655601e-07 1.493624685216266204e-07 1.484628230451171476e-07 1.463736787781796053e-07 1.431453032803726069e-07 1.388544822947136611e-07 1.336014796697737505e-07 1.275061409775315633e-07 1.207033520465748994e-07 1.133380922245653965e-07 1.055603345727676966e-07 9.752004117457230482e-08 8.936248239984312486e-08 8.122407653565317797e-08 7.322890378202302858e-08 6.548599988967273594e-08 5.808748356530628941e-08 5.110752193254958514e-08 4.460209311808736241e-08 3.860946706239150570e-08 3.315129673609795395e-08
5.271637563878571362e-14 7.380922060813310368e-14 1.029516450543421473e-13 1.430392117298253938e-13 1.979283530433056699e-13 2.727190515423579006e-13 3.741054407058047029e-13 5.108047397963996041e-13 6.940743587715932328e-13 9.383254689209465982e-13 1.261838586362809619e-12 1.687582548057701790e-12 2.244132546454593135e-12 2.966675650016531041e-12 3.898083721285308388e-12 5.090024422769504938e-12 6.604072072753766143e-12 8.512773016872729565e-12 1.090061710569291223e-11 1.386487075118017842e-11 1.751624163783137654e-11 2.197937511231312867e-11 2.739323304178567216e-11 3.391148375167444717e-11 4.170314335152577571e-11 5.095386145438073597e-11 6.186844498433843625e-11 7.467546872090254947e-11 8.963513520619313653e-11 1.070519218646797845e-10 1.272939880563270276e-10 1.508218023195787438e-10 1.782289760512554630e-10 2.102988308073994898e-10 2.480807472776982667e-10 2.929907961097595859e-10 3.469414699788454002e-10 4.125054418834792527e-10 4.931180694596061464e-10 5.933227376278826587e-10 7.190619607827444088e-10 8.780153275734939150e-10 1.079982752015517250e-09 1.337308004734430264e-09 1.665333091740302385e-09 2.082868744881603114e-09 2.612660196307497606e-09 3.281820747896534686e-09 4.122198763413605592e-09 5.170637092573668154e-09 6.469078205408438548e-09 8.064464214465576746e-09 1.000837931563488932e-08 1.235638383466782092e-08 1.516699482167971341e-08 1.850027863865235970e-08 2.241603663143287198e-08 2.697158580591455171e-08 3.221916202297116713e-08 3.820300265072115894e-08 4.495619737540311852e-08 5.249742795226463203e-08 6.082774760603970167e-08 6.992757579728978209e-08 7.975410129474267316e-08 9.023929323922146266e-08 1.012887139082686837e-07 1.127813066882210269e-07 1.245702978251965985e-07 1.364853015408170381e-07 1.483356570327809812e-07 1.599149559722831882e-07 1.710066447120822780e-07 1.813905117161716103e-07 1.908498033362936183e-07 1.991786555735567984e-07 2.061894909007489957e-07 2.117200115534988471e-07 2.156394264125033244e-07 2.178535783880181609e-07 2.183086918338472817e-07 2.169935318079997468e-07 2.139398541253053907e-07 2.092211209881601007e-07 2.029495546446795266e-07 1.952716939572151531e-07 1.863626993765332560e-07 1.764197150488085656e-07 1.656546385743122078e-07 1.542866670425600110e-07 1.425349820902257772e-07 1.306119084592892316e-07 1.187168331302635359e-07 1.070311101152193137e-07 9.571410478324804375e-08 8.490045682763107427e-08 7.469856814145560797e-08 6.519025577690155933e-08 5.643145466629182943e-08 4.845381251605730260e-08
8.856549887035692422e-14 1.236467933558801695e-13 1.719898215889226400e-13 2.383247605757917604e-13 3.289406869979602896e-13 4.521419582424319694e-13 6.188139259058845553e-13 8.431147070386001088e-13 1.143308786773121306e-12 1.542755707187763035e-12 2.071062604269264680e-12 2.765402531174331914e-12 3.671991121847427510e-12 4.847702201701422966e-12 6.361788790489010887e-12 8.297660413866240084e-12 1.075465225276049609e-11 1.384970875336317344e-11 1.771889723251158228e-11 2.251867022289131380e-11 2.842681453716018943e-11 3.564306730913482931e-11 4.438945286422460542e-11 5.491050855059196932e-11 6.747373280677212475e-11 8.237081528090242672e-11 9.992050697090289221e-11 1.204743671327645232e-10 1.444270897233693993e-10 1.722336681299867355e-10 2.044362998612512609e-10 2.417046517058270962e-10 2.848938789587897662e-10 3.351255844741480379e-10 3.938976626729138185e-10 4.632296286964592743e-10 5.458504899250918090e-10 6.454363586943602480e-10 7.669046905038334515e-10 9.167711002388618108e-10 1.103572985095869308e-09 1.338361489632099157e-09 1.635259522151054365e-09 2.012078444923374894e-09 2.490979649257135879e-09 3.099159520676940428e-09 3.869527458111022883e-09 4.841336952725106009e-09 6.060719761510150868e-09 7.581063632912301227e-09 9.463165759177119733e-09 1.177508821687615330e-08 1.459163930597584232e-08 1.799340713686191776e-08 2.206528019512609900e-08 2.689440487327529079e-08 3.256755266896890717e-08 3.916789996421732967e-08 4.677126041634616029e-08 5.544185264991327963e-08 6.522773197871244813e-08 7.615606137926008084e-08 8.822844030335877089e-08 1.014165461443437002e-07 1.156583681132912396e-07 1.308553230320984424e-07 1.468705338592986118e-07 1.635285224530279696e-07 1.806165174097841937e-07 1.978875067877503682e-07 2.150650769861671200e-07 2.318499777009667452e-07 2.479282450209853574e-07 2.629806078850533128e-07 2.766928054374592006e-07 2.887663623884310415e-07 2.989293135922416648e-07 3.069463434542597475e-07 3.126278140734395289e-07 3.158371992231600994e-07 3.164965175615290309e-07 3.145894632708343090e-07 3.101620586441785820e-07 3.033207920852767426e-07 2.942283465755883126e-07 2.830971576684992577e-07 2.701811569368950027e-07 2.557661484689799840e-07 2.401593265924654450e-07 2.236784692537177676e-07 2.066413329535727155e-07 1.893557341562510622e-07 1.721107333635338712e-07 1.551692481740654073e-07 1.387623184061550486e-07 1.230851379727433179e-07 1.082948625925654236e-07 9.451010660448075282e-08 8.181196169436140854e-08 7.024630906707905544e-08
1.477994281574584676e-13 2.057608332808231923e-13 2.854206187878701836e-13 3.944494018964261170e-13 5.430272590681792961e-13 7.445745409794886179e-13 1.016657215480033912e-12 1.382093381391474899e-12 1.870286048170743231e-12 2.518803201751759279e-12 3.375218908434096298e-12 4.499218152049058886e-12 5.964952851124678031e-12 7.863617005377292605e-12 1.030618565736714806e-11 1.342623657413692144e-11 1.738274751921390494e-11 2.236273923598918617e-11 2.858361985991322049e-11 3.629508721363329459e-11 4.578046998940912427e-11 5.735744778449861883e-11 7.137819575965486231e-11 8.822916634195581766e-11 1.083309629920863849e-10 1.321390950766850419e-10 1.601468431554928210e-10 1.928920233327236598e-10 2.309701267996647209e-10 2.750571294349436845e-10 3.259462108335377726e-10 3.846036750987693754e-10 4.522504943484886618e-10 5.304770477535445497e-10 6.213997277324614515e-10 7.278690262887577233e-10 8.537393624954759364e-10 1.004211097440121396e-09 1.186254703313354002e-09 1.409125678052576192e-09 1.684976276389750033e-09 2.029566209705939695e-09 2.463068918723819136e-09 3.010962664776702897e-09 3.704986428275009609e-09 4.584129494200605928e-09 5.695610874880899858e-09 7.095790830121443488e-09 8.850942420486781385e-09 1.103779728453363090e-08 1.374376796132425164e-08 1.706674062763972062e-08 2.111432879648878565e-08 2.600248209157658489e-08 3.185335632238418253e-08 3.879237308050280937e-08 4.694442977885576937e-08 5.642926453529874335e-08 6.735603369205067875e-08 7.981722110690795931e-08 9.388206454511705333e-08 1.095897513315236802e-07 1.269426977479630075e-07 1.459002787131407871e-07 1.663734101027019328e-07 1.882204000428467339e-07 2.112444729703293399e-07 2.351933280646410075e-07 2.597610207710271313e-07 2.845923539708424247e-07 3.092898380267881384e-07 3.334231331836852488e-07 3.565407327124146860e-07 3.781834915530394315e-07 3.978994647599836333e-07 4.152594044102746316e-07 4.298721832794342651e-07 4.413993767941040635e-07 4.495682467169959314e-07 4.541824321522760253e-07 4.551297631754283720e-07 4.523867631171033110e-07 4.460195871840843505e-07 4.361813449128302387e-07 4.231059575575831345e-07 4.070988942156896317e-07 3.885252985459316230e-07 3.677961497526847576e-07 3.453531886270466614e-07 3.216533771746280640e-07 2.971536480966959400e-07 2.722966414502284131e-07 2.474980269827056543e-07 2.231358813971524794e-07 1.995424413380702377e-07 1.769983970213633011e-07 1.557297395692770647e-07 1.359070373243469704e-07 1.176469007168385197e-07 1.010153071430470269e-07
2.450587922999779107e-13 3.401971678924904102e-13 4.705949399665369105e-13 6.486004990746946519e-13 8.905705366738816543e-13 1.218030778112249944e-12 1.659112985301852031e-12 2.250310321741293014e-12 3.038590685400756034e-12 4.083901092389453108e-12 5.462084555542277608e-12 7.268213168893915489e-12 9.620316588709580794e-12 1.266345362772132142e-11 1.657403690856819018e-11 2.156427828274346358e-11 2.788657939161698954e-11 3.583765264787067190e-11 4.576213068201462912e-11 5.805541718044816635e-11 7.316556210436578001e-11 9.159402543906251330e-11 1.138953444701232701e-10 1.406759609328886531e-10 1.725928185118227669e-10 2.103528306774297938e-10 2.547149651008573908e-10 3.064975119609407769e-10 3.665941115785785871e-10 4.360033151742613392e-10 5.158778314961739263e-10 6.076011446229369388e-10 7.129008249486376089e-10 8.340095186173200739e-10 9.738861788616716537e-10 1.136511444492419190e-09 1.327271980534204240e-09 1.553448831236596765e-09 1.824824108184942210e-09 2.154418318412197917e-09 2.559366975956938254e-09 3.061939478877122621e-09 3.690695246229290374e-09 4.481761544685999961e-09 5.480204171080792868e-09 6.741446267717336629e-09 8.332672365425869411e-09 1.033413493449934100e-08 1.284026031333637304e-08 1.596043132377446996e-08 1.981930701708947428e-08 2.455652802074390426e-08 3.032565130874753363e-08 3.729216340433388691e-08 4.563043839051109993e-08 5.551953856238121409e-08 6.713780226723243471e-08 8.065622554508813469e-08 9.623072036168875947e-08 1.139934197275406511e-07 1.340432943910758122e-07 1.564364410781283308e-07 1.811764910917701583e-07 2.082056622643731672e-07 2.373970282736931673e-07 2.685485991961821539e-07 3.013797892155830588e-07 3.355307871721794943e-07 3.705652416280945286e-07 4.059765263712133909e-07 4.411976706449044412e-07 4.756148304984215092e-07 5.085839564417909140e-07 5.394500934723483429e-07 5.675685492279615769e-07 5.923270011043094979e-07 6.131674985875222294e-07 6.296072646007002673e-07 6.412572167314352098e-07 6.478372178557368187e-07 6.491872221887797016e-07 6.452736977972970496e-07 6.361909657228436113e-07 6.221573808758898038e-07 6.035065702794654258e-07 5.806742191009217282e-07 5.541811346115675164e-07 5.246135062275715973e-07 4.926014040416639241e-07 4.587966120774172207e-07 4.238508749998317295e-07 3.883955529383494736e-07 3.530235381058061579e-07 3.182741025484619408e-07 2.846211345934763884e-07 2.524649992333702304e-07 2.221280410741752894e-07 1.938535519379951231e-07 1.678078601801292436e-07 1.440850730933874831e-07
4.039400608712715583e-13 5.590936442976221178e-13 7.711521691098055332e-13 1.059850505291489786e-12 1.451276425511041924e-12 1.979699126422909017e-12 2.689831397359268769e-12 3.639591387971153108e-12 4.903425976986970164e-12 6.576247411111783828e-12 8.778016432937244432e-12 1.165897695981671851e-11 1.540550834654649359e-11 2.024651099169114533e-11 2.646018040832925547e-11 3.438095653150510077e-11 4.440636399029358452e-11 5.700339329059223033e-11 7.271402378573891809e-11 9.215947233867641020e-11 1.160427862800769963e-10 1.451495094217047205e-10 1.803463631450643994e-10 2.225782317334136820e-10 2.728642548351125138e-10 3.322945430526174652e-10 4.020299757053015966e-10 4.833087380747631085e-10 5.774647250880992290e-10 6.859646819669725688e-10 8.104729533646703657e-10 9.529549291267155891e-10 1.115832632864000781e-09 1.302208284759000624e-09 1.516173920113705732e-09 1.763227042150862085e-09 2.050813551844040945e-09 2.389019484603239271e-09 2.791431986053411820e-09 3.276187015791596621e-09 3.867215983381459431e-09 4.595695397005161101e-09 5.501692188494776842e-09 6.635982322030848827e-09 8.062001434967012407e-09 9.857863708797827706e-09 1.211835940515980225e-08 1.495681346361983695e-08 1.850665871486118672e-08 2.292254965810319270e-08 2.838081899352750001e-08 3.507906228832204708e-08 4.323462972560531542e-08 5.308181137457188685e-08 6.486752713866442895e-08 7.884537717867616731e-08 9.526797480466819881e-08 1.143775717198737398e-07 1.363950933197091892e-07 1.615078255505210105e-07 1.898561283502203740e-07 2.215196854377359696e-07 2.565039258229922441e-07 2.947273572499769861e-07 3.360106238538049087e-07 3.800681282978078641e-07 4.265030331465234698e-07 4.748063709202346088e-07 5.243608450491267062e-07 5.744496976813859382e-07 6.242707632914869394e-07 6.729555329001489050e-07 7.195927407582546697e-07 7.632556753667753258e-07 8.030321333407689448e-07 8.380557013450292337e-07 8.675368892610702078e-07 8.907925635831361575e-07 9.072721542348145553e-07 9.165792334573695114e-07 9.184872868916683174e-07 9.129488011899737909e-07 9.000971591076780419e-07 8.802412362702265220e-07 8.538530047007348764e-07 8.215488370662514342e-07 7.840655447263892917e-07 7.422324486632831610e-07 6.969409581607406749e-07 6.491132082382996012e-07 5.996712820790909213e-07 5.495084257269359104e-07 4.994634628699675940e-07 4.502993567026758703e-07 4.026865662395611919e-07 3.571915298984936120e-07 3.142703027022006412e-07 2.742670953826854396e-07 2.374172301848878122e-07 2.038538503411230166e-07
