3.563790301252672236e-09 7.520752691832182616e-09 1.383875159415873434e-08 2.220362006311104133e-08 3.106316567241380434e-08 3.789355940786584264e-08 4.030737039406397706e-08 3.738551889469208977e-08 3.023581187104775029e-08 2.132246560270056286e-08 1.311136755442258197e-08 7.029906309610528292e-09 3.286528038875451451e-09 1.339695351208545205e-09 4.761572265805271686e-10 1.475595488609306960e-10 3.987162857646771022e-11 9.394853514324998839e-12 1.931472272280654792e-12 3.474179966966159591e-13 5.543929777921535339e-14 8.397438228091229318e-15 1.539438215063938705e-15 4.661702471596402380e-16 1.946194988952534876e-16
2.217568670865813643e-08 4.679788350262209718e-08 8.611162803513915946e-08 1.381620172542910951e-07 1.932905362281544565e-07 2.357926622317343349e-07 2.508126089114050605e-07 2.326314021911323388e-07 1.881423679171602866e-07 1.326790881527361552e-07 8.158554487707424163e-08 4.374366204938537846e-08 2.045049505999116816e-08 8.336326949787940832e-09 2.962953710448819694e-09 9.182438292643244085e-10 2.481441876895989205e-10 5.849245545279968684e-11 1.204388330455176535e-11 2.181212720745716921e-12 3.594358163890920753e-13 6.233951495145044053e-14 1.596046805585596215e-14 6.494880909287932509e-15 2.994714149876673968e-15
1.202983803662235737e-07 2.538685000273894401e-07 4.671370878458592845e-07 7.494992231025299717e-07 1.048559566168315056e-06 1.279124494680827168e-06 1.360604585628079963e-06 1.261975626625264942e-06 1.020632392014896553e-06 7.197562246503773030e-07 4.425848976354901339e-07 2.373009233852043533e-07 1.109405385676668225e-07 4.522374642369059210e-08 1.607425007509471426e-08 4.981994567697121696e-09 1.346697645185754849e-09 3.177490246920531827e-10 6.567673706172245611e-11 1.209715028583793300e-11 2.148617209948019162e-12 4.774668371551603743e-13 1.749697249238622538e-13 8.510977898805810850e-14 4.103169360684389305e-14
5.689471835213972927e-07 1.200661784707304135e-06 2.209306874182377117e-06 3.544726976096019807e-06 4.959120728801656016e-06 6.049568727524002766e-06 6.434926803816933559e-06 5.968467107810866244e-06 4.827046314084121156e-06 3.404066756865532834e-06 2.093197804179048582e-06 1.122316548458002922e-06 5.247004910914645377e-07 2.138950629542736815e-07 7.603246347335897681e-08 2.357041870717678253e-08 6.375718962292239799e-09 1.507901211990482497e-09 3.146276489693686845e-10 6.035376746668805116e-11 1.253853438155075426e-11 3.931307763331765304e-12 1.892083770637034556e-12 1.004252781871220594e-12 4.934368878313407515e-13
2.345987747543446795e-06 4.950778843478247200e-06 9.109789027683590012e-06 1.461620950075063559e-05 2.044826800464727117e-05 2.494458558236811840e-05 2.653356921059528572e-05 2.461020596887599122e-05 1.990373614562340423e-05 1.403629559213647212e-05 8.631122718099893849e-06 4.627835950194039306e-06 2.163649696535948011e-06 8.820799942759182820e-07 3.136095021310428333e-07 9.727255087666825679e-08 2.635560424899875243e-08 6.269644745320863583e-09 1.338510441283271105e-09 2.814120612539316087e-10 7.650579434607637194e-11 3.374873451511494481e-11 1.899065292744245931e-11 1.047607841584779363e-11 5.190589752691311142e-12
8.434043617084073302e-06 1.779838491351284154e-05 3.275017101453828812e-05 5.254591878897717054e-05 7.351234787009303920e-05 8.967678569161037776e-05 9.538933321401031639e-05 8.847494611556843812e-05 7.155523167610644227e-05 5.046177584863482566e-05 3.103014091931466882e-05 1.663827046274898063e-05 7.779448675793966406e-06 3.172103400555633848e-06 1.128315310706375624e-06 3.504276751392453131e-07 9.533207641497611240e-08 2.300114809830760950e-08 5.181164802447022561e-09 1.306202704243669528e-09 5.009883183178078757e-10 2.817716488209153605e-10 1.709020312275898424e-10 9.587586069362237384e-11 4.770162661086768249e-11
2.643787362587731279e-05 5.579065049233167072e-05 1.026569793384808632e-04 1.647064042760054182e-04 2.304252599802559143e-04 2.810926089312666145e-04 2.989991819083622762e-04 2.773273380465814055e-04 2.242942038009832417e-04 1.581784409658667698e-04 9.727126617045424577e-05 5.216066925310776158e-05 2.439280381387340596e-05 9.950613550157977035e-06 3.543439645950926151e-06 1.104005927917454359e-06 3.032998029079869130e-07 7.567424705515591605e-08 1.913036762761162431e-08 6.420974683321908298e-09 3.367084140158097536e-09 2.164445505319770282e-09 1.357466914115833133e-09 7.675471024771079505e-10 3.828765977404717090e-10
7.226946242417163588e-05 1.524955733179578015e-04 2.805851779259564368e-04 4.501686691806814386e-04 6.297798797078847871e-04 7.682560475294452620e-04 8.171990672529328304e-04 7.579763450111246447e-04 6.130439379350066447e-04 4.323556635499526584e-04 2.659002027420846888e-04 1.426140371274412313e-04 6.672264964796992964e-05 2.724747520260064975e-05 9.729718170811776730e-06 3.054799560397405892e-06 8.590624062936340929e-07 2.310481970430917609e-07 7.204860266246913766e-08 3.360202607066757538e-08 2.167854212665290718e-08 1.484925169640477890e-08 9.455976078813860809e-09 5.370026904741054087e-09 2.684429674938921711e-09
1.723410049664358815e-04 3.635649849991625607e-04 6.688426317767868145e-04 1.072989935469834295e-03 1.501024098245529442e-03 1.831030773509671446e-03 1.947683690324045072e-03 1.806582163467869385e-03 1.461233693540657129e-03 1.030671363272321226e-03 6.340140323030505525e-04 3.402160882940742106e-04 1.593464223597251448e-04 6.524323083350228145e-05 2.345412445425295328e-05 7.499968289414181149e-06 2.224358017641759066e-06 6.940354359309420926e-07 2.898151404893135526e-07 1.768401912470861996e-07 1.273333983258354502e-07 8.979814345008993244e-08 5.763146393733163613e-08 3.283037398975255928e-08 1.644608223396593538e-08
3.589820323701535813e-04 7.566494854555511637e-04 1.391277006245438637e-03 2.231271461938395036e-03 3.120819827969083422e-03 3.806624735412996764e-03 4.049085623394840100e-03 3.755956159084934860e-03 3.038405844796724861e-03 2.143750897952237562e-03 1.319495578955776939e-03 7.089178130644982045e-04 3.329386468936540032e-04 1.371970598483344939e-04 5.011863352686198958e-05 1.671570128635102708e-05 5.533223462246850392e-06 2.184742360591847277e-06 1.219333465446630173e-06 8.772189892625305578e-07 6.656610619735021962e-07 4.761862515754200640e-07 3.071193485841785899e-07 1.754363854874421862e-07 8.808423538147391581e-08
