1.073864312461086997e-07 1.949572276960052981e-07 3.086207049982973941e-07 4.260037577092604439e-07 5.127583748578065427e-07 5.381889429144390920e-07 4.926042017193326153e-07 3.932192132765651252e-07 2.737796870826272004e-07 1.663026433837993161e-07 8.816805248083368684e-08 4.082870329684369144e-08 1.653667436870551731e-08 5.872139119334582579e-09 1.835768196031913898e-09 5.088360552162339833e-10 1.264832685170918347e-10 2.868127678702083029e-11 6.069744469758003889e-12 1.231559577743109042e-12 2.474687527118749746e-13 5.178878017343739805e-14 1.220609278259279864e-14 3.416965157132308057e-15 1.078127406509593320e-15
5.482737263178011389e-07 9.953833485881292589e-07 1.575729487727032870e-06 2.175104485328907346e-06 2.618168410339847142e-06 2.748223459006458072e-06 2.515784634868011486e-06 2.008694946083096067e-06 1.399156781367180219e-06 8.505440928417136984e-07 4.515472908196279439e-07 2.096127706420952829e-07 8.526752559056018897e-08 3.051055702236924888e-08 9.665599766405745357e-09 2.739718837024448869e-09 7.060275504760205591e-10 1.690062815012890402e-10 3.851692249894804321e-11 8.573229254274249610e-12 1.926051726817671279e-12 4.627641049403638584e-13 1.278902502233590271e-13 4.102995700829160138e-14 1.402287189398723303e-14
2.440525714716285015e-06 4.430788648374189833e-06 7.014250115213753323e-06 9.682689145817219471e-06 1.165581820724161524e-05 1.223629123674063039e-05 1.120380044513090218e-05 8.948997604991205989e-06 6.237754787644242475e-06 3.796626849036063786e-06 2.020072105230422894e-06 9.414419169131680160e-07 3.856406067145217155e-07 1.396733946293591209e-07 4.516793786312137290e-08 1.323850642641211034e-08 3.589362126985569259e-09 9.215930790035980747e-10 2.290859050907693611e-10 5.635256950835442541e-11 1.423161856734723707e-11 3.938838228514272381e-12 1.259524147386384966e-12 4.492722153011974429e-13 1.622253893977215271e-13
9.471569158743479159e-06 1.719597579279232610e-05 2.722333053670153186e-05 3.758220423640521341e-05 4.524561630162785285e-05 4.750822874485622699e-05 4.351482482214527391e-05 3.477922698061403268e-05 2.426964714813717279e-05 1.480157285198745552e-05 7.903779008501837070e-06 3.706961645249617149e-06 1.535408223696124944e-06 5.667326135160346488e-07 1.890521504203280886e-07 5.811861599200790915e-08 1.684449316299985406e-08 4.698940839760507150e-09 1.281953550194395300e-09 3.492214065075085038e-10 9.944458969612705422e-11 3.163195689415631175e-11 1.146401864579452156e-11 4.422917356336487012e-12 1.657661508654333623e-12
3.205029472166973054e-05 5.818991219432859878e-05 9.212650677843392001e-05 1.271943649522407798e-04 1.531577956010609276e-04 1.608681405781458228e-04 1.474304042474911024e-04 1.179546209215964905e-04 8.246213602208085766e-05 5.045665068429269426e-05 2.709952125539060250e-05 1.283971643773857407e-05 5.411666480023649750e-06 2.055911741238517497e-06 7.172691033770834428e-07 2.349873361531063533e-07 7.378192868751841428e-08 2.249984182274426946e-08 6.735209761081729021e-09 2.031518795002128894e-09 6.534461406452679028e-10 2.368078515243082902e-10 9.496296170264373514e-11 3.875206826055283289e-11 1.489368387317515982e-11
9.456780448368552381e-05 1.717014916078041763e-04 2.718604250783043861e-04 3.754025089145937837e-04 4.521612290100934643e-04 4.751710551929993489e-04 4.358853888805253344e-04 3.493219722978799431e-04 2.449407170918408458e-04 1.506694948634349017e-04 8.167939793145346963e-05 3.932609144889701443e-05 1.702478444050597886e-05 6.746129283952215074e-06 2.500965155568659574e-06 8.855072895150178486e-07 3.032511054323372668e-07 1.009584589261273389e-07 3.304303366112427076e-08 1.104087268514883752e-08 4.009335437708018269e-09 1.631150713764917889e-09 7.070932061690265391e-10 3.001367679954400688e-10 1.173395085460781504e-10
2.433389651079477490e-04 4.418356900786599736e-04 6.996582309907581256e-04 9.663750258127690260e-04 1.164514050971434929e-03 1.224813332742605331e-03 1.125264849276095148e-03 9.042599797132484926e-04 6.371422076500277533e-04 3.952901473043392093e-04 2.174897408691371615e-04 1.073523816072092228e-04 4.835171355498956206e-05 2.030325223252016421e-05 8.117082882511181122e-06 3.130414509795355608e-06 1.167635220402677892e-06 4.218579160876326566e-07 1.505213534158625632e-07 5.580908453665062176e-08 2.277228962714460350e-08 1.020938882057568974e-08 4.689379286666036272e-09 2.045918701249310630e-09 8.093437911224178624e-10
5.462078095840889463e-04 9.917930586995030856e-04 1.570808691904691887e-03 2.170476099144846155e-03 2.617481645283350252e-03 2.756843452951784727e-03 2.539117617755221133e-03 2.049550475514804425e-03 1.455542363584558718e-03 9.154974739045242723e-04 5.155117085945278531e-04 2.641123580467545119e-04 1.257273454000743028e-04 5.681562674966437858e-05 2.471838177394604030e-05 1.037502439049628713e-05 4.184010268540964859e-06 1.630103811173070033e-06 6.339046746716482039e-07 2.611176411765211011e-07 1.185618587045409497e-07 5.745128687670218330e-08 2.752364511308368766e-08 1.224194668612888018e-08 4.883460177626027608e-09
1.070205685597109321e-03 1.943171244126631501e-03 3.078317370881023928e-03 4.256105295542372303e-03 5.138964098406270317e-03 5.424930215996790449e-03 5.017053567604985199e-03 4.079343876638980189e-03 2.934151070136885742e-03 1.885840454894107364e-03 1.099833813595295666e-03 5.940730930516205290e-04 3.037317798089760826e-04 1.492505198563994330e-04 7.067608475399357647e-05 3.203042958359703736e-05 1.384072756167138947e-05 5.793407937922272953e-06 2.460308720605712680e-06 1.124168000847605685e-06 5.602531636598583493e-07 2.882904680881832763e-07 1.423820272575344146e-07 6.420687058376729079e-08 2.577238858117548574e-08
1.833396865681362472e-03 3.327759433004527211e-03 5.272857748782036093e-03 7.296981067806585126e-03 8.828107003196822983e-03 9.354325003048002962e-03 8.709616534840203261e-03 7.166256869129905387e-03 5.260010453850955808e-03 3.494680649780395731e-03 2.143812713050786099e-03 1.241223891899830315e-03 6.895337221325370221e-04 3.689552634800301865e-04 1.886554641164664252e-04 9.132005684242189606e-05 4.198493608433094949e-05 1.887458246375359940e-05 8.774175729112606401e-06 4.422150222806002506e-06 2.381701179670228095e-06 1.282540553847000379e-06 6.476090853006968845e-07 2.950262534062396771e-07 1.190098812809194663e-07
