3.845071416148362550e-03 3.402680010095272215e-03 2.658094580198066409e-03 1.832951042221713303e-03 1.115732700588745576e-03 5.995084845428933374e-04 2.843496401237707600e-04 1.190495678895455198e-04 4.399625501635681045e-05 1.435194211519602900e-05 4.132439008588408873e-06 1.050258567229840139e-06 2.355985924685074160e-07 4.664746380634944469e-08 8.151810048718229681e-09 1.257309336488511004e-09 1.711525512640132564e-10 2.056214943764823503e-11 2.180159470399786456e-12 2.040026327093058554e-13 1.684466531717269105e-14 1.229490872798767092e-15 7.684317954992294328e-17 3.201799147913455713e-18 0.000000000000000000e+00
6.827420701961594597e-03 6.041897647338511854e-03 4.719790089827541855e-03 3.254641211289205274e-03 1.981127452110032199e-03 1.064504711454711738e-03 5.048994958645141142e-04 2.113878772069349395e-04 7.812103074234964459e-05 2.548372607570392450e-05 7.337678961784338408e-06 1.864869675554774534e-06 4.183357169432702335e-07 8.282859422270498922e-08 1.447459114838191407e-08 2.232515046836268387e-09 3.039034507359015615e-10 3.651075092073418902e-11 3.871154600476944292e-12 3.622330113205992129e-13 2.990987793388797707e-14 2.183119773163463876e-15 1.364449858227164923e-16 5.685207742613187434e-18 0.000000000000000000e+00
1.083348601555183914e-02 9.587048539579730647e-03 7.489179613583222747e-03 5.164338274629826780e-03 3.143576100604648666e-03 1.689114734312521186e-03 8.011549114200398024e-04 3.354220739496185520e-04 1.239594176208567435e-04 4.043658683373239557e-05 1.164314400550422074e-05 2.959102775832282479e-06 6.637988688771832154e-07 1.314291965253703606e-07 2.296771908925614382e-08 3.542468172857853167e-09 4.822221930280950691e-10 5.793384160484317638e-11 6.142597777262626981e-12 5.747772744376894885e-13 4.745983270527638356e-14 3.464089670942051294e-15 2.165056044338782059e-16 9.021066851411590883e-18 0.000000000000000000e+00
1.554318871910043143e-02 1.375488042315744369e-02 1.074499306299553716e-02 7.409460287908634958e-03 4.510200734501338890e-03 2.423433144783115629e-03 1.149445521373256658e-03 4.812420109710562012e-04 1.778489969733547383e-04 5.801581313814793966e-05 1.670483391047204226e-05 4.245530276953263136e-06 9.523759088877082516e-07 1.885661551472000348e-07 3.295260562843022811e-08 5.082505415440070017e-09 6.918613768471608455e-10 8.311974852728703390e-11 8.813004082015837015e-12 8.246534527492176630e-13 6.809231444579195232e-14 4.970052983688292959e-15 3.106283114805183099e-16 1.294284631168826291e-17 0.000000000000000000e+00
2.060880608107030013e-02 1.823767750827180040e-02 1.424685001125924888e-02 9.824247327786287190e-03 5.980101895682216583e-03 3.213244375647272486e-03 1.524056632061994735e-03 6.380816357186198679e-04 2.358110395862744399e-04 7.692351062626095548e-05 2.214903832791718913e-05 5.629173766739564957e-06 1.262760864405549975e-06 2.500209831529712688e-07 4.369205518477473776e-08 6.738924065438238989e-09 9.173431017345745980e-10 1.102089674045550429e-10 1.168521436626145534e-11 1.093412902521670943e-12 9.028400345548946052e-14 6.589822719427476076e-15 4.118639199642172548e-16 1.716099666517571998e-17 0.000000000000000000e+00
2.619010540337111947e-02 2.317682520643733757e-02 1.810519745749001458e-02 1.248486069553755504e-02 7.599639608170973698e-03 4.083458719245756582e-03 1.936803310070132726e-03 8.108875996837082260e-04 2.996736423133108582e-04 9.775601960511457345e-05 2.814746502585033970e-05 7.153672740907475114e-06 1.604743137857495239e-06 3.177319382827014972e-07 5.552478518540797837e-08 8.563966824902827341e-09 1.165778960264551592e-09 1.400558800625138698e-10 1.484981685544979387e-11 1.389532176381238224e-12 1.147348156625864427e-13 8.374485689875154986e-15 5.234053556171971866e-16 2.180855648404988278e-17 0.000000000000000000e+00
3.349571347950905387e-02 2.964189278824215859e-02 2.315555806995573188e-02 1.596745451186622200e-02 9.719523726317562395e-03 5.222520534325651893e-03 2.477065584162307585e-03 1.037080923683346726e-03 3.832662108719694623e-04 1.250246065511715948e-04 3.599906946380703994e-05 9.149156475894446657e-06 2.052378771525071701e-06 4.063617845018878861e-07 7.101316573328189341e-08 1.095284553448351622e-08 1.490967578482336415e-09 1.791238163207469114e-10 1.899210419173440119e-11 1.777135713422278300e-12 1.467395587901531024e-13 1.071050951823204661e-14 6.694068448895029131e-16 2.789195187039595060e-17 0.000000000000000000e+00
4.498623091454990314e-02 3.981037855879516335e-02 3.109894294168549789e-02 2.144500060366870062e-02 1.305375205693266351e-02 7.014077035763916640e-03 3.326809098357599859e-03 1.392845742439087616e-03 5.147435439635753701e-04 1.679135995640894060e-04 4.834834918797740729e-05 1.228772350676226913e-05 2.756435846527917729e-06 5.457619251380828672e-07 9.537383562839828646e-08 1.471015802326758290e-08 2.002435679202519465e-09 2.405712411001508039e-10 2.550723946349799660e-11 2.386772194579918822e-12 1.970777448902919655e-13 1.438468999009163788e-14 8.990431243807273675e-16 3.746013018253030698e-17 0.000000000000000000e+00
6.418944948481535018e-02 5.680418722619996058e-02 4.437411150932489556e-02 3.059920235517687992e-02 1.862599158034324368e-02 1.000816770858110188e-02 4.746920118075106942e-03 1.987408138153608748e-03 7.344715047509849278e-04 2.395906769230272634e-04 6.898675116327956057e-05 1.753296933941606803e-05 3.933072318614986833e-06 7.787306651879583208e-07 1.360859507405879801e-07 2.098946557985125313e-08 2.857213001927436733e-09 3.432635989760815320e-10 3.639548425715615350e-11 3.405610785814871247e-12 2.812040860734840592e-13 2.052506539673405953e-14 1.282816587295878721e-15 5.345069113732826977e-17 0.000000000000000000e+00
9.555602811936522722e-02 8.456191095965846782e-02 6.605780048261609971e-02 4.555169524195896991e-02 2.772769963735823712e-02 1.489872187189782149e-02 7.066532520900778609e-03 2.958567637801385545e-03 1.093375629860482727e-03 3.566681696905723382e-04 1.026975614673470582e-04 2.610056519661440889e-05 5.854992870159709361e-06 1.159262307705498000e-06 2.025852073820069031e-07 3.124610008741663850e-08 4.253408124644855711e-09 5.110015178409084080e-10 5.418036678936525457e-11 5.069783938401312720e-12 4.186162332249753833e-13 3.055476783090488154e-14 1.909672989431555096e-15 7.956970789298145823e-17 0.000000000000000000e+00
1.450453443483511462e-01 1.283572762000622092e-01 1.002697224493991346e-01 6.914332305407019930e-02 4.208812171289096765e-02 2.261490234357896659e-02 1.072635251815324577e-02 4.490836112052921415e-03 1.659644586075774983e-03 5.413897847055980025e-04 1.558855412885098123e-04 3.961827988392821405e-05 8.887345714585537823e-06 1.759654559952686627e-06 3.075058867861252276e-07 4.742873302625188532e-08 6.456285995086898105e-09 7.756537455196293177e-10 8.224086028425911563e-11 7.695470098428399429e-12 6.354213009155115020e-13 4.637935364979212085e-14 2.898709603112007553e-15 1.207795667963336974e-16 0.000000000000000000e+00
2.219728829815743043e-01 1.964339826127892152e-01 1.534496640885008312e-01 1.058147907207391270e-01 6.441035220994328903e-02 3.460914305180903816e-02 1.641527622295042149e-02 6.872635886857981352e-03 2.539868447009478291e-03 8.285260851893144806e-04 2.385623831665378294e-04 6.063058310569229887e-05 1.360091741781519854e-05 2.692920599962790116e-06 4.705974433745951668e-07 7.258345763043598074e-08 9.880499247470624913e-09 1.187036363435030640e-09 1.258588542651791793e-10 1.177690805121019496e-11 9.724289925043840890e-13 7.097752007635116733e-14 4.436095004771947958e-15 1.848372918654978316e-16 0.000000000000000000e+00
3.422468310792748936e-01 3.028699143898988533e-01 2.365949415038594850e-01 1.631495537610140600e-01 9.931050422218885843e-02 5.336178625401811343e-02 2.530974141135114430e-02 1.059650990627577713e-02 3.916072610632305613e-03 1.277455260812638237e-03 3.678251980907269367e-04 9.348270228185618725e-05 2.097044838762833103e-05 4.152054653278839180e-06 7.255863038114123104e-07 1.119121310185244007e-07 1.523415613432692448e-08 1.830221008550980432e-09 1.940543072511313906e-10 1.815811646133940073e-11 1.499330623920686206e-12 1.094360310940018394e-13 6.839751943375114963e-15 2.849896643072965390e-16 0.000000000000000000e+00
5.327695814576866029e-01 4.714722325310758411e-01 3.683031558320546406e-01 2.539720212986580905e-01 1.545949033390813243e-01 8.306734773477747469e-02 3.939922627188461451e-02 1.649539932882856247e-02 6.096080887426002723e-03 1.988591983416856251e-03 5.725869724444446673e-04 1.455228672568825265e-04 3.264432566175865604e-05 6.463429954460031058e-06 1.129507350510703193e-06 1.742116326241934949e-07 2.371474108891433334e-08 2.849072634583170266e-09 3.020809037974673704e-10 2.826641835268563420e-11 2.333981432213436339e-12 1.703571317182968412e-13 1.064732073239355258e-14 4.436383638497318340e-16 0.000000000000000000e+00
8.364868789821808814e-01 7.402455959246678763e-01 5.782626637547843007e-01 3.987544913199645991e-01 2.427252093613202488e-01 1.304217599320844911e-01 6.185964245238913944e-02 2.589897318158441986e-02 9.571289076966367493e-03 3.122233625324689031e-03 8.990030703619466277e-04 2.284814548142810955e-04 5.125395863361839442e-05 1.014805375211837395e-05 1.773408451419198182e-06 2.735248969310303483e-07 3.723386328675362780e-08 4.473250649136947290e-09 4.742889256670688361e-10 4.438032667546457327e-11 3.664520107347076642e-12 2.674730509829455922e-13 1.671706568643409951e-14 6.965444036014212731e-16 0.000000000000000000e+00
1.316712397411491153e+00 1.165219177698578967e+00 9.102421537712328536e-01 6.276786826391996810e-01 3.820732881300324402e-01 2.052966430313359347e-01 9.737314495071480724e-02 4.076752418389855553e-02 1.506614784225355531e-02 4.914701982035059660e-03 1.415119014773912618e-03 3.596522213219151319e-04 8.067875832244657372e-05 1.597403201502829308e-05 2.791518853827370739e-06 4.305550174654443814e-07 5.860975303383979746e-08 7.041335296991659252e-09 7.465772913744771635e-10 6.985898739482900510e-11 5.768314096903327430e-12 4.210288183255802102e-13 2.631430114534876314e-14 1.096429214389532586e-15 0.000000000000000000e+00
2.056716485659736637e+00 1.820082727929689170e+00 1.421806346840870816e+00 9.804396896536428097e-01 5.968018771389155264e-01 3.206751838922611286e-01 1.520977191939383577e-01 6.367923567317397560e-02 2.353345704306143010e-02 7.676808244858619734e-03 2.210428497960364742e-03 5.617799712003160133e-04 1.260209386731225639e-04 2.495158020259587335e-05 4.360377298781118774e-06 6.725307699278487160e-07 9.154895596192394395e-08 1.099862841335024221e-08 1.166160374891052402e-09 1.091203601704516366e-10 9.010157966832702664e-12 6.576507620725636734e-13 4.110317262953522959e-14 1.712632192897302482e-15 0.000000000000000000e+00
3.145844496169700744e+00 2.783902045883835275e+00 2.174719608664865689e+00 1.499628569629462893e+00 9.128365108129996575e-01 4.904877601455533420e-01 2.326406075617828140e-01 9.740038282354165911e-02 3.599552822712629579e-02 1.174203889239114687e-02 3.380954240883009537e-03 8.592688602347632511e-04 1.927549465816699584e-04 3.816461422775758680e-05 6.669401943454475527e-06 1.028667410327898670e-06 1.400284294169595479e-07 1.682291891021377155e-08 1.783697083473050743e-09 1.669047177166752951e-10 1.378145993733704187e-11 1.005907739201181151e-12 6.286923370007382193e-14 2.619551404169743895e-15 0.000000000000000000e+00
4.640785741628230099e+00 4.106844103819413228e+00 3.208171212601075073e+00 2.212269198985636010e+00 1.346626849793942426e+00 7.235731475278396330e-01 3.431940821648948869e-01 1.436861575284416603e-01 5.310101448505035598e-02 1.732198992537657689e-02 4.987622323128619063e-03 1.267603239657241710e-03 2.843542993983596829e-04 5.630087493471705646e-05 9.838777944064457692e-06 1.517501916111816864e-06 2.065715388831357382e-07 2.481736217608509292e-08 2.631330316054821242e-09 2.462197464410981452e-10 2.033056715101020265e-11 1.483926589239295032e-12 9.274541182745593949e-14 3.864392159477331601e-15 0.000000000000000000e+00
6.499895798745719766e+00 5.752055841982024020e+00 4.493372404459782921e+00 3.098509621591853502e+00 1.886088841581138986e+00 1.013438310567496226e+00 4.806784663226769116e-01 2.012471817605099578e-01 7.437341005952577411e-02 2.426122122637966103e-02 6.985675958498336474e-03 1.775408180993466112e-03 3.982673234481654955e-04 7.885514238920321450e-05 1.378021632194107480e-05 2.125416875130968581e-06 2.893245998587840003e-07 3.475925783371581548e-08 3.685447641553111174e-09 3.448559758113782527e-10 2.847504180716723126e-11 2.078391190639090114e-12 1.298994494149431321e-13 5.412477058955952532e-15 0.000000000000000000e+00
8.515962720712495937e+00 7.536165907033130829e+00 5.887077742698876293e+00 4.059571606107432729e+00 2.471095346783283464e+00 1.327775573602270498e+00 6.297700804131460828e-01 2.636678418524282530e-01 9.744174477403201584e-02 3.178630272237224774e-02 9.152416882287378597e-03 2.326084963747551779e-03 5.217975463571290860e-04 1.033135720502645713e-04 1.805441381131816559e-05 2.784655544490614914e-06 3.790641546988969845e-07 4.554050604452421274e-08 4.828559671781259520e-09 4.518196483382609330e-10 3.730712029989143259e-11 2.723043945097571459e-12 1.701902465685982162e-13 7.091260273691596022e-15 0.000000000000000000e+00
1.030361493107573878e+01 9.118141319936880151e+00 7.122880186234631594e+00 4.911747970986904299e+00 2.989822260412349220e+00 1.606499308881601085e+00 7.619700339818743506e-01 3.190164167285018948e-01 1.178965020504207789e-01 3.845881365090426246e-02 1.107367215387198775e-02 2.814371615921641354e-03 6.313321424678762202e-04 1.250009304257280291e-04 2.184435674731958503e-05 3.369204326873322405e-06 4.586364703889156434e-07 5.510026915780644688e-08 5.842160324252005095e-09 5.466646376279567571e-10 4.513854914165715617e-11 3.294659355711138936e-12 2.059162097319461835e-13 8.579842072164443246e-15 0.000000000000000000e+00
1.139369580246109592e+01 1.008280386817261665e+01 7.876452159966508937e+00 5.431391081104497864e+00 3.306133387790377576e+00 1.776460451472821500e+00 8.425833880492237249e-01 3.527670659773191608e-01 1.303694761035164573e-01 4.252760090445197039e-02 1.224522197125907375e-02 3.112120773281278324e-03 6.981245349047543328e-04 1.382255243254365421e-04 2.415540152114474429e-05 3.725652545588878355e-06 5.071583577687262523e-07 6.092965523433351396e-08 6.460237305935991161e-09 6.044995497949251679e-10 4.991402544881267363e-11 3.643221017362490838e-12 2.277013135851556773e-13 9.487554732714799379e-15 0.000000000000000000e+00
1.142339544076058822e+01 1.010908643996680745e+01 7.896983494512406665e+00 5.445548941150000211e+00 3.314751396160077856e+00 1.781091102823961103e+00 8.447797273491450820e-01 3.536866143350372305e-01 1.307093066863855568e-01 4.263845645005421431e-02 1.227714125976290920e-02 3.120233054222729639e-03 6.999443172242272252e-04 1.385858330564581687e-04 2.421836675214589609e-05 3.735364103186363096e-06 5.084803537257441499e-07 6.108847891661811767e-08 6.477077031573921154e-09 6.060752824011333729e-10 5.004413498724556481e-11 3.652717702927653201e-12 2.282948564329783251e-13 9.512285684707390768e-15 0.000000000000000000e+00
