0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.677523567742329546e-16 1.077803705943644833e-08 1.156735131174808370e-07 1.231419373792545518e-09 2.035517258116210188e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.823273003182123076e-10 1.674856034051385237e-02 1.979065197840698120e-01 3.253912434671131504e-02 2.143959623304327988e-05 7.132340652841551522e-09 5.655845414127742160e-12 1.177883663252236247e-21 3.036406918866330897e-78 2.080365369002876650e-48
2.209726505741572609e-04 5.232669281583789828e-02 8.130666896099688623e-01 8.895442509903891404e-01 4.656548358829721290e-01 4.036265303026705109e-02 1.294514802868417284e-04 8.099886986840222283e-08 2.340454770626345941e-13 5.627611047740585126e-11
3.081538897875437111e-01 3.710788848310666577e+00 4.910843400064264230e+00 1.000163854628945748e+00 7.867717593699403711e-01 8.187308445813711311e-01 2.255891923999222837e-01 3.580738993982200691e-02 1.008122521657484963e-07 3.645447130724629421e-06
7.802531087464316784e+01 1.270376165917242304e+02 2.812485953991895471e+01 4.533305907352701780e+00 1.975774158355656063e+00 1.353930348777354853e+00 5.847636878767658031e-01 8.267578822004455208e-02 6.428275369147341219e-06 2.288968824729032798e-06
