0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.151580357139891814e-10 4.301993642503280799e-06 2.039346284042517957e-06 2.374793087470796779e-10 9.987319476490435109e-11 1.050709429145609033e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.748746019438011951e-06 2.894722535848258671e-01 1.372263219715378901e-01 1.983362731173415189e-02 8.435591138502947922e-03 8.874608613637782379e-09 1.231755759042321536e-14 3.837929329259784365e-13 7.946430692309759589e-16 9.346920543507628218e-26
4.959958593215463990e-06 1.852822647924165511e-01 2.698148844853847095e-01 6.033222218695288852e-01 2.046144389858480239e-01 2.152633562346644240e-07 5.427542583181732224e-05 1.691124617269491176e-03 3.501472645871445746e-06 4.118576990534715570e-16
1.593541643719357734e-02 3.609468200446381940e-03 2.063434050506937345e-01 1.993600360019791851e-01 3.342585172192839870e-04 3.446824635392546193e-05 1.635293939353996140e-02 5.095242934932096013e-01 1.054969786291717069e-03 1.241028705727973277e-13
5.269970576411493468e-01 1.699798405468796014e+00 2.059946454590852127e+00 1.115968492697111181e+00 3.538946329200824414e-01 2.284360394727108501e-01 1.327324196519246357e-03 1.112642128653230748e-02 2.424542335467544249e-05 2.890822365341685094e-06
5.707877988340334952e+01 4.527977234467213918e+01 9.408166316098716564e+00 2.661843129340607295e+00 9.808325296069255739e-01 4.556712736195218660e-01 9.121777628542005953e-03 1.882020582288070566e-07 7.335013691283914262e-03 1.755063780442495808e-02
