0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.293782884602889667e-34 6.354032112747830697e-20 3.833028343103303825e-13 2.254999609668358575e-12 3.929585311935738125e-16 1.984823341342642016e-27 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.448660481194195125e-25 1.202587197271516747e-10 7.254528668413459018e-04 4.267894169119474009e-03 7.437275894843535486e-07 3.756548750132297991e-18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.112706343267114640e-23 2.019834122588653407e-08 1.218451733147033617e-01 7.168243844557048439e-01 1.249145481142137696e-04 6.309401402160333332e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.343924827858530451e-25 2.624510678601666992e-10 1.583218913495081179e-03 9.314196797878340067e-03 1.623101430815967241e-06 8.198243197481838784e-18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.317606839778522467e-26 7.125609627676124935e-16 3.313969937613749278e-12 1.621824273938851204e-11 2.821648425227534597e-15 1.425207101625002770e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.903714192671244702e-16 1.894695714383183474e-06 1.494395486327739723e-03 6.963094816774928041e-05 3.545815916814282860e-11 1.136137335912499563e-08 3.111561268190995630e-10 1.718155812911441603e-12 5.665109610746827102e-13 3.543289170660613846e-19
7.884216800483336269e-07 1.173953149432950972e-03 3.210333671093296704e-01 5.660101397995671163e-02 1.303906426864976655e-04 4.048221539340261799e-02 1.108725486539793338e-03 1.427172632123147001e-03 4.705778629944802572e-04 2.943607735403157257e-10
1.332361827845965074e-01 1.620018396226260649e+00 1.182512196262412996e+00 7.466151227162945991e-01 2.341401154091441172e-01 3.299128099595082797e-01 3.839615928318818733e-02 1.589833110863296817e-01 5.833018946184966025e-02 5.766840524472369771e-08
2.003069208049310745e+01 3.681450055781963471e+01 1.046104883682805919e+01 2.162619144777065738e+00 6.914607521199231943e-01 2.035029593453058228e-01 1.496147324640265952e-01 3.934660994387122884e-02 2.427853571883661216e-02 5.572520935202827740e-08
