0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.171862929549226881e-207 1.836320535719392736e-154 1.844412425325182351e-109 1.202414203632494453e-72 5.207872805936793657e-44 1.577339930398115570e-23 3.888946561249273044e-11 1.866626934457543192e-06 1.006498305085464048e-06 1.722533941599480038e-12
3.015163570013910308e-174 7.084068390108388705e-127 1.075573730448518210e-87 1.075796203061081179e-56 7.376916596194415875e-34 2.406423352008625140e-18 4.982350251924002825e-06 2.391440568018469714e-01 1.289481488689794286e-01 2.206834944589145729e-07
1.534747644644966936e-165 3.605859855945577853e-118 5.474775119547653356e-79 5.475907526750641151e-48 3.754888485479071736e-25 1.962765051287134764e-10 1.259941854267613345e-03 2.187090099893285455e-01 1.138273668168242880e-01 1.948032088989182822e-07
1.113035271685592793e-126 2.939893914736840348e-87 5.111574884325498254e-56 6.082493209219130862e-33 5.488462483545599816e-18 1.404053058892380085e-08 8.943888965257085211e-02 5.421128360628475473e-01 9.992131169482847044e-05 9.164540473922007478e-13
8.887360321455063106e-20 2.995204319527305497e-17 2.442108082061385506e-13 1.622645421871150743e-11 7.796437572902934261e-09 2.413359970838078235e-03 1.954550395273157645e-02 2.975316622770364777e-03 2.193007035800106699e-05 6.063032835626198444e-08
4.541263677010709665e-08 1.672233527675347692e-05 7.500888355926119404e-05 4.590013286264359865e-03 5.077529794012303720e-03 1.159475077195214060e-01 3.087933624587763104e-01 7.947276650168836817e-03 3.242606168971176039e-01 6.901497766746217226e-03
3.687321308179940943e-02 5.069775207010931428e-01 3.371825307918585035e-01 5.152864646854520281e-01 7.513482553476730219e-02 2.603105152898553265e-01 1.953788915467015164e-01 4.710805734474007855e-02 1.902117167147371612e-01 9.064314750132557164e-03
4.120257417383369614e+01 1.913228945346318355e+01 5.176676587866974266e+00 1.721174017532868250e+00 4.540556404363021437e-01 1.302475150907999035e-01 9.858135406627796526e-02 1.826338598821854176e-01 2.919877959099878226e-02 4.364109670869347076e-04
