0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.347718896187012860e-258 2.035163564206323107e-190 2.596046754268208764e-133 7.044047231489250994e-87 4.172542517772078835e-51 5.725201445848183052e-26 2.203090524584408422e-11 9.965271910930749101e-07 1.170058624855947090e-07 2.094921131558319060e-16
1.603014789122981816e-252 9.745135099075322361e-185 1.243085656052700295e-127 3.372957000726407448e-81 1.997971625351018996e-45 2.741443613696480259e-20 1.054923308139140522e-05 4.771750181608274688e-01 5.602684508311849693e-02 1.003127699807516850e-10
6.051255232688695935e-253 3.678712146742002065e-185 4.692550955805351572e-128 1.273264840647316041e-81 7.542186344571111592e-46 1.034873484952553964e-20 3.982252834956532898e-06 1.801298306881998212e-01 2.114969504839979766e-02 3.786728471691918503e-11
1.493707036084638474e-260 9.080625433935050292e-193 1.158321060729374635e-135 3.142958903799262825e-89 1.861732215407102405e-53 2.554507695495485707e-28 9.829892890503003768e-14 4.446369970551536624e-09 5.220643831743069705e-10 9.347255642685980924e-19
1.813607893991357303e-278 1.102538420956472570e-210 1.406393736365985182e-153 3.816072992038700821e-107 2.260451454530751884e-71 3.101595701092867165e-46 1.193511907799274690e-31 5.398630041494598936e-27 6.338726829449050811e-28 1.134911747163382927e-36
1.016665765784674837e-18 1.577304535790287011e-11 2.760259111660858152e-11 3.180467790616098029e-12 3.307966767104706791e-08 1.452601356424368290e-06 4.980135322414249833e-10 1.677215535805137750e-55 1.969279434571795484e-56 3.525878972034914429e-65
4.731793716654200090e-10 7.310550940099025397e-03 1.279335694345505418e-02 5.917070390394352231e-04 6.286922655290529127e-02 1.994035786747365424e-01 6.827158632345300255e-05 7.132310684808741282e-20 1.659834249776016698e-43 2.550084325932682394e-25
1.772459167178380007e-02 1.930452859134841048e-01 1.915277962449224436e-01 1.160444681094731367e-01 3.112775627506482734e-01 4.432183311483767207e-02 5.602083772127317268e-04 8.295004670123282498e-09 3.657842695718621188e-11 1.629249092172255753e-08
3.274439259362926435e+01 2.093748682382109649e+01 2.972374163801733360e+00 5.632789354822885786e-01 2.649748782164900174e-01 1.146585716790485682e-01 6.044047929063808833e-02 1.135534243036707857e-06 1.287323853412386509e-05 5.705101138581885299e-03
