4.227289007608335186e-09 5.379776416015801431e-09 6.625559128033678848e-09 7.896521651087444774e-09 9.107619824198633600e-09 1.016559877930312812e-08 1.098061550662837267e-08 1.147882528527819877e-08 1.161350590703694984e-08 1.137239721560852104e-08 1.077965259591438093e-08 9.891963481532939821e-09 8.789708165379448252e-09 7.565029267262384695e-09 6.309277173232622620e-09 5.102158382540292660e-09 4.004283876877529328e-09 3.053860020460489922e-09 2.267296704316786370e-09 1.642774485518207072e-09 1.165451398233232968e-09 8.130062418555875590e-10 5.605102853681493346e-10 3.840464651045344355e-10 2.629142577783582884e-10 1.805741524217005495e-10 1.246599629814647666e-10 8.643061739850010833e-11 5.998458202967240766e-11 4.146634590954208470e-11 2.839442815802929070e-11 1.915861928128158068e-11 1.268034755195672521e-11 8.203095007222656357e-12 5.172858390245642786e-12 3.173503440911484822e-12 1.891495423471467923e-12 1.094264693423141184e-12 6.140778670453183108e-13 3.341529233555113422e-13 1.762802735748055581e-13 9.015306643685356486e-14 4.470145619717480937e-14 2.149565793147916851e-14 1.003005719111576333e-14 4.545660174811166972e-15 2.004273789448503628e-15 8.622549644113905997e-16 3.637144787516133485e-16 1.516445285049579691e-16
1.064162838360482954e-08 1.353704702732905563e-08 1.666505794164178174e-08 1.985437565205968149e-08 2.289147088528730822e-08 2.554251072984822050e-08 2.758253370453252771e-08 2.882697984714423009e-08 2.915949376165351996e-08 2.855019395660845411e-08 2.706041657023568168e-08 2.483286526626275364e-08 2.206932937841235592e-08 1.900076108778277147e-08 1.585582398816361121e-08 1.283376540205210338e-08 1.008584202584727429e-08 7.707137622066966843e-09 5.738187931954089804e-09 4.173996561684076282e-09 2.977127596352977736e-09 2.091607662888177102e-09 1.455115005721516578e-09 1.008007140854231481e-09 6.987909151156331963e-10 4.864305412323672507e-10 3.403251343468336754e-10 2.388939245300124671e-10 1.675828770942314375e-10 1.168682858830638666e-10 8.057947982423533027e-11 5.465590005765202673e-11 3.631813185668654954e-11 2.356526358373076792e-11 1.489478541835040368e-11 9.154975101546281507e-12 5.465354225339461461e-12 3.166404320324451243e-12 1.779412100892266144e-12 9.696583585297883164e-13 5.123158978717593391e-13 2.624493650379432396e-13 1.303844268946786001e-13 6.284315194537479101e-14 2.940824146201471498e-14 1.337922007633997934e-14 5.931059915995371079e-15 2.571967381016509142e-15 1.098128987707975035e-15 4.664207596021119259e-16
2.593385395849055048e-08 3.297505804248421572e-08 4.057728048087460326e-08 4.832360001239809538e-08 5.569511162415457975e-08 6.212437664986689944e-08 6.706630412119145323e-08 7.007458607192540984e-08 7.086893068341181290e-08 6.937904620845341553e-08 6.575576277825542726e-08 6.034678433647223291e-08 5.364238920861303119e-08 4.620274609080897155e-08 3.858168068624107154e-08 3.126106255220576352e-08 2.460602164639767134e-08 1.884539617999672625e-08 1.407594024101620289e-08 1.028439200950411220e-08 7.379343368890631060e-09 5.224982766209284802e-09 3.670603444272352028e-09 2.572383563539407304e-09 1.806502256432629188e-09 1.274577426479253876e-09 9.034662417993054828e-10 6.417223892084268551e-10 4.546943628205379192e-10 3.196625267646862210e-10 2.217900403873470073e-10 1.511554279422982282e-10 1.008032854476086193e-10 6.558758011008485554e-11 4.154609581053197663e-11 2.558220300769282726e-11 1.529641224206895668e-11 8.875325461848028311e-12 4.995004000562590564e-12 2.726124512555019910e-12 1.442740029813741208e-12 7.404705785469813678e-13 3.686664162408786116e-13 1.781616671159298922e-13 8.365494592785899345e-14 3.823247673407254074e-14 1.705902103964207317e-14 7.469315538216261315e-15 3.236179579801425702e-15 1.405103084410619073e-15
6.118694138346026070e-08 7.776224638440698790e-08 9.564678823218154586e-08 1.138582325857479337e-07 1.311760524407955350e-07 1.462675817131436523e-07 1.578546912847394397e-07 1.648931037999078417e-07 1.667296993578682486e-07 1.632049322224100759e-07 1.546779690874434964e-07 1.419688723415321591e-07 1.262305005413092692e-07 1.087776301789413788e-07 9.090814683352084876e-08 7.374950269684590798e-08 5.815428097711925721e-08 4.465505187714992984e-08 3.347493111307741101e-08 2.457989482171255334e-08 1.775387981068544910e-08 1.267804911088411053e-08 8.999910654732778390e-09 6.384138489230672332e-09 4.542963720674255000e-09 3.248517894993392582e-09 2.331983021998386735e-09 1.674982423081565384e-09 1.197898589950123588e-09 8.484040034815933959e-10 5.920080515214612228e-10 4.052175784706378077e-10 2.711249173243460014e-10 1.768594001753880745e-10 1.122627543398756491e-10 6.924855175715699851e-11 4.147237846771372521e-11 2.410047150344247717e-11 1.358502035912183074e-11 7.426697923007381543e-12 3.937655728046225449e-12 2.025209485817645616e-12 1.010829075645991421e-12 4.900055048405046129e-13 2.310118714965047016e-13 1.061702946408578525e-13 4.775860090057065496e-14 2.116753556170909399e-14 9.341249036733933091e-15 4.166431664174150823e-15
1.397667700573754141e-07 1.775392101915294290e-07 2.182678581324166810e-07 2.597121921701034310e-07 2.990934742557765960e-07 3.333825387695834109e-07 3.596791479351734270e-07 3.756190894193273682e-07 3.797302801071552094e-07 3.716634091203426946e-07 3.522466846680998141e-07 3.233523017116593236e-07 2.876038773567319388e-07 2.479876252291746633e-07 2.074464958102503157e-07 1.685325424003287588e-07 1.331713676640334672e-07 1.025614267034427949e-07 7.719970160528486414e-08 5.700182063812924987e-08 4.147339031290867016e-08 2.989021227291922988e-08 2.145493051558195711e-08 1.541171479433144479e-08 1.111429490424578987e-08 8.052931875269980587e-09 5.851515055001083678e-09 4.247256607669280969e-09 3.063703081690582789e-09 2.184542740813525299e-09 1.532264086995803122e-09 1.052943846867821128e-09 7.066464939593022900e-10 4.620651231125403483e-10 2.938839218941627572e-10 1.815984723704661967e-10 1.089364618568797891e-10 6.340833610251696497e-11 3.580268781906880961e-11 1.960854559491377746e-11 1.041781564842814241e-11 5.370818396370191537e-12 2.688404718930733544e-12 1.307972249922874713e-12 6.196522788841954867e-13 2.867508673618293851e-13 1.303025116257422351e-13 5.863797014132346182e-14 2.646802703949155550e-14 1.218760684930328261e-14
3.091180107221003907e-07 3.924494124053125525e-07 4.822395484667794330e-07 5.735414862962295800e-07 6.602317214345099283e-07 7.356462667967921481e-07 7.934163746981746317e-07 8.283629700307959089e-07 8.372766247318695268e-07 8.194198859429240329e-07 7.766420787912663813e-07 7.130805687242870992e-07 6.345138706464056149e-07 5.475052989526282042e-07 4.585114942543602493e-07 3.731209282246237937e-07 2.955400732131596643e-07 2.283764563355821381e-07 1.726991530569283458e-07 1.283059384323781035e-07 9.410171813298185721e-08 6.849510070732843930e-08 4.974189042028773061e-08 3.619534776325890288e-08 2.645330186699391595e-08 1.941481880262079996e-08 1.427142383773462327e-08 1.046061192334540977e-08 7.605400174768760702e-09 5.456402103923361635e-09 3.845240680200647526e-09 2.651915353889006861e-09 1.784748669311318099e-09 1.169678809932818780e-09 7.453901583143384021e-10 4.614096040393481710e-10 2.772596919754461103e-10 1.616629827376484343e-10 9.144838224878869722e-11 5.018582860715031000e-11 2.672439920073634488e-11 1.381486641851340073e-11 6.938242262375759151e-12 3.390258456001766100e-12 1.615684072779530548e-12 7.540733901282310642e-13 3.470191796207063779e-13 1.591364809113627937e-13 7.381709853239340224e-14 3.526031794425889811e-14
6.619763570518190099e-07 8.399620550815696983e-07 1.031602402885208329e-06 1.226323583851322441e-06 1.411063408704875366e-06 1.571632449140845474e-06 1.694496129350158206e-06 1.768676550273130391e-06 1.787405424004018125e-06 1.749182097409384662e-06 1.658005157836387665e-06 1.522725028263653187e-06 1.355659167212276409e-06 1.170766564390795721e-06 9.817528355179445274e-07 8.004563993010056740e-07 6.357645137015387688e-07 4.931619419443430603e-07 3.748690527350133925e-07 2.804173771985019396e-07 2.074588972214186231e-07 1.526106842336875834e-07 1.121836346256069441e-07 8.271052368871945408e-08 6.125317789616957285e-08 4.551679561491395815e-08 3.382555697510602827e-08 2.501929260477849124e-08 1.832220588962835752e-08 1.321881025040291870e-08 9.355609736759422547e-09 6.473621671221416982e-09 4.368251798383477160e-09 2.869109096804405617e-09 1.831893880555330274e-09 1.136020064947124911e-09 6.838508039239482855e-10 3.994756724150630843e-10 2.264252880445102083e-10 1.245376418534268391e-10 6.648891278932856924e-11 3.447753808653545513e-11 1.738349381906425094e-11 8.538359084998394447e-12 4.098731110580160328e-12 1.933291621887549035e-12 9.037638723897019197e-13 4.241050919092428755e-13 2.031429173032739570e-13 1.010691162501065326e-13
1.372719898501552534e-06 1.740788257825845255e-06 2.136792684822590283e-06 2.538853163049730984e-06 2.919998119833549084e-06 3.250984328688765041e-06 3.503975319993300053e-06 3.656454936254898962e-06 3.694616562017871020e-06 3.615518108747612016e-06 3.427531057621821826e-06 3.148981354246084842e-06 2.805279286776331201e-06 2.425152837677220631e-06 2.036749945457154835e-06 1.664329642316824045e-06 1.326050769322647478e-06 1.033065561959904763e-06 7.898250920031279963e-07 5.952805166963566780e-07 4.445588118272025096e-07 3.307039592900616464e-07 2.461727168376816429e-07 1.839118454515891899e-07 1.379772249982114246e-07 1.037548639914447965e-07 7.789748793904599640e-08 5.810155064398362715e-08 4.283074252258306353e-08 3.105864143720230434e-08 2.206813329721971092e-08 1.531702784142423202e-08 1.036137278584570953e-08 6.819962161894147853e-09 4.362900078840668987e-09 2.710631337815391134e-09 1.634810904015432417e-09 9.569005953784526433e-10 5.435711680069394949e-10 2.997195788336177082e-10 1.604857052456966062e-10 8.351858502438081595e-11 4.230503603105403168e-11 2.091000614210124332e-11 1.012756836958506013e-11 4.839951347900862550e-12 2.306651028085038209e-12 1.112699051797064776e-12 5.528663931314686129e-13 2.872797082152885378e-13
2.756557579885757137e-06 3.493552848745054786e-06 4.285862717048136122e-06 5.089654945601256268e-06 5.851018069295347447e-06 6.511617649281878602e-06 7.016045826541939556e-06 7.319615237444950941e-06 7.395082803351552679e-06 7.236894084796761798e-06 6.862018833201993357e-06 6.307187063738735252e-06 5.623129630584345705e-06 4.867055569325116267e-06 4.094893542226433969e-06 3.354728537462867412e-06 2.682439988082738324e-06 2.099945134408625248e-06 1.615853481441365133e-06 1.227895741543992973e-06 9.262835795750728688e-07 6.971837528111871531e-07 5.256882909970700986e-07 3.979388038869803188e-07 3.023304894238747769e-07 2.299204880717166453e-07 1.742720528813966409e-07 1.309873118939381347e-07 9.714243823188780069e-08 7.077057631505950580e-08 5.046635671628644141e-08 3.512838771262024312e-08 2.381984908833650927e-08 1.571150595925383082e-08 1.007086151984192563e-08 6.269151296040097819e-09 3.788651485226303422e-09 2.222446837296873328e-09 1.265542423840887424e-09 6.997637366674056177e-10 3.759474857792733555e-10 1.964688211776564033e-10 1.000685453507595961e-10 4.983961804858379906e-11 2.440627362395415254e-11 1.185350202853504146e-11 5.782907706830506036e-12 2.880892026686973279e-12 1.490397562170047021e-12 8.096103348342641780e-13
5.360721501015513561e-06 6.789686190803869487e-06 8.324661979255617111e-06 9.880637224903701392e-06 1.135329618942120475e-05 1.263000388166360223e-05 1.360402081309138523e-05 1.418952494741596795e-05 1.433451767509343069e-05 1.402890679625228044e-05 1.330599596230846031e-05 1.223703968390855884e-05 1.092005335765260496e-05 9.465270989368870501e-06 7.980200541371672559e-06 6.557029768425286406e-06 5.264307450299941423e-06 4.143659605601922502e-06 3.211147871040507826e-06 2.462027934244697019e-06 1.877272127982740557e-06 1.430278682630911700e-06 1.092577285284567923e-06 8.378779358289861256e-07 6.443289293162950521e-07 4.952352091940400721e-07 3.786941331743481487e-07 2.866448332765240037e-07 2.137488728513463328e-07 1.563838504371635420e-07 1.118899028471413872e-07 7.809554683697426641e-08 5.307814658067230722e-08 3.508410725489206887e-08 2.253417064660436812e-08 1.405655549121340662e-08 8.513382726792764942e-09 5.005953723172624866e-09 2.858290303764325005e-09 1.585461296544377535e-09 8.550801862744132904e-10 4.490703322472134122e-10 2.302483489237509078e-10 1.157508198742098778e-10 5.745467008289392800e-11 2.845923072675496597e-11 1.427545235387275933e-11 7.375792625225789529e-12 3.982489096607499070e-12 2.259509199801204704e-12
1.009663854698282492e-05 1.277968834898758567e-05 1.565941734857465191e-05 1.857619773274431829e-05 2.133463137744106154e-05 2.372420537761674346e-05 2.554590547950180999e-05 2.664023715974464458e-05 2.691119325437942866e-05 2.634113709953482348e-05 2.499333987428797730e-05 2.300158951782350588e-05 2.054914071494574743e-05 1.784150443614694389e-05 1.507859200636897089e-05 1.243133764779371198e-05 1.002636121352481829e-05 7.940050222064939120e-06 6.201290811993440099e-06 4.800499929901526904e-06 3.701887190178520652e-06 2.855995506091578933e-06 2.210302838043931110e-06 1.716679106352532813e-06 1.335467046916661237e-06 1.036678445767050604e-06 7.991810119735399134e-07 6.088202410839557309e-07 4.562672178719757498e-07 3.351209805135614300e-07 2.405216556838946206e-07 1.683129341512034331e-07 1.146570402842756309e-07 7.594958260382216117e-08 4.888515587805459963e-08 3.056110425362855594e-08 1.855327574041015286e-08 1.093828603269408235e-08 6.264448473391679796e-09 3.487363115985159042e-09 1.889270536404714018e-09 9.980251765326226021e-10 5.158264635772456618e-10 2.622932469807316032e-10 1.323649495219167706e-10 6.713544139219500702e-11 3.477718325280108812e-11 1.869951442526507654e-11 1.054496252445011975e-11 6.232105437212612878e-12
1.841854090912765124e-05 2.329740467015023751e-05 2.852956004444726716e-05 3.382481304353028085e-05 3.882884080941414670e-05 4.316079787612577136e-05 4.646154964156514605e-05 4.844425841772019814e-05 4.893744684958224121e-05 4.791149182774087639e-05 4.548274126554576027e-05 4.189430500251800876e-05 3.747771525150728027e-05 3.260364611784504429e-05 2.763167222549193938e-05 2.286829503172691219e-05 1.853961045459929480e-05 1.478103377735133618e-05 1.164261739039253445e-05 9.105662713285595441e-06 7.105041495374572386e-06 5.551882479419527604e-06 4.352625012590277929e-06 3.422286353656150453e-06 2.691563137795101562e-06 2.108699806276954112e-06 1.637749853527920174e-06 1.254972772960596736e-06 9.448185944026624640e-07 6.964610916525041195e-07 5.013325263355819677e-07 3.517078553000946332e-07 2.401362960341847034e-07 1.594184682410774969e-07 1.028395706484686796e-07 6.444339988472875383e-08 3.922412933256764678e-08 2.319265507245648259e-08 1.332798167165714543e-08 7.450308076993623457e-09 4.057416569769088869e-09 2.158398562850309819e-09 1.126464561259082735e-09 5.808342222866531535e-10 2.990438762665198911e-10 1.559645572321116982e-10 8.376651413682038050e-11 4.697022382539513015e-11 2.763248150826832319e-11 1.694409213175317801e-11
