1.147520642095793686e-02 1.015493635211166430e-02 7.932800380794125666e-03 5.470247309495633245e-03 3.329785500497631223e-03 1.789169268053960498e-03 8.486112383873262470e-04 3.552907652432712245e-04 1.313021406940547114e-04 4.283184380447393580e-05 1.233282441684069413e-05 3.134384917722661652e-06 7.031189251021577093e-07 1.392143911668167140e-07 2.432820951533438353e-08 3.752305902722568389e-09 5.107865739449650381e-10 6.136554662278691144e-11 6.506453910940459043e-12 6.088241458732435811e-13 5.027111090699417524e-14 3.669284658484274262e-15 2.293302911552671414e-16 9.555428798136129349e-18 0.000000000000000000e+00
1.680641077905055750e-02 1.487276354846213226e-02 1.161825739224525526e-02 8.011640050193108778e-03 4.876752615559313414e-03 2.620389783773310888e-03 1.242862963929638759e-03 5.203533886567915205e-04 1.923030951881351299e-04 6.273085947172255580e-05 1.806246490143979805e-05 4.590571928248603704e-06 1.029777160279168528e-06 2.038912555012351688e-07 3.563072136870407524e-08 5.495569496217148503e-09 7.480901577913700044e-10 8.987503547996663970e-11 9.529252296717897304e-12 8.916744773377384618e-13 7.362629561757580410e-14 5.373977859180594597e-15 3.358736161987871623e-16 1.399473400828279638e-17 0.000000000000000000e+00
2.284883723052259091e-02 2.021998378799941265e-02 1.579538162833864223e-02 1.089207337979510894e-02 6.630096585841927306e-03 3.562501264374251693e-03 1.689710785724200196e-03 7.074365869118403975e-04 2.614420282025033430e-04 8.528455101114384930e-05 2.455648180570891938e-05 6.241025056599507355e-06 1.400014020141529013e-06 2.771964919173419200e-07 4.844107190182664463e-08 7.471397347053557481e-09 1.017051794928018900e-09 1.221879010198280526e-10 1.295531434514842510e-11 1.212259135109171798e-12 1.000972347141074015e-13 7.306089741535305952e-15 4.566306088459566220e-16 1.902627536858152386e-17 0.000000000000000000e+00
2.967029904680158758e-02 2.625660814415548688e-02 2.051105234559213314e-02 1.414387398175869295e-02 8.609494935187516490e-03 4.626076889698044203e-03 2.194169611750367531e-03 9.186399674764926483e-04 3.394948759059102745e-04 1.107460352158571399e-04 3.188775653491150058e-05 8.104267097693967350e-06 1.817984619008290763e-06 3.599527943997588549e-07 6.290302981172497789e-08 9.701963883239977312e-09 1.320690002609400299e-09 1.586667858229726206e-10 1.682309025127930439e-11 1.574175994078956737e-12 1.299810076881329543e-13 9.487304115613581739e-15 5.929565072258488587e-16 2.470652113441037117e-17 0.000000000000000000e+00
3.799746315823827880e-02 3.362569750456883416e-02 2.626761377123189994e-02 1.811344502085748473e-02 1.102580618061184403e-02 5.924415723151522754e-03 2.809977710500967917e-03 1.176462302075652767e-03 4.347763404506734572e-04 1.418276366678250370e-04 4.083726464040429217e-05 1.037878283543437305e-05 2.328213931179031246e-06 4.609759080060283021e-07 8.055717787145929112e-08 1.242488370725435221e-08 1.691350317650874615e-09 2.031976603685224562e-10 2.154460091630291624e-11 2.015978815894213444e-12 1.664610303761980554e-13 1.214997826733701679e-14 7.593736417085635492e-16 3.164056840452347916e-17 0.000000000000000000e+00
4.911742914226823603e-02 4.346626530465939192e-02 3.395483674191609319e-02 2.341434870610421479e-02 1.425251079413624930e-02 7.658197292788069231e-03 3.632318307991053499e-03 1.520754254569814477e-03 5.620137324928393746e-04 1.833335258576836927e-04 5.278829915528793394e-05 1.341613592411397469e-05 3.009566252265296574e-06 5.958806092787756408e-07 1.041322537645419043e-07 1.606102866790130752e-08 2.186324361603023437e-09 2.626635005463962524e-10 2.784963313203510016e-11 2.605955461543207840e-12 2.151758876744693719e-13 1.570567209028630433e-14 9.816045056428940208e-16 4.090018773512058420e-17 0.000000000000000000e+00
6.432225262176502478e-02 5.692171081171227415e-02 4.446591820427383407e-02 3.066250980045863092e-02 1.866452735422074322e-02 1.002887385386643480e-02 4.756741138314250772e-03 1.991519935922002847e-03 7.359910709821015657e-04 2.400863719902797302e-04 6.912947955612265820e-05 1.756924373259135107e-05 3.941209549047000452e-06 7.803418002889119033e-07 1.363675023241921600e-07 2.103289120344319442e-08 2.863124360454964969e-09 3.439737855115720306e-10 3.647078377318171038e-11 3.412656738058049096e-12 2.817858761504103687e-13 2.056753021132058068e-14 1.285470638207536292e-15 5.356127659198068090e-17 0.000000000000000000e+00
8.432327199172803822e-02 7.462152998955076666e-02 5.829260578215778726e-02 4.019702433397381869e-02 2.446826646357921908e-02 1.314735450456156092e-02 6.235850898427508851e-03 2.610783521858127225e-03 9.648476651905539114e-04 3.147412850400267388e-04 9.062530725618695836e-05 2.303240414579266023e-05 5.166729572344485897e-06 1.022989264060868007e-06 1.787710087974204895e-07 2.757307360097391760e-08 3.753413544336804780e-09 4.509325138887012501e-10 4.781138244553466821e-11 4.473823142199771052e-12 3.694072596894450775e-13 2.696300850042708985e-14 1.685188031276693116e-15 7.021616796986220494e-17 0.000000000000000000e+00
1.093161016319591505e-01 9.673883097266720854e-02 7.557012752896026531e-02 5.211114196121420516e-02 3.172048997046598290e-02 1.704413867328388385e-02 8.084113607938706730e-03 3.384601546800562397e-03 1.250821783074022994e-03 4.080284065184779010e-04 1.174860161903667620e-04 2.985904807722381207e-05 6.698112178221277406e-06 1.326196146295784222e-06 2.317574888278027305e-07 3.574554028649695013e-08 4.865899137781853784e-09 5.845857656264543791e-10 6.198234270479034567e-11 5.799833115395438818e-12 4.788969947437087613e-13 3.495465614552065352e-14 2.184666009095040845e-15 9.102775037896004754e-17 0.000000000000000000e+00
1.401881170937849530e-01 1.240588930766199777e-01 9.691192540408814782e-02 6.682787587637305238e-02 4.067868956051264723e-02 2.185758248256522776e-02 1.036715221408743108e-02 4.340448578711171221e-03 1.604066994443327510e-03 5.232599148402118172e-04 1.506653013480890554e-04 3.829155692225161842e-05 8.589729420732206299e-06 1.700727869643367748e-06 2.972082382752575043e-07 4.584045636877176674e-08 6.240080170353258602e-09 7.496789268877681318e-10 7.948680740647566134e-11 7.437766914181311195e-12 6.141425368517284939e-13 4.482621823817977212e-14 2.801638639886235758e-15 1.167349433285931401e-16 0.000000000000000000e+00
