1.547328047159044449e-02 1.369301540932596831e-02 1.069666555130432961e-02 7.376134926357437276e-03 4.489915306912097004e-03 2.412533324471392154e-03 1.144275686311763650e-03 4.790775396889295672e-04 1.770490895718227831e-04 5.775487673071882943e-05 1.662970095772139782e-05 4.226435251680381720e-06 9.480924293543706709e-07 1.877180454263267618e-07 3.280439544118979355e-08 5.059645946062541649e-09 6.887496076182512420e-10 8.274590271880933931e-11 8.773366033362732514e-12 8.209444276111574283e-13 6.778605718688376493e-14 4.947699289063555488e-15 3.092312055664722180e-16 1.288463356526967626e-17 0.000000000000000000e+00
1.436025294512460748e-02 1.270804631380138480e-02 9.927230574548114375e-03 6.845553112951064181e-03 4.166945698930848985e-03 2.238994429239514819e-03 1.061965387660551447e-03 4.446164252559343618e-04 1.643135542345706154e-04 5.360043981561495296e-05 1.543348953010441677e-05 3.922418350895650723e-06 8.798940293161391426e-07 1.742150683325243667e-07 3.044470221504085670e-08 4.695694344301131400e-09 6.392063143567376532e-10 7.679380564428171843e-11 8.142278274511463950e-12 7.618920665227890190e-13 6.291005512008778111e-14 4.591800259668068768e-15 2.869875162292542980e-16 1.195781317621892857e-17 0.000000000000000000e+00
1.552850779576190124e-02 1.374188860090832728e-02 1.073484415325239028e-02 7.402461870760617194e-03 4.505940739179837076e-03 2.421144152681328592e-03 1.148359841858836387e-03 4.807874660769532798e-04 1.776810142294283539e-04 5.796101577832068308e-05 1.668905578473127120e-05 4.241520269376712512e-06 9.514763664604415452e-07 1.883880497842666659e-07 3.292148108341062840e-08 5.077704864297045384e-09 6.912078967911733473e-10 8.304123988417011539e-11 8.804679983296554484e-12 8.238745473174264179e-13 6.802799958309629670e-14 4.965358646627822499e-15 3.103349154142389062e-16 1.293062147559328673e-17 0.000000000000000000e+00
1.989551444473136588e-02 1.760645303162218858e-02 1.375375211333974314e-02 9.484220184793676692e-03 5.773124516698445452e-03 3.102030735728191456e-03 1.471307489550763683e-03 6.159969845132491932e-04 2.276493808452677726e-04 7.426111007031901533e-05 2.138243769466821516e-05 5.434342365467757056e-06 1.219055432866557068e-06 2.413675038834438677e-07 4.217982893473568749e-08 6.505683083166323190e-09 8.855929285539209534e-10 1.063945235017893444e-10 1.128077727060952803e-11 1.055568775338089693e-12 8.715918272076732807e-14 6.361742285644297700e-15 3.976088928527686062e-16 1.656703720219869501e-17 0.000000000000000000e+00
2.734072993895909215e-02 2.419506561932731337e-02 1.890062321448492469e-02 1.303336505695315735e-02 7.933518821717864405e-03 4.262859592974964189e-03 2.021893972167576776e-03 8.465127777206023305e-04 3.128393718972142276e-04 1.020507894400074652e-04 2.938408333549559032e-05 7.467959042870793687e-06 1.675245214855535860e-06 3.316910330743147691e-07 5.796418659993449923e-08 8.940212364923686564e-09 1.216995778757385145e-09 1.462090333038350025e-10 1.550222215736465696e-11 1.450579269949919230e-12 1.197755244323397186e-13 8.742406649309722855e-15 5.464004155818576784e-16 2.276668398257740532e-17 0.000000000000000000e+00
3.671981069851318336e-02 3.249504425680406483e-02 2.538437371896417813e-02 1.750438626636597467e-02 1.065506699919739793e-02 5.725209152712952727e-03 2.715493115078290460e-03 1.136904136106488272e-03 4.201571260443390785e-04 1.370587280675055776e-04 3.946412477054050478e-05 1.002979960559550846e-05 2.249928487660095259e-06 4.454757415795173886e-07 7.784846871297256653e-08 1.200710099464897393e-08 1.634479208003257265e-09 1.963652044885320039e-10 2.082017065000125905e-11 1.948192177555899281e-12 1.608638318468427688e-13 1.174143916160190384e-14 7.338399476001189902e-16 3.057666448333829126e-17 0.000000000000000000e+00
4.641619581364902353e-02 4.107582006837744160e-02 3.208747645297625739e-02 2.212666691580438688e-02 1.346868806876288377e-02 7.237031565557066996e-03 3.432557460466246005e-03 1.437119745418593978e-03 5.311055548487266745e-04 1.732510227839656307e-04 4.988518481218246538e-05 1.267830998060758479e-05 2.844053911589657969e-06 5.631099087398788341e-07 9.840545740396137154e-08 1.517774575413192880e-08 2.066086549163202982e-09 2.482182127070711688e-10 2.631803104048074260e-11 2.462639863220084571e-12 2.033422007439514478e-13 1.484193215846366712e-14 9.276207599039791952e-16 3.865086499599913930e-17 0.000000000000000000e+00
5.536651515077083835e-02 4.899636806249003246e-02 3.827482455296989799e-02 2.639329694204928939e-02 1.606582161567157024e-02 8.632530322599092643e-03 4.094448959233980105e-03 1.714235963620113976e-03 6.335173151037012691e-04 2.066585856446747087e-04 5.950442065074463600e-05 1.512303689095228238e-05 3.392465737989972124e-06 6.716929887784500007e-07 1.173807364599411991e-07 1.810443263434323881e-08 2.464484868305612058e-09 2.960815119299822830e-10 3.139287136307608332e-11 2.937504569423869033e-12 2.425521704424228942e-13 1.770386494010461676e-14 1.106491558756538548e-15 4.610381494818909793e-17 0.000000000000000000e+00
6.419371925974952375e-02 5.680796574582777647e-02 4.437706320108374819e-02 3.060123776299344261e-02 1.862723055018349755e-02 1.000883343517577212e-02 4.747235875270369894e-03 1.987540337222465110e-03 7.345203605683512261e-04 2.396066140945563028e-04 6.899134004670623768e-05 1.753413560324303922e-05 3.933333940014378360e-06 7.787824650507300583e-07 1.360950029506634672e-07 2.099086176403314285e-08 2.857403058962592324e-09 3.432864322971724090e-10 3.639790522396060881e-11 3.405837321354365459e-12 2.812227912994635357e-13 2.052643068979167052e-14 1.282901918111979407e-15 5.345424658799914403e-17 0.000000000000000000e+00
7.595282132535875752e-02 6.721413437179293848e-02 5.250612039812846410e-02 3.620681853224235608e-02 2.203939466475885942e-02 1.184226660089842884e-02 5.616841684538817145e-03 2.351620966206503273e-03 8.690709052134104129e-04 2.834981141232761253e-04 8.162927750550457882e-05 2.074606494101003572e-05 4.653847968366604926e-06 9.214410085818005425e-07 1.610250903294717123e-07 2.483599940015588515e-08 3.380826449917182577e-09 4.061701573978677854e-10 4.306532825908752498e-11 4.029723725546229251e-12 3.327376052750327823e-13 2.428649314305504388e-14 1.517905821440940242e-15 6.324607589337251010e-17 0.000000000000000000e+00
9.632426064614500738e-02 8.524175514954797361e-02 6.658887897109078136e-02 4.591791278598580939e-02 2.795061933351377856e-02 1.501850168040074450e-02 7.123344636692384782e-03 2.982353346947834265e-03 1.102165935813739003e-03 3.595356401643454896e-04 1.035232090867901092e-04 2.631040337789930376e-05 5.902064688185692932e-06 1.168582316389164771e-06 2.042139120154904358e-07 3.149730632625471010e-08 4.287603837205657026e-09 5.151097671577264568e-10 5.461595542672947476e-11 5.110542988373131404e-12 4.219817415338782088e-13 3.080041603288523153e-14 1.925026002055326971e-15 8.020941675230529045e-17 0.000000000000000000e+00
