2.026127504797963289e-02 1.793013136121741902e-02 1.400660210542599600e-02 9.658578787370458024e-03 5.879258063117707295e-03 3.159058697299452299e-03 1.498356114829426950e-03 6.273215184568459429e-04 2.318345038335858444e-04 7.562633178864451599e-05 2.177553400448449208e-05 5.534247715860818267e-06 1.241466637751807904e-06 2.458048218563055317e-07 4.295526601724667136e-08 6.625284040238890074e-09 9.018737341938102333e-10 1.083504882598975021e-10 1.148816391100374501e-11 1.074974429467326771e-12 8.876152355689562613e-14 6.478697024491146737e-15 4.049185640306966711e-16 1.687160683461236232e-17 0.000000000000000000e+00
2.874268442338025198e-02 2.543571942855664750e-02 1.986979315007409569e-02 1.370167876435921493e-02 8.340326990855226330e-03 4.481446848551964846e-03 2.125570915966552843e-03 8.899195334105491038e-04 3.288808807125964749e-04 1.072836622350483430e-04 3.089081514166079888e-05 7.850894637238646032e-06 1.761147001190989509e-06 3.486992011919552475e-07 6.093642441220326336e-08 9.398640901567191278e-09 1.279399843804650995e-09 1.537062146285775754e-10 1.629713180025028664e-11 1.524960828783753402e-12 1.259172709759291658e-13 9.190692274236228660e-15 5.744182671397642913e-16 2.393409446415684752e-17 0.000000000000000000e+00
3.890268165201542228e-02 3.442676685808151310e-02 2.689339054148870770e-02 1.854496397123090584e-02 1.128847539149910664e-02 6.065553847428068260e-03 2.876920174003181480e-03 1.204489316106446351e-03 4.451340736075874434e-04 1.452064148537730707e-04 4.181013609326471059e-05 1.062603792523883939e-05 2.383679273672979777e-06 4.719577968593713034e-07 8.247630196961449343e-08 1.272088332354448622e-08 1.731643575667008182e-09 2.080384645898946821e-10 2.205786073865653007e-11 2.064005740734188317e-12 1.704266530958575328e-13 1.243942877567179049e-14 7.774642984794869055e-16 3.239434576997862723e-17 0.000000000000000000e+00
5.086205934133398304e-02 4.501016856701182262e-02 3.516089810585086572e-02 2.424601641668014049e-02 1.475875391756883807e-02 7.930213204465822938e-03 3.761336709878199298e-03 1.574770799087960591e-03 5.819762213103350746e-04 1.898454547452090003e-04 5.466331709641177229e-05 1.389267136777866721e-05 3.116464765918828435e-06 6.170460351599690540e-07 1.078309871426302902e-07 1.663150957725264779e-08 2.263981673331566767e-09 2.719931964048305855e-10 2.883884025959704163e-11 2.698517891520149162e-12 2.228188437147846865e-13 1.626353088509357711e-14 1.016470680318348569e-15 4.235294501326452989e-17 0.000000000000000000e+00
6.495711663301870220e-02 5.748353108666199446e-02 4.490479915207339773e-02 3.096515038242788481e-02 1.884874721937274469e-02 1.012785936546943370e-02 4.803690423149212067e-03 2.011176342274029367e-03 7.432553415031944955e-04 2.424560370899363172e-04 6.981179114966948513e-05 1.774265309087915101e-05 3.980109494268331720e-06 7.880438148373373044e-07 1.377134567334580284e-07 2.124048694416142091e-08 2.891383548249353599e-09 3.473688248383211889e-10 3.683075232428268343e-11 3.446339839278019417e-12 2.845671175459728044e-13 2.077053281460816547e-14 1.298158300913010342e-15 5.408992920470877042e-17 0.000000000000000000e+00
8.155424860612929538e-02 7.217109422336641378e-02 5.637838228482815878e-02 3.887702692657750425e-02 2.366477295055047225e-02 1.271561921699516755e-02 6.031076859671676525e-03 2.525050123995314488e-03 9.331638170031272437e-04 3.044057518224029956e-04 8.764933645723516087e-05 2.227606174825716407e-05 4.997063539765841411e-06 9.893961511693419165e-07 1.729004929560084255e-07 2.666762385014568074e-08 3.630158247968427525e-09 4.361247076118393381e-10 4.624134332154908573e-11 4.326910900642074618e-12 3.572765949663024690e-13 2.607759218153585124e-14 1.629849511345990702e-15 6.791039630608295004e-17 0.000000000000000000e+00
1.009625045212191319e-01 8.934634983909756079e-02 6.979529299351779070e-02 4.812897027355045321e-02 2.929650860438446150e-02 1.574167851004503252e-02 7.466350743456649612e-03 3.125960804217647014e-03 1.155237865635065728e-03 3.768481424319646543e-04 1.085080995728821782e-04 2.757731232170706448e-05 6.186263240104336693e-06 1.224852354021982704e-06 2.140473010314763970e-07 3.301397707118537314e-08 4.494062232040575055e-09 5.399135362859123152e-10 5.724584450181874856e-11 5.356627874518306185e-12 4.423011731592373955e-13 3.228352984093274070e-14 2.017720615058296294e-15 8.407169229409567479e-17 0.000000000000000000e+00
1.237184813120754123e-01 1.094841571659643659e-01 8.552648027936511632e-02 5.897677694897363737e-02 3.589965967532863372e-02 1.928970133814771754e-02 9.149194340059224953e-03 3.830522283226451240e-03 1.415617361795295202e-03 4.617860867066808975e-04 1.329647808647124458e-04 3.379297309718901369e-05 7.580587433838609568e-06 1.500922285849911747e-06 2.622915025547657083e-07 4.045500975523358786e-08 5.506980605390614174e-09 6.616048508888418252e-10 7.014850688161908933e-11 6.563960241795048865e-12 5.419916005977204991e-13 3.955992674957699984e-14 2.472495421848562490e-15 1.030206425770234700e-16 0.000000000000000000e+00
1.511804792209019144e-01 1.337865383725131696e-01 1.045109359376642788e-01 7.206795062056603474e-02 4.386836708650852790e-02 2.357146855830833873e-02 1.118005628703359032e-02 4.680789711472117635e-03 1.729844311698263250e-03 5.642895155636455315e-04 1.624791953267165395e-04 4.129405577041654558e-05 9.263263086238755748e-06 1.834084512205969063e-06 3.205127854081535661e-07 4.943487583116270848e-08 6.729374287121200309e-09 8.084623845320829456e-10 8.571948810334133229e-11 8.020973458592445114e-12 6.622983813176624953e-13 4.834110975593658493e-14 3.021319359746036558e-15 1.258883066560848319e-16 0.000000000000000000e+00
1.859491825337966919e-01 1.645549582366699903e-01 1.285465107902886706e-01 8.864224120628064196e-02 5.395727702985721186e-02 2.899246868462453802e-02 1.375126165738667187e-02 5.757284438747223981e-03 2.127676386056578852e-03 6.940656272039698619e-04 1.998463935651743440e-04 5.079092190727984543e-05 1.139364160874708625e-05 2.255889897294656037e-06 3.942247752184419644e-07 6.080397943462488355e-08 8.277005431539427633e-09 9.943937225744693165e-10 1.054333788474198897e-10 9.865648431840235954e-12 8.146147123897273868e-13 5.945866746961703794e-14 3.716166716851064871e-15 1.548402798687944025e-16 0.000000000000000000e+00
