1.946940253102493270e-06 3.132858113935390018e-06 4.536808109611457839e-06 5.912662609095047626e-06 6.934894630146146730e-06 7.320174782270683802e-06 6.953896736677746263e-06 5.945115145069691580e-06 4.574222223373086684e-06 3.167368548324820823e-06 1.973801366214532413e-06 1.106957686520036703e-06 5.587044762277158917e-07 2.537856569618860784e-07 1.037638031785525356e-07 3.821545304105510847e-08 1.272682138872959605e-08 3.908701474320533176e-09 1.212231422332659438e-09 5.003928020215533465e-10 3.457805342932976482e-10 3.111989007406558470e-10 2.801603873102456586e-10 2.321746537609149432e-10 1.739836126535788676e-10
6.587742475957790623e-06 1.060071989184245076e-05 1.535176870212527818e-05 2.000816350805777305e-05 2.346836903880355747e-05 2.477343719513117680e-05 2.353519460720471094e-05 2.012230251246409214e-05 1.548338104686547531e-05 1.072214866240000361e-05 6.682289360456836107e-06 3.747970732043703166e-06 1.891899281445399020e-06 8.595130582955616918e-07 3.515412580632841548e-07 1.296219715630137159e-07 4.340168267744020082e-08 1.368126258413405998e-08 4.717627767678812672e-09 2.464269407097645193e-09 2.045751176030003908e-09 1.950560313699929941e-09 1.777055663997952255e-09 1.475482195890943120e-09 1.105698462737808991e-09
2.007001009583489327e-05 3.229687433473056270e-05 4.677374686517100070e-05 6.096408228318189677e-05 7.151173528957544250e-05 7.549408252865854143e-05 7.172680638025920796e-05 6.133148773325558371e-05 4.719751819848838072e-05 3.268801921026081274e-05 2.037474156838284020e-05 1.142960692059796664e-05 5.770517358078740742e-06 2.622324505924859740e-06 1.073176780099701705e-06 3.965749103634030023e-07 1.341338860805925498e-07 4.429600649411263015e-08 1.791690358220771554e-08 1.194114226665217875e-08 1.126072041920421480e-08 1.108969152003664838e-08 1.016363378160973676e-08 8.444196278339596460e-09 6.326071167630017421e-09
5.507140713193416537e-05 8.862517426928063255e-05 1.283583501904352910e-04 1.673126177692676802e-04 1.962782092193939595e-04 2.072313373809450080e-04 1.969154152600571155e-04 1.684014586883670901e-04 1.296148393256311689e-04 8.978574977712158267e-05 5.597649682826651645e-05 3.140902708628999496e-05 1.586253284216554039e-05 7.211855754037358967e-06 2.954678773344668116e-06 1.096357353058610853e-06 3.778279116745800385e-07 1.351125286108252719e-07 6.756078879377203552e-08 5.573898273835226199e-08 5.690554399630162292e-08 5.701110295208505001e-08 5.238740906599181335e-08 4.351952993036610068e-08 3.258609227446057300e-08
1.361752647919451688e-04 2.191545141180599693e-04 3.174321930042652722e-04 4.138102965677339365e-04 4.855152050653646482e-04 5.126926608025622221e-04 4.872655513145223729e-04 4.168026778940344432e-04 3.208881794617594397e-04 2.223506509509171492e-04 1.386722516809046901e-04 7.784286360490132715e-05 3.933376939751662241e-05 1.789788245822043427e-05 7.347799988061615441e-06 2.747680470530515008e-06 9.797466126738547455e-07 3.977131800205743512e-07 2.532110990259487403e-07 2.451215747345200316e-07 2.618907707824082097e-07 2.645972997298250506e-07 2.433078075669104285e-07 2.019961463985109274e-07 1.511386942894518469e-07
3.036917571980547758e-04 4.887720478389711220e-04 7.080257403004459838e-04 9.231289175184260922e-04 1.083298200456891437e-03 1.144216722894866346e-03 1.087792503932778288e-03 9.308187568136124619e-04 7.169198232430581399e-04 4.970152899613324623e-04 3.101519956752924780e-04 1.742252351398715154e-04 8.811723558214839028e-05 4.015711431934164015e-05 1.655042154467340070e-05 6.279710123762185416e-06 2.377634578930837725e-06 1.156776377158682569e-06 9.287648940271079442e-07 9.984105854091474159e-07 1.092759245147871637e-06 1.107856329260751780e-06 1.018224804488291443e-06 8.444845775524299999e-07 6.312776653272305052e-07
6.117132629268428982e-04 9.845365415076991894e-04 1.426337172556396216e-03 1.860029499720787559e-03 2.183368052548424147e-03 2.306998422168388130e-03 2.194251738403660192e-03 1.878678171461752294e-03 1.447959654273536356e-03 1.004651353026568550e-03 6.275618273925023891e-04 3.529693682227885384e-04 1.788240112329649240e-04 8.173172169375376983e-05 3.393716766024296557e-05 1.322861760107993161e-05 5.531386956078133499e-06 3.365167036418576417e-06 3.259222359957539372e-06 3.725589885340431439e-06 4.124618235249505037e-06 4.183686397765686401e-06 3.840192991150076214e-06 3.180594141135308339e-06 2.374845943486150762e-06
1.115601048499549998e-03 1.795407654057354883e-03 2.601312400939219480e-03 3.393098487187316738e-03 3.984535886438715820e-03 4.212530057566518313e-03 4.009622665212209114e-03 3.436182859797169090e-03 2.651468163471123064e-03 1.842347845155184807e-03 1.152905393414423944e-03 6.499462927317055079e-04 3.303488964716040383e-04 1.518425281675518364e-04 6.395638130544182003e-05 2.616327959419535053e-05 1.268964472315850035e-05 9.729647801036580871e-06 1.072176961992688995e-05 1.265750867143157615e-05 1.406939997179110710e-05 1.425120477215531532e-05 1.305537799687674749e-05 1.079423629561378631e-05 8.048299523583485158e-06
1.850304090309234581e-03 2.976755767081322706e-03 4.312757377513306602e-03 5.626935162010193031e-03 6.611443308211156084e-03 6.995842647435899543e-03 6.666931129558221862e-03 5.722562554893225600e-03 4.424752194534294601e-03 3.082514462279041609e-03 1.935425812059335957e-03 1.095907617687512598e-03 5.605526265246830141e-04 2.605266636803656752e-04 1.127194791761426830e-04 4.998847074942981049e-05 2.934183423739857518e-05 2.740848378508509481e-05 3.260096210418451495e-05 3.903204542461849544e-05 4.336207104755435761e-05 4.380162002830550896e-05 4.002168578280027283e-05 3.301908631177301280e-05 2.457690391187732413e-05
2.814772781175634703e-03 4.523010101219740973e-03 6.549592378381342665e-03 8.546262389228464346e-03 1.004868640857590339e-02 1.064712943431301954e-02 1.016694955088531631e-02 8.751042751477668830e-03 6.791383332177522263e-03 4.754096300050292094e-03 3.003904785323549629e-03 1.715469838314142778e-03 8.883699604911365682e-04 4.217660687116496108e-04 1.913705193024356130e-04 9.562285617767195918e-05 6.862934623065744890e-05 7.357221898168377181e-05 9.087288915842582225e-05 1.091160035799455748e-04 1.207830338106870505e-04 1.215276817061460045e-04 1.106754521764722568e-04 9.107031177516177942e-05 6.764352261888713412e-05
