3.617446090606137278e-13 1.213705346862597870e-12 6.484196684147172307e-12 3.885484623794066758e-11 2.217886109377373109e-10 1.158447490689142213e-09 5.486588394083483218e-09 2.350265599667541052e-08 9.096044394317843369e-08 3.178421888794349637e-07 1.002217919319065882e-06 2.850441026507835443e-06 7.309691491589167556e-06 1.689609374969854128e-05 3.519320418306335388e-05 6.604199506448623974e-05 1.116323322694682510e-04 1.699422176692718420e-04 2.329691286898187823e-04 2.875643604710732652e-04 3.195751070588982615e-04 3.197275688477506524e-04 2.879584615470436363e-04 2.334532367272720377e-04 1.703614929472410005e-04
2.875026793469715914e-12 5.923126199758421916e-12 2.073250057885179468e-11 1.056982746360087488e-10 5.737178280551103110e-10 2.932679905669395229e-09 1.369994090471056986e-08 5.806155919066731736e-08 2.227290969801716634e-07 7.725039241938987148e-07 2.420627046939620658e-06 6.848433484427088689e-06 1.748497550318447706e-05 4.026769084297015714e-05 8.361851588592756192e-05 1.565176657960398884e-04 2.640112117385586292e-04 4.012187172742154523e-04 5.492341900375982949e-04 6.771468553888460159e-04 7.517957784797863656e-04 7.515553274153337739e-04 6.764354532145562407e-04 5.481039231863517802e-04 3.998000057131005256e-04
2.475439186614480352e-11 3.888302907603464506e-11 8.288455274650427197e-11 2.969570235330100305e-10 1.417586581291564490e-09 6.930415916019930074e-09 3.166429153421092302e-08 1.321405885328290727e-07 5.006460833526690548e-07 1.718383891007053076e-06 5.337038603366862945e-06 1.498660614794497809e-05 3.802106826225902557e-05 8.709670060406886718e-05 1.800567910134296149e-04 3.357789006882675223e-04 5.646343644825351383e-04 8.558745704452367948e-04 1.169129535131083414e-03 1.438879863861398977e-03 1.595187480873438155e-03 1.592772944053623581e-03 1.432162049775278362e-03 1.159517999748598894e-03 8.452181149800990206e-04
2.057260683315986406e-10 2.889376220240277583e-10 4.456905073436973731e-10 9.916935344667969419e-10 3.550892231900523698e-09 1.563549275631087667e-08 6.855236273637208328e-08 2.794723627555184942e-07 1.040648284709123344e-06 3.521056006805865368e-06 1.080321487075714085e-05 3.002045391069225363e-05 7.548529712324327239e-05 1.716113380051864830e-04 3.525080403177244400e-04 6.538374152712063056e-04 1.094511820373233373e-03 1.652815798890347942e-03 2.250677498572734719e-03 2.762761915280446349e-03 3.056283243606446997e-03 3.046220508603667519e-03 2.735021114414264327e-03 2.211666038579870354e-03 1.610562423028017841e-03
1.585242689727131921e-09 2.120134980737609415e-09 2.825164895029618631e-09 4.363854970521544814e-09 1.011933823385566844e-08 3.532404995906922584e-08 1.418315455316990051e-07 5.558065890826384533e-07 2.018711500744340410e-06 6.699158451767524831e-06 2.022044689430716342e-05 5.540125896709206744e-05 1.376127446728995260e-04 3.095796363074472014e-04 6.302063036509480444e-04 1.159988467883207690e-03 1.929241257803914877e-03 2.897463735419753602e-03 3.927516566536531049e-03 4.802721934829845725e-03 5.296088749730792217e-03 5.264724182940465000e-03 4.716554714204469409e-03 3.807137773475786392e-03 2.768272838062748546e-03
1.118790953905874385e-08 1.454785058456574216e-08 1.818182733072998127e-08 2.333339770369900341e-08 3.670977599658004878e-08 8.766679026966595462e-08 2.916146503941380708e-07 1.058489282991746396e-06 3.697530013317914431e-06 1.194753966567133688e-05 3.529332456092708673e-05 9.492499740404654904e-05 2.320035749770318824e-04 5.145994184455132897e-04 1.034766535372674476e-03 1.884536575729312555e-03 3.105885362960335468e-03 4.628605596861259247e-03 6.233028151684481648e-03 7.579956441702542271e-03 8.319945734822550495e-03 8.238700168492612066e-03 7.357118959170527023e-03 5.922696797730466617e-03 4.297025900172540998e-03
7.201971840381947862e-08 9.172142867902144291e-08 1.107159345113002641e-07 1.306411691943890215e-07 1.642207880391467630e-07 2.659925881511816492e-07 6.414929914905606198e-07 1.994598680824419506e-06 6.502562960348360622e-06 2.020347529745740399e-05 5.800132933566153444e-05 1.523429580920453695e-04 3.647087712002098584e-04 7.942792097387648244e-04 1.571539237198932423e-03 2.821764823602160473e-03 4.593313928128143694e-03 6.772382983649572787e-03 9.036478930363966988e-03 1.090346001587456752e-02 1.188872933139264836e-02 1.170697938939456798e-02 1.040537008008534346e-02 8.343902245122429562e-03 6.033980852784850968e-03
4.220592387694162982e-07 5.282128727619658307e-07 6.223447501498738756e-07 7.027805165655013404e-07 7.928215697041019098e-07 9.929724213151693902e-07 1.658520874017288576e-06 3.946106441662731465e-06 1.129328347681552642e-05 3.290364134038985960e-05 9.075820588980657445e-05 2.312130287976184209e-04 5.393777446750726463e-04 1.148119429368201546e-03 2.225673724070648118e-03 3.923998527569270978e-03 6.284860817089410641e-03 9.135078243562459732e-03 1.203808951481208020e-02 1.436933978883113069e-02 1.552328233712315340e-02 1.516569168821249418e-02 1.338967156163669604e-02 1.067669908657504878e-02 7.684690043829790589e-03
2.248818678778841036e-06 2.771518193381975319e-06 3.201925955547269281e-06 3.512598308578929917e-06 3.746491078001982135e-06 4.099733399615189474e-06 5.189984432868309283e-06 8.866522089913110539e-06 2.032960959010455138e-05 5.291189520016976598e-05 1.372377291383708973e-04 3.355005509366507620e-04 7.575941112372976908e-04 1.568082782618165092e-03 2.964812064732485694e-03 5.110679829618819739e-03 8.020770417087425344e-03 1.144748347461878660e-02 1.484239730411215930e-02 1.746487759935985359e-02 1.863295341134308183e-02 1.800784161975281170e-02 1.575217592722695861e-02 1.246186857927442625e-02 8.910180137315112589e-03
1.088227391190572206e-05 1.322920341850820179e-05 1.502629059701434547e-05 1.611655440975411777e-05 1.659283511238785223e-05 1.690813407766364587e-05 1.822429650513232314e-05 2.351793633248977885e-05 4.043800497996732701e-05 8.748008726410315243e-05 2.051606498411062945e-04 4.722002113670196836e-04 1.021551982139789301e-03 2.042441832098602569e-03 3.747350359586975634e-03 6.287766777352113423e-03 9.629329233212325159e-03 1.344033166394106513e-02 1.707794917723417724e-02 1.973415800479162013e-02 2.071696349194154449e-02 1.973966543714219049e-02 1.705517383653280469e-02 1.335030478926569134e-02 9.459884641244704906e-03
4.777887287393898369e-05 5.737642356865301922e-05 6.419911550813209810e-05 6.755544878925543232e-05 6.773745130106958643e-05 6.607314186085493405e-05 6.516844376873120429e-05 7.017142635744044461e-05 9.233806896655837146e-05 1.565254030327516729e-04 3.138923467561908955e-04 6.586519198093892516e-04 1.341672932259919569e-03 2.564967301517912229e-03 4.536068769299119938e-03 7.371273597155344505e-03 1.096861812238501301e-02 1.491386381450197397e-02 1.850202036356600466e-02 2.091865350406232893e-02 2.153228315885931041e-02 2.015909183378637379e-02 1.715028570448267134e-02 1.324634431445355885e-02 9.280331884860366573e-03
1.901535776197438180e-04 2.258682153821061115e-04 2.493700827540226619e-04 2.580640172502887231e-04 2.531811934010867586e-04 2.393045835872669423e-04 2.235945731023599218e-04 2.164164025878014029e-04 2.352066165862508177e-04 3.130032541947215443e-04 5.118734671136007663e-04 9.384292792758141275e-04 1.752539148599113489e-03 3.152734304553945349e-03 5.319863700486658457e-03 8.314997704297485970e-03 1.196184855757300054e-02 1.578129472928337454e-02 1.905110939414559820e-02 2.101194764569942058e-02 2.114860454365791870e-02 1.940677478798076908e-02 1.622218684980255773e-02 1.234232134971697571e-02 8.540318869947128091e-03
6.854284832965422966e-04 8.062680201240099475e-04 8.796144133488549522e-04 8.969337302026843825e-04 8.635919964284405510e-04 7.959196982119837475e-04 7.159922619751002892e-04 6.486299871012174553e-04 6.240853902573343954e-04 6.872269825517824315e-04 9.110707490457541774e-04 1.409299031885397459e-03 2.337959649285373427e-03 3.871898842504054722e-03 6.142930920720815133e-03 9.143238645596478767e-03 1.262950225708158077e-02 1.609175864960240079e-02 1.884394305970998884e-02 2.023454628304020148e-02 1.989376123129963855e-02 1.788956755315272359e-02 1.470358843925146167e-02 1.103916925628378731e-02 7.566982917377469003e-03
2.236053549337357720e-03 2.607515002809513392e-03 2.814648609074817814e-03 2.832626267172084784e-03 2.682732555915776692e-03 2.420270714203860089e-03 2.113834564114820593e-03 1.829271804180746018e-03 1.626866537595844609e-03 1.571221649503630382e-03 1.746119317238213533e-03 2.264000896935830249e-03 3.259956510488519563e-03 4.861234055287194829e-03 7.127964735064579171e-03 9.975245049044581536e-03 1.311051038402483333e-02 1.603695212585252300e-02 1.815877995282121418e-02 1.897024690252525556e-02 1.824768677899083272e-02 1.614337916644172782e-02 1.312743313230116220e-02 9.809609791558916020e-03 6.735306140275912345e-03
6.597427154697759269e-03 7.634084155840918477e-03 8.162774412287316511e-03 8.119381770663229581e-03 7.578325191498988013e-03 6.711290233259599100e-03 5.719797012548903312e-03 4.780348066309733981e-03 4.025040940173506450e-03 3.554238994488667994e-03 3.460111788076938432e-03 3.838939942392744116e-03 4.780725244020768427e-03 6.336310094192835335e-03 8.470049923283562779e-03 1.101342588946535063e-02 1.364440584888997748e-02 1.592095175800972012e-02 1.738085047220598589e-02 1.768262631035740287e-02 1.672668382426486730e-02 1.469404951455318027e-02 1.198096565464928757e-02 9.063608275186587834e-03 6.358372202311432519e-03
1.759480314407375207e-02 2.021938465153449993e-02 2.143752917546828257e-02 2.110222830398015767e-02 1.944215389654821435e-02 1.693921114184724144e-02 1.413725096778480073e-02 1.148646919440179937e-02 9.282561263685290553e-03 7.690309279842816662e-03 6.798328694080588326e-03 6.654527411689313207e-03 7.263945790215273375e-03 8.561912006469442685e-03 1.038757810954235410e-02 1.247802738139505534e-02 1.449287613124351608e-02 1.606967426322474315e-02 1.689951393153573886e-02 1.680018310949890278e-02 1.575926399060780664e-02 1.392996805387026679e-02 1.158376075226574299e-02 9.040653475492689550e-03 6.600297476756857712e-03
4.239252617818459190e-02 4.841661686910852386e-02 5.094692932967343629e-02 4.968471881972193888e-02 4.524962948707435956e-02 3.885860134003554095e-02 3.184378496443643347e-02 2.526597982259588468e-02 1.976346920805083229e-02 1.560880733488082851e-02 1.284829842505820843e-02 1.140970924665731488e-02 1.113872446209905262e-02 1.179293944312798624e-02 1.304291393781612830e-02 1.450824280768265272e-02 1.582247217264125955e-02 1.669894820168801169e-02 1.696876274855472350e-02 1.657839612729741785e-02 1.555841883661835540e-02 1.399054156745625950e-02 1.199500037622559800e-02 9.735850199966698468e-03 7.419766095181879254e-03
9.223515551133851242e-02 1.047622646133311297e-01 1.094937809877552792e-01 1.058937107126998317e-01 9.544885280985244969e-02 8.091949099513302823e-02 6.525264330336766339e-02 5.072668256051897362e-02 3.862707517207020214e-02 2.938586106945628718e-02 2.291203777779718051e-02 1.886786297772031010e-02 1.680243928647757665e-02 1.619049578374999812e-02 1.646357356919260495e-02 1.707903005962656956e-02 1.761032519853033759e-02 1.780879309550441672e-02 1.759729646635495998e-02 1.699766655958354772e-02 1.603887339698405537e-02 1.470859973507445718e-02 1.297968359348243041e-02 1.088356623067270566e-02 8.563572138430973479e-03
1.811504693593718740e-01 2.047378687446569645e-01 2.126896453701365430e-01 2.041625621416800485e-01 1.823266649308247778e-01 1.528037321313140129e-01 1.214696925615159351e-01 9.275812632440204319e-02 6.904423352357093313e-02 5.095862266158238812e-02 3.808669641637257852e-02 2.957182642037270090e-02 2.443987606810842442e-02 2.171684762589182541e-02 2.048681026631301791e-02 1.997250522060770375e-02 1.962574121509283107e-02 1.916779583272990028e-02 1.853803052142682234e-02 1.776659657182828519e-02 1.684256708714261183e-02 1.566030024471798746e-02 1.407688497595651310e-02 1.203232638581574337e-02 9.635950977852025812e-03
3.210515099890670077e-01 3.612437533912731813e-01 3.732311407251392432e-01 3.558643358096409415e-01 3.151659674861811422e-01 2.614185129294809840e-01 2.051725751855897895e-01 1.542231942535842726e-01 1.125636664026471306e-01 8.101440857577549282e-02 5.854063467609692956e-02 4.339822375695262524e-02 3.377345900444780891e-02 2.802003151562961272e-02 2.473248611192277804e-02 2.280524269361595621e-02 2.148943747252763520e-02 2.039284928372236613e-02 1.938623955006132590e-02 1.844147960660318455e-02 1.748149126566036354e-02 1.632735437496747599e-02 1.477005713828052555e-02 1.270745319399290904e-02 1.023876641214108499e-02
