6.830009338072126159e-09 2.076269634171549866e-08 5.717809256445127520e-08 1.423690841338991895e-07 3.202155199150942571e-07 6.503892848446466827e-07 1.192973023703856350e-06 1.976672212757832816e-06 2.959855076742522119e-06 4.007437844007899864e-06 4.908879583110341999e-06 5.443702878111061827e-06 5.468745504317845454e-06 4.980158098594514238e-06 4.113629502207850414e-06 3.083680205285941268e-06 2.098795329384656319e-06 1.297391348247719463e-06 7.285483578760638018e-07 3.716726254228373503e-07 1.722488496081630164e-07 7.251096517239165137e-08 2.772871567937781166e-08 9.641162685847774201e-09 3.060549796250485494e-09
2.473049631448955882e-08 7.459795582038453592e-08 2.046133218212565505e-07 5.085576791404996781e-07 1.143298179129536946e-06 2.322952464823340559e-06 4.264706553971664912e-06 7.075669960155826272e-06 1.061287047713935388e-05 1.439802762983068288e-05 1.767804345247039430e-05 1.965642391169266075e-05 1.980613669222630062e-05 1.809672788322980885e-05 1.500258816239196723e-05 1.129085148987733075e-05 7.717314592454428297e-06 4.791998558275882111e-06 2.703667014238776084e-06 1.386107229154452457e-06 6.456997491165991220e-07 2.733061850879844705e-07 1.051521697224475083e-07 3.684737066527791891e-08 1.185292243895072115e-08
8.171461600570959516e-08 2.431783921591731358e-07 6.621267407725673098e-07 1.639669038771415003e-06 3.680706504443705986e-06 7.477220002637857833e-06 1.373671041922056390e-05 2.281972419748941122e-05 3.428661826700699138e-05 4.661411664452019897e-05 5.737655794482865191e-05 6.398091928118045536e-05 6.467704942640635859e-05 5.930783956802314886e-05 4.936206128473654190e-05 3.730920474829763978e-05 2.561866638353879825e-05 1.598593190866283783e-05 9.066272242319470143e-06 4.673592048625518142e-06 2.189817360373039725e-06 9.327650888552808013e-07 3.615469387079684692e-07 1.280278534420352967e-07 4.201412338451655322e-08
2.486426423272154815e-07 7.233064282409381472e-07 1.944048291851279006e-06 4.781055128349726901e-06 1.069732912152725357e-05 2.170703004511833421e-05 3.988745190296953924e-05 6.633393087913664861e-05 9.983786651716967638e-05 1.360360681173062528e-04 1.678931376674404493e-04 1.878001593747874399e-04 1.905124365824367825e-04 1.753842415701486503e-04 1.466057940066806998e-04 1.113325720380325674e-04 7.683770433500015050e-05 4.820876673377569614e-05 2.750084572695702043e-05 1.426494146796749900e-05 6.728983841531290838e-06 2.888040716023641982e-06 1.130086239963340463e-06 4.061400823412852335e-07 1.374433698994882257e-07
7.063574269612684297e-07 1.980976793428164734e-06 5.208147834589059571e-06 1.265078199103989913e-05 2.812433555225375204e-05 5.690860082460978209e-05 1.045015975882577759e-04 1.739081378094702859e-04 2.621649875676915838e-04 3.580357267469255343e-04 4.431448019370005540e-04 4.973622299663046789e-04 5.064973013199024730e-04 4.683049841518926917e-04 3.933485591831698902e-04 3.002876916558740064e-04 2.084381195251188866e-04 1.315881166721614081e-04 7.556772457355012923e-05 3.948260218972936882e-05 1.877454234732609664e-05 8.134102592870107664e-06 3.223355107907749769e-06 1.183753877860698213e-06 4.198978459888472392e-07
1.908914107517568981e-06 5.066015508491994218e-06 1.284952439311590739e-05 3.055199657617719183e-05 6.712505781197861186e-05 1.350298887918399823e-04 2.473853432166147736e-04 4.116395996896235281e-04 6.213369415683990971e-04 8.504727509284622190e-04 1.055826220818017244e-03 1.189367540141898641e-03 1.216404784373610690e-03 1.130156143366342235e-03 9.544267240266299636e-04 7.329997075268179698e-04 5.121461861456806826e-04 3.256451718406846974e-04 1.884796134430161878e-04 9.933210857825008661e-05 4.770147903570893697e-05 2.091853060737351133e-05 8.435683026908671133e-06 3.198740269896795112e-06 1.216119534865674042e-06
5.016316691391557314e-06 1.233607081522217425e-05 2.961993638154319174e-05 6.798955250470130774e-05 1.463205243026657041e-04 2.910786751266531574e-04 5.304842906908734026e-04 8.812315931290757003e-04 1.330897963687683195e-03 1.825436976912237028e-03 2.273302500268535413e-03 2.571098310600093782e-03 2.642127807583361052e-03 2.468326447426420853e-03 2.097508287407852823e-03 1.622079551243141857e-03 1.142064860046535435e-03 7.323467407496492667e-04 4.278711252702529621e-04 2.278952119338135290e-04 1.108106108183026128e-04 4.938064037472412554e-05 2.041106535166613753e-05 8.110601981068011021e-06 3.391966689859050715e-06
1.308418674422765980e-05 2.929048616474413239e-05 6.512811688294031494e-05 1.415532071720143712e-04 2.942726506468822285e-04 5.738121404135204792e-04 1.034884692653730400e-03 1.711352026910289070e-03 2.582317562289728873e-03 3.547017445839037962e-03 4.430850692580412357e-03 5.032888255972328521e-03 5.199627139269136222e-03 4.888241295693872800e-03 4.183922965520889443e-03 3.262001307289345061e-03 2.317702781201521917e-03 1.501440659904042154e-03 8.873453344667491059e-04 4.789250329088744641e-04 2.366471316988509480e-04 1.077747440379420044e-04 4.612894349955549788e-05 1.957224953995006584e-05 9.216178138606050439e-06
3.436324531522139331e-05 6.942568205223513186e-05 1.402003106420874039e-04 2.819482455606727258e-04 5.550536587554578570e-04 1.046033669217037937e-03 1.850425986474348115e-03 3.030436454194974667e-03 4.555936178907303048e-03 6.258692471900000574e-03 7.838916600101279025e-03 8.943936415428803757e-03 9.295270583610834580e-03 8.801978331717747253e-03 7.597651472216721859e-03 5.981099234849868856e-03 4.296576231045064892e-03 2.818276891944190149e-03 1.689564469683265974e-03 9.274104047610128325e-04 4.680316510884455195e-04 2.195411758251924496e-04 9.859300402239081493e-05 4.556201695287327724e-05 2.444752178644606975e-05
9.149926835340980536e-05 1.671677549199500324e-04 3.035000931469911557e-04 5.529878739710115650e-04 1.006280802574893501e-03 1.795723630203266245e-03 3.071359242552020637e-03 4.936789169135234918e-03 7.356387798861502812e-03 1.007935726638212702e-02 1.264255561179888389e-02 1.448657557024646790e-02 1.515285985636328180e-02 1.446765303673324538e-02 1.261273912404155956e-02 1.004488856750572132e-02 7.312896921105793355e-03 4.871214080267399944e-03 2.973250038831681992e-03 1.667730829033999300e-03 8.653146271882654643e-04 4.222138426691109808e-04 2.018971921333333403e-04 1.031806032601971924e-04 6.280792317496194151e-05
2.473794002297349240e-04 4.123177808820048811e-04 6.742417626120747378e-04 1.100670367841739264e-03 1.810636175168459181e-03 2.983702127304425650e-03 4.831421038805908813e-03 7.510569736258494201e-03 1.099103282346564417e-02 1.494071755294201949e-02 1.871660908899143785e-02 2.151655455882594409e-02 2.265437919713253478e-02 2.183044773010003881e-02 1.925336955935413874e-02 1.554783742807956844e-02 1.150512401700667757e-02 7.811306050619068464e-03 4.876797925508860078e-03 2.812090958533921235e-03 1.512230782216990007e-03 7.760016389263915161e-04 4.002404400746257781e-04 2.272952685351632338e-04 1.540542526060511609e-04
6.767949016452181081e-04 1.041021541248138586e-03 1.549768307664591699e-03 2.272720339247216465e-03 3.341935138402223580e-03 4.971017242375992858e-03 7.427831584438449215e-03 1.092957159009185289e-02 1.547161948072705955e-02 2.066760530121642195e-02 2.571737656896081956e-02 2.958140109233473383e-02 3.132588320111798219e-02 3.048355283378792122e-02 2.724244845601604681e-02 2.236328421998619309e-02 1.687768852966832489e-02 1.173053816126133284e-02 7.532112942578779446e-03 4.495606793682607565e-03 2.527145167250063364e-03 1.377232512043777540e-03 7.713349525049173179e-04 4.830390632214408265e-04 3.553456321549029349e-04
