6.030507799546130769e-09 3.817393406499958821e-08 1.343837058828613816e-08 2.402650366429837155e-10 3.288367037560662428e-12
7.168097862721319307e-05 3.564055879122248849e-04 1.258313981061602018e-04 4.304984738569021257e-06 1.666434208294855019e-07
4.567108661939116993e-02 1.242690933537627662e-01 4.359695882644386983e-02 4.395280403661621163e-03 2.684347937783064433e-04
5.139711526223305071e+00 4.166196969116856330e+00 1.175035336432495470e+00 2.431660683473797213e-01 2.134401315042420283e-02
5.223101999286445363e+01 2.275811281909054529e+01 3.753891643034287906e+00 8.748275802929371681e-01 1.154718190189466809e-01
