0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.381707253654756399e-23 2.020401528946869172e-03 8.068910103311000004e-01 1.343814097007824887e-10 0.000000000000000000e+00
3.805118875529081016e-08 6.328174625248349505e-01 4.377341364982712535e-01 2.295536354180557643e-03 3.048156923487130299e-01
1.425651713159591623e+02 1.364016020446912592e+01 2.306616264098964919e+00 1.472970612041591409e-01 4.152396109093667992e-02
