1.099993339000448905e-01 4.936858991566621391e-02 9.506470714536759126e-03 7.813549597102846045e-04 2.723889944702701654e-05 4.001784402552017425e-07 2.463275972083465960e-09 6.321720575878936931e-12 6.735145590541455787e-15 0.000000000000000000e+00
2.087801517963573661e-01 9.370221919644462771e-02 1.804340379580971626e-02 1.483021772144415846e-03 5.169978180489413278e-05 7.595438312202039601e-07 4.675329505497086323e-09 1.199870703440343098e-11 1.278339303437580344e-14 0.000000000000000000e+00
4.225793861237879812e-01 1.896570431900656273e-01 3.652057168276247323e-02 3.001695442257713928e-03 1.046424282666276245e-04 1.537347124089713635e-06 9.463054104331111871e-09 2.428586342739618717e-11 2.587409930765212575e-14 0.000000000000000000e+00
7.277350467788030741e-01 3.266133695348334975e-01 6.289303457447489865e-02 5.169298467500826368e-03 1.802074709043054764e-04 2.647505813113553952e-06 1.629657372654809876e-08 4.182332252293669671e-11 4.455846519805821585e-14 0.000000000000000000e+00
1.285597833339307439e+00 5.769866960128142708e-01 1.111052014589248710e-01 9.131948418753591673e-03 3.183498378587081923e-04 4.677015010006170945e-06 2.878910390043722346e-08 7.388399535865879938e-11 7.871582737303603203e-14 0.000000000000000000e+00
3.437066191027827067e+00 1.542583080112492233e+00 2.970415177115641181e-01 2.441440888771630180e-02 8.511133390612736537e-04 1.250407378493082826e-05 7.696812573894902347e-08 1.975300330474964796e-10 2.104480125482899405e-13 0.000000000000000000e+00
1.067174323705329364e+01 4.789564598946656204e+00 9.222838989942413468e-01 7.580427272953568774e-02 2.642620920075106853e-03 3.882388567269528271e-05 2.389782534498316719e-07 6.133107938951707862e-10 6.534198149939953381e-13 0.000000000000000000e+00
2.926748283470959322e+01 1.313548279522797557e+01 2.529383211621973437e+00 2.078948304533925207e-01 7.247444086585659237e-03 1.064753323109457825e-04 6.554029435816055259e-07 1.682017898476490374e-09 1.792017742030719619e-12 0.000000000000000000e+00
5.559566521434607722e+01 2.495178379488878662e+01 4.804743305951549637e+00 3.949110163984717037e-01 1.376703549714430007e-02 2.022574664919693868e-04 1.244984505078338641e-06 3.195112627087139797e-09 3.404065153356963156e-12 0.000000000000000000e+00
5.871380299772570766e+01 2.635122922851394733e+01 5.074222078873233066e+00 4.170599907215122859e-01 1.453917327772969413e-02 2.136012762261961084e-04 1.314810690448016816e-06 3.374313673900092601e-09 3.594985508943058790e-12 0.000000000000000000e+00
