2.903915922298000996e-01 1.303300931329050005e-01 2.509650803693792842e-02 2.062729862101721733e-03 7.190904799657491398e-05 1.056446892190667555e-06 6.502899665599105833e-09 1.668896018342729761e-11 1.778037723132114728e-14 0.000000000000000000e+00
5.519078663124723505e-01 2.477007101512972154e-01 4.769752490491988017e-02 3.920350545379029661e-03 1.366677628081757942e-04 2.007845150282419160e-06 1.235917834854100209e-08 3.171844038280649453e-11 3.379274855934445440e-14 0.000000000000000000e+00
7.163489611969595661e-01 3.215032023192256894e-01 6.190901507818083460e-02 5.088420028280973666e-03 1.773879589194338083e-04 2.606083144382716349e-06 1.604159880956062645e-08 4.116895809226782059e-11 4.386130693917489265e-14 0.000000000000000000e+00
7.580310478102550986e-01 3.402104596078102672e-01 6.551130539813991571e-02 5.384499140323295574e-03 1.877096047489761174e-04 2.757722902698416509e-06 1.697500884742623263e-08 4.356444991250265015e-11 4.641345804686437434e-14 0.000000000000000000e+00
9.344266765906092953e-01 4.193782431880874184e-01 8.075594206745390080e-02 6.637484904255160252e-03 2.313900764835527459e-04 3.399451584958454141e-06 2.092513380318312011e-08 5.370200108139581078e-11 5.721398018866530536e-14 0.000000000000000000e+00
2.431328936363728932e+00 1.091200073252304836e+00 2.101227026697309042e-01 1.727038569925515646e-02 6.020647768689053880e-04 8.845193757132180913e-06 5.444609468833864467e-08 1.397297748885202464e-10 1.488677593246709972e-13 0.000000000000000000e+00
8.976262313333155163e+00 4.028619059866991314e+00 7.757553776211251195e-01 6.376081408417071106e-02 2.222772610470504472e-03 3.265571276218201053e-05 2.010104106234308635e-07 5.158705980187922970e-10 5.496072693869702250e-13 0.000000000000000000e+00
2.713364787042524995e+01 1.217780042057661305e+01 2.344970825851930840e+00 1.927376247373850660e-01 6.719047104822966840e-03 9.871242395965263523e-05 6.076187960822268987e-07 1.559385261341580772e-09 1.661365231319139548e-12 0.000000000000000000e+00
5.102995234578437334e+01 2.290265496574971138e+01 4.410160774066356204e+00 3.624795255159438678e-01 1.263643779876414547e-02 1.856473672339658046e-04 1.142741969548271056e-06 2.932718665583994817e-09 3.124511270582443060e-12 0.000000000000000000e+00
5.108894835381889976e+01 2.292913285087904640e+01 4.415259385146680593e+00 3.628985900852136903e-01 1.265104685387060182e-02 1.858619951743311000e-04 1.144063099812317150e-06 2.936109197732332183e-09 3.128123535214263108e-12 0.000000000000000000e+00
