1.374347602428347692e-01 6.168183095319313552e-02 1.187752213658956058e-02 9.762361983929154947e-04 3.403267530858489242e-05 4.999887366663661002e-07 3.077652660541144324e-09 7.898449207497997723e-12 8.414988406000456461e-15 0.000000000000000000e+00
1.617198911517732374e-01 7.258119394370997346e-02 1.397631562559650473e-02 1.148740038281212059e-03 4.004635025944923416e-05 5.883382335584415515e-07 3.621483039561878088e-09 9.294128674925093851e-12 9.901941886152322832e-15 0.000000000000000000e+00
2.293564366859658921e-01 1.029370221237611710e-01 1.982166774325121519e-02 1.629180677665760133e-03 5.679504315993767435e-05 8.344005171784346668e-07 5.136105642645096512e-09 1.318123713663100683e-11 1.404325770382827074e-14 0.000000000000000000e+00
5.085027222818873094e-01 2.282201307704842530e-01 4.394632282071490176e-02 3.612032091414074490e-03 1.259194399609922510e-04 1.849936895556117119e-06 1.138718293216404302e-08 2.922392353085466094e-11 3.113509642583192528e-14 0.000000000000000000e+00
1.205929862505667582e+00 5.412310669371583893e-01 1.042200576606472501e-01 8.566045317944965057e-03 2.986218288813254464e-04 4.387182306696594054e-06 2.700505493085459975e-08 6.930543444741553598e-11 7.383783981217357055e-14 0.000000000000000000e+00
3.005073858215148608e+00 1.348701430386134215e+00 2.597074510842162787e-01 2.134585074438498029e-02 7.441400029675861519e-04 1.093248228689253243e-05 6.729428230905410318e-08 1.727032025373641934e-10 1.839975682380099446e-13 0.000000000000000000e+00
8.393658355038988717e+00 3.767141695591265993e+00 7.254050048386017080e-01 5.962242091195706084e-02 2.078503640152606045e-03 3.053619498829689182e-05 1.879638376959002656e-07 4.823880368054350728e-10 5.139350308232112441e-13 0.000000000000000000e+00
2.270144126749882929e+01 1.018859028226599328e+01 1.961926303875240585e+00 1.612544648956703575e-01 5.621509277046057330e-03 8.258802154409265739e-05 5.083659402583979701e-07 1.304663976358824012e-09 1.389985799283720979e-12 0.000000000000000000e+00
4.234570130797270338e+01 1.900509292596492372e+01 3.659641882345973318e+00 3.007929463414802940e-01 1.048597531499448864e-02 1.540539937845043382e-04 9.482707290549314676e-07 2.433630111814027220e-09 2.592783549961674854e-12 0.000000000000000000e+00
4.316407620971575199e+01 1.937238619483256485e+01 3.730368283689440290e+00 3.066060841642977430e-01 1.068862773904285038e-02 1.570312481015261345e-04 9.665970512256741240e-07 2.480662555299826813e-09 2.642891799852442863e-12 0.000000000000000000e+00
