3.355619918444271987e-02 1.506029334841717249e-02 2.900026877689454961e-03 2.383587402957885212e-04 8.309449730304888017e-06 1.220777160589486146e-07 7.514425427393502381e-10 1.928492721831809349e-12 2.054611414081826070e-15 0.000000000000000000e+00
9.022664983868400324e-02 4.049444953364926547e-02 7.797656348915967331e-03 6.409042477799051837e-04 2.234263204385665148e-05 3.282452604186368250e-07 2.020495313100510953e-09 5.185373843228336350e-12 5.524484569720585620e-15 0.000000000000000000e+00
2.832632576468374630e-01 1.271308389708050157e-01 2.448045608867857950e-02 2.012095377478993145e-03 7.014387377191530471e-05 1.030513955018345074e-06 6.343270923527457252e-09 1.627929098083182643e-11 1.734391666804199539e-14 0.000000000000000000e+00
5.662905646484768241e-01 2.541557813854207759e-01 4.894052061843470053e-02 4.022514733837350732e-03 1.402293195909408582e-04 2.060169519737177280e-06 1.268125807365095642e-08 3.254502175183550449e-11 3.467338632180447340e-14 0.000000000000000000e+00
1.019098272658581106e+00 4.573795397012379027e-01 8.807351409115986296e-02 7.238930105681678009e-03 2.523571224604904614e-04 3.707487516150449254e-06 2.282123172230066929e-08 5.856812301211404065e-11 6.239833455411546482e-14 0.000000000000000000e+00
2.171407923605710000e+00 9.745454224070968507e-01 1.876595530462784045e-01 1.542409658775979048e-02 5.377010932022518183e-04 7.899599072262788324e-06 4.862553957526660512e-08 1.247919752110350732e-10 1.329530641997260331e-13 0.000000000000000000e+00
6.034549021931431945e+00 2.708354363858523239e+00 5.215237358124052980e-01 4.286503054814449348e-02 1.494322448951468200e-03 2.195373671475558765e-05 1.351349965590782312e-07 3.468087611581291882e-10 3.694892032064489855e-13 0.000000000000000000e+00
1.821018539095065236e+01 8.172878352800022839e+00 1.573778567447187138e+00 1.293518621248421208e-01 4.509349204119346595e-03 6.624879740754259115e-05 4.077907613647441216e-07 1.046549098025911126e-09 1.114990841219575100e-12 0.000000000000000000e+00
3.864794442838896771e+01 1.734550975828966912e+01 3.340070697331503968e+00 2.745267811273248704e-01 9.570307699097311410e-03 1.406015252281095850e-04 8.654648124267301769e-07 2.221118045409112111e-09 2.366373715834379050e-12 0.000000000000000000e+00
4.424809566798191440e+01 1.985890288723711450e+01 3.824052480389789732e+00 3.143061669748782871e-01 1.095706115564121230e-02 1.609749194005683263e-04 9.908720989931926299e-07 2.542961733585794587e-09 2.709265191540792110e-12 0.000000000000000000e+00
