1.337695476651756810e-01 6.003685393119938957e-02 1.156076352727171408e-02 9.502012041396888957e-04 3.312506656846693086e-05 4.866546645358552882e-07 2.995575526480226399e-09 7.687807479537967661e-12 8.190571225863264555e-15 0.000000000000000000e+00
1.928441277530204556e-01 8.655000283305651354e-02 1.666616503896599377e-02 1.369823891913265514e-03 4.775357830427747331e-05 7.015684506481097912e-07 4.318465298008642529e-09 1.108285520584591879e-11 1.180764674336849748e-14 0.000000000000000000e+00
2.901240096152195025e-01 1.302099998932514380e-01 2.507338274881990361e-02 2.060829150564461639e-03 7.184278708685925153e-05 1.055473424538222146e-06 6.496907539995485100e-09 1.667358206739362484e-11 1.776399342423068187e-14 0.000000000000000000e+00
5.547236360645290132e-01 2.489644503691474109e-01 4.794087213019605775e-02 3.940351717960409797e-03 1.373650258408041841e-04 2.018088942745014302e-06 1.242223343921512434e-08 3.188026417707317846e-11 3.396515523270465296e-14 0.000000000000000000e+00
9.659399213190638100e-01 4.335216420683459804e-01 8.347941072412140562e-02 6.861331987615830290e-03 2.391936337777080608e-04 3.514097016668730529e-06 2.163082733595054640e-08 5.551308411753132802e-11 5.914350361168322057e-14 0.000000000000000000e+00
2.000639948956552061e+00 8.979033754757590469e-01 1.729012750419938182e-01 1.421108557013809996e-02 4.954141854063582456e-04 7.278343839910764282e-06 4.480143779355152747e-08 1.149778483362148351e-10 1.224971175072751910e-13 0.000000000000000000e+00
6.618291814318433275e+00 2.970342846077572929e+00 5.719725300359358444e-01 4.701151316631357185e-02 1.638873426316519305e-03 2.407739757601054192e-05 1.482070720288300317e-07 3.803567717761509061e-10 4.052311714053490735e-13 0.000000000000000000e+00
2.185144127044484108e+01 9.807103415072701225e+00 1.888466767413931713e+00 1.552166854846119548e-01 5.411025598383372229e-03 7.949571488206245236e-05 4.893314198228797637e-07 1.255814021724041832e-09 1.337941177474273234e-12 0.000000000000000000e+00
4.691113370768282920e+01 2.105409587841724672e+01 4.054200175276013063e+00 3.332224449780544773e-01 1.161650356147374101e-02 1.706630726946252918e-04 1.050506983890767550e-06 2.696007954622215622e-09 2.872320259918158649e-12 0.000000000000000000e+00
5.353369544284093706e+01 2.402635509947113235e+01 4.626541724613918660e+00 3.802642885446261833e-01 1.325643433914204354e-02 1.947560042761706483e-04 1.198809674620490605e-06 3.076610121033702698e-09 3.277812874165876996e-12 0.000000000000000000e+00
