1.918252385579332199e-03 1.880254429736768779e-03 1.806136619685799923e-03 1.700230014542093715e-03 1.568512053178179079e-03 1.418048683955800294e-03 1.256369885835723586e-03 1.090854903242892849e-03 9.281956888684942970e-04 7.739897161749712071e-04 6.324903637659373863e-04 5.065189641941636022e-04 3.975214562830293899e-04 3.057373524880367417e-04 2.304408562095131160e-04 1.702133056195163528e-04 1.232113084422014368e-04 8.740386993845509741e-05 6.076223977232737123e-05 4.139614463646973364e-05 2.763815297449708533e-05 1.808344313676017240e-05 1.159514569133767985e-05 7.286085431038210278e-06 4.486785007945943000e-06 2.707691611087906445e-06 1.601349260501903224e-06 9.281022770690772908e-07 5.271430785842940101e-07 2.934161804984156825e-07 1.600525047145776255e-07 8.555861364163746751e-08 4.482164940258945253e-08 2.301096033391843742e-08 1.157722435869239728e-08 5.708170460265142952e-09 2.758113768819694478e-09 1.306020995868537566e-09 6.060533596541634030e-10 2.756095538530091584e-10 1.228288360628821450e-10 5.364497601270065876e-11 2.296045538377708044e-11 9.630627226295102452e-12 3.958686091396508321e-12 1.594668923286676201e-12 6.295208702822444706e-13 2.435446167284701746e-13 9.233223715667480990e-14 3.430481779042610635e-14
2.574718040480224353e-03 2.523716397972337443e-03 2.424233939827767723e-03 2.282083903200985212e-03 2.105289330219637864e-03 1.903334282969013904e-03 1.686325655005180540e-03 1.464168020871532217e-03 1.245843457926379275e-03 1.038865010862488353e-03 8.489416524438411164e-04 6.798602335960108201e-04 5.335615233241464920e-04 4.103670002015249638e-04 3.093024850153666423e-04 2.284638205081581731e-04 1.653767674275568970e-04 1.173152826135352326e-04 8.155633539042782222e-05 5.556276181544172457e-05 3.709650075451287300e-05 2.427197152378527409e-05 1.556324444995666199e-05 9.779534614319592854e-06 6.022255669045206937e-06 3.634319702419928633e-06 2.149364109289884586e-06 1.245718078676516033e-06 7.075423466424437672e-07 3.938292682325609078e-07 2.148257833070353361e-07 1.148385414336767292e-07 6.016054518606726006e-08 3.088578705592044452e-08 1.553919006648859770e-08 7.661624493558152769e-09 3.701997365759712023e-09 1.752968402170458548e-09 8.134573585445912501e-10 3.699288455307913636e-10 1.648634050866982033e-10 7.200339671638954627e-11 3.081799826689556099e-11 1.292642712037776547e-11 5.313430376909706512e-12 2.140397622463729633e-12 8.449559368513419110e-13 3.268906235001270639e-13 1.239302390615259976e-13 4.604463620344822796e-14
3.413483965306975988e-03 3.345867517149212107e-03 3.213976657502897946e-03 3.025518401855293443e-03 2.791129458857650059e-03 2.523383513606791348e-03 2.235679982485515218e-03 1.941150053396929667e-03 1.651701895140760771e-03 1.377296077063316308e-03 1.125501384049714011e-03 9.013383094938788847e-04 7.073798667414615392e-04 5.440522624441482833e-04 4.100639590161230864e-04 3.028904818688083053e-04 2.192515588009693694e-04 1.555330835418654452e-04 1.081249436821823885e-04 7.366344335312384234e-05 4.918142821996529458e-05 3.217905195839440601e-05 2.063328276838082733e-05 1.296541371493950605e-05 7.984125965665226206e-06 4.818272072500721420e-06 2.849562479198266855e-06 1.651535671091267903e-06 9.380384248168717994e-07 5.221270333468004495e-07 2.848095811362333740e-07 1.522494943601600711e-07 7.975904666379086985e-08 4.094745025036071171e-08 2.060139218814149532e-08 1.015755199046418265e-08 4.907997088983189133e-09 2.324032938139740444e-09 1.078457371330271536e-09 4.904405696743228316e-10 2.185709584045909414e-10 9.545994406952246814e-11 4.085757790677746807e-11 1.713746942787137388e-11 7.044386650187684899e-12 2.837674979858530559e-12 1.120217241844094757e-12 4.333817855716593693e-13 1.643029944258583634e-13 6.104459785412018420e-14
4.471797546708556476e-03 4.383217354136348734e-03 4.210435167785392570e-03 3.963547479480068053e-03 3.656488793713482365e-03 3.305731129906416474e-03 2.928828247770918006e-03 2.542982517216229969e-03 2.163794105275691510e-03 1.804311747499061629e-03 1.474450848213659012e-03 1.180788450191736210e-03 9.266953015849366607e-04 7.127297497822553249e-04 5.371998300150180108e-04 3.967983818024179874e-04 2.872281202205762734e-04 2.037544246533418428e-04 1.416479065992921741e-04 9.650199286610101088e-05 6.442959518571678167e-05 4.215581706709860970e-05 2.703040770132682797e-05 1.698519923684888605e-05 1.045951739300554242e-05 6.312124929300907817e-06 3.733038336544700445e-06 2.163576345267359152e-06 1.228867037152527728e-06 6.840068418427345436e-07 3.731116944296422039e-07 1.994527943552694672e-07 1.044874716928333677e-07 5.364276189212058307e-08 2.698862979349812426e-08 1.330679052052833551e-08 6.429668211373597385e-09 3.044574076476893367e-09 1.412821350959755852e-09 6.424963347026453350e-10 2.863365070729104876e-10 1.250562615900957459e-10 5.352502560578171386e-11 2.245075545197595571e-11 9.228422122540390955e-12 3.717465247312639628e-12 1.467528415182859545e-12 5.677470951099768314e-13 2.152433510330986936e-13 7.997081155156852649e-14
5.790951177801891177e-03 5.676240356225563735e-03 5.452488454422961192e-03 5.132770369146752269e-03 4.735131200686830064e-03 4.280902116044651810e-03 3.792815129453318886e-03 3.293147207445058702e-03 2.802100473374518046e-03 2.336572962027804509e-03 1.909405062927901908e-03 1.529114007275597046e-03 1.200064893842681764e-03 9.229807791709931366e-04 6.956705789666629272e-04 5.138515401127474519e-04 3.719587042381761622e-04 2.638607658562493880e-04 1.834331950376651805e-04 1.249695057549077368e-04 8.343594186204835860e-05 5.459153191664517654e-05 3.500421691265479516e-05 2.199573180548558982e-05 1.354501270095455428e-05 8.174164172676506230e-06 4.834262402533148176e-06 2.801818475461250738e-06 1.591375490913776548e-06 8.857847845346320798e-07 4.831774211020234554e-07 2.582901802514905240e-07 1.353106532540862980e-07 6.946705702013924485e-08 3.495011477095010724e-08 1.723221443563236717e-08 8.326382022579518330e-09 3.942705287956554349e-09 1.829595231203180956e-09 8.320289251283878804e-10 3.708040705246218669e-10 1.619471136119984436e-10 6.931458923086155667e-11 2.907359453758287367e-11 1.195075166117784741e-11 4.814095344769813320e-12 1.900440553400302252e-12 7.352291052488919181e-13 2.787388570613179984e-13 1.035617244535581473e-13
7.415961743470571993e-03 7.269061685388053876e-03 6.982522308202916000e-03 6.573087481987716259e-03 6.063865979256354705e-03 5.482174749084962710e-03 4.857124682366720410e-03 4.217243930434837543e-03 3.588403575488941649e-03 2.992243444159580976e-03 2.445207093739852275e-03 1.958201792967826076e-03 1.536817539842822789e-03 1.181980289270693997e-03 8.908841123459542528e-04 6.580444639054999420e-04 4.763347913128555973e-04 3.379032710021118852e-04 2.349067562676726757e-04 1.600374524536400916e-04 1.068490708834211552e-04 6.991057250891283563e-05 4.482682127928556000e-05 2.816799875889065119e-05 1.734590621142659205e-05 1.046793297477365337e-05 6.190814588889703991e-06 3.588042445568774486e-06 2.037934597920901458e-06 1.134346651071330991e-06 6.187628180905307969e-07 3.307695120624793934e-07 1.732804503451546946e-07 8.896034890910370917e-08 4.475753742576942656e-08 2.206778110991402849e-08 1.066286498454110036e-08 5.049075822525470187e-09 2.343001663120419568e-09 1.065506250832382770e-09 4.748561534890275218e-10 2.073914219162751573e-10 8.876509682396628603e-11 3.723199492034563320e-11 1.530427634491865838e-11 6.164988412108151316e-12 2.433727034995704917e-12 9.415432369922854819e-13 3.569563335828492848e-13 1.326223901833941113e-13
9.395175405941095376e-03 9.209069832507766132e-03 8.846057211557593544e-03 8.327350111567537183e-03 7.682224704488630276e-03 6.945288440710077789e-03 6.153421489739961323e-03 5.342765756708620431e-03 4.546096944028628177e-03 3.790830237212122148e-03 3.097797742789626038e-03 2.480817722847531142e-03 1.946972065553439352e-03 1.497433849876659336e-03 1.128648284792703850e-03 8.336670788173918076e-04 6.034617047852065558e-04 4.280848002083125522e-04 2.975999951885667082e-04 2.027491496495033535e-04 1.353655530647032766e-04 8.856870007848979094e-05 5.679045596216426216e-05 3.568563300735949617e-05 2.197527941333327282e-05 1.326167391872326625e-05 7.843054074475036807e-06 4.545639433720233326e-06 2.581830068117702653e-06 1.437087477877076748e-06 7.839017259970882573e-07 4.190471434808411715e-07 2.195265134487211677e-07 1.127025881586610512e-07 5.670268124337521972e-08 2.795735489467718452e-08 1.350863048178944849e-08 6.396601631917700004e-09 2.968315150871624249e-09 1.349874563674875043e-09 6.015884397661475280e-10 2.627412133438378467e-10 1.124552260967063855e-10 4.716867954419256429e-11 1.938876786252347728e-11 7.810335262091575645e-12 3.083253821272401851e-12 1.192827602112236901e-12 4.522228515034138344e-13 1.680174010640231505e-13
1.177991664410338139e-02 1.154657260875292975e-02 1.109141789042309215e-02 1.044104936226090789e-02 9.632174254343581210e-03 8.708184293087636516e-03 7.715320799581216679e-03 6.698899439727194240e-03 5.700015246421694798e-03 4.753042096272858466e-03 3.884099829288722994e-03 3.110514143874145224e-03 2.441164496632401010e-03 1.877521724655756676e-03 1.415128737986189825e-03 1.045273587036168799e-03 7.566360683147024032e-04 5.367439185725822633e-04 3.731386573570550378e-04 2.542121865041171340e-04 1.697248707647125085e-04 1.110497525720962751e-04 7.120535897519075276e-05 4.474357998179931683e-05 2.755318006689380802e-05 1.662783360330371668e-05 9.833826324741915277e-06 5.699441608031366653e-06 3.237166064236969151e-06 1.801857865151907948e-06 9.828764861138312577e-07 5.254122681980388569e-07 2.752480840284579424e-07 1.413094526414278325e-07 7.109530473712502911e-08 3.505366275978795370e-08 1.693747420094431965e-08 8.020226421943891706e-09 3.721751169071907422e-09 1.692508032370540706e-09 7.542873196406888116e-10 3.294318049883143629e-10 1.409993036186754664e-10 5.914132405571147108e-11 2.431014423721863023e-11 9.792802622052181071e-12 3.865864280110690070e-12 1.495598444578520458e-12 5.670088385896771304e-13 2.106646117582330760e-13
1.462436838507353426e-02 1.433467965156854512e-02 1.376962045173185829e-02 1.296220990467481654e-02 1.195801879593548674e-02 1.081091648733971226e-02 9.578310016189752266e-03 8.316457250159926817e-03 7.076376283692402576e-03 5.900741122854279846e-03 4.821978666237241792e-03 3.861598182850257445e-03 3.030623217965235355e-03 2.330879766122002754e-03 1.756834500774979730e-03 1.297671830951030664e-03 9.393381066076379304e-04 6.663494344488899487e-04 4.632390320548528595e-04 3.155958378765078703e-04 2.107076908234844094e-04 1.378645146439586543e-04 8.839904662363184040e-05 5.554764233823149575e-05 3.420634183181777940e-05 2.064289344374448373e-05 1.220836302605312612e-05 7.075664131018198802e-06 4.018832261496313441e-06 2.236945641777021009e-06 1.220207939005271596e-06 6.522815734873158986e-07 3.417111936978590041e-07 1.754309095859172984e-07 8.826241800660191447e-08 4.351793759948896081e-08 2.102730178072004173e-08 9.956840041386825260e-09 4.620428291513468762e-09 2.101191520100668303e-09 9.364222145100547208e-10 4.089784520097095793e-10 1.750458700563488483e-10 7.342195500209051910e-11 3.018022245491176315e-11 1.215743348565143412e-11 4.799339848243809064e-12 1.856734921855980924e-12 7.039223097795768586e-13 2.615329956169981483e-13
1.798594121973445467e-02 1.762966432656223187e-02 1.693472001947639999e-02 1.594171722734326682e-02 1.470670168481905127e-02 1.329592522239875230e-02 1.177999051989255669e-02 1.022808693813266265e-02 8.702959644884144044e-03 7.257091738529349891e-03 5.930363798977871838e-03 4.749229238636199987e-03 3.727245486589342294e-03 2.866658262419579349e-03 2.160662343270247556e-03 1.595956054950886226e-03 1.155255360508116846e-03 8.195172225033339752e-04 5.697196474980189586e-04 3.881390320441639448e-04 2.591411842145082355e-04 1.695541982657045911e-04 1.087185452792608427e-04 6.831588234675346739e-05 4.206904786104544223e-05 2.538789083454581199e-05 1.501459030530752471e-05 8.702083796040594225e-06 4.942605309438238332e-06 2.751132340580762010e-06 1.500686230606859835e-06 8.022157080939651115e-07 4.202572912651694867e-07 2.157556446100828873e-07 1.085505110633461034e-07 5.352101691224900338e-08 2.586065967974771170e-08 1.224552985833318205e-08 5.682484841258426322e-09 2.584173632449499776e-09 1.151669218358979807e-09 5.029866729487227879e-10 2.152820994856889537e-10 9.029880348565549760e-11 3.711748041211718433e-11 1.495195404670863485e-11 5.902521198258802645e-12 2.283525981143561451e-12 8.657266388254699579e-13 3.216492474977233322e-13
