4.021132594292216034e-01 3.827581088411063925e-02 2.353259460209455953e-04 8.204958318037475913e-08 1.506874848856434105e-12
1.004817327679574435e+00 9.564518728363502476e-02 5.880422559307698412e-04 2.050289090828618615e-07 3.765441509998246585e-12
7.364397104702396391e+00 7.009922310326008876e-01 4.309814896424835756e-03 1.502675424514191592e-06 2.759726150244114847e-11
6.668073398098903226e+01 6.347115156294102611e+00 3.902310216708803486e-02 1.360593390296952068e-05 2.498786562817262076e-10
1.546123610801423922e+02 1.471703146881921320e+01 9.048271670862585714e-02 3.154802654149271461e-05 5.793926779850032771e-10
