2.353033965342043454e-01 2.239774017627830724e-02 1.377049701617707382e-04 4.801270575847839534e-08 8.817733854167900808e-13
8.355630812763807924e-01 7.953444391780579992e-02 4.889907705123823240e-04 1.704932650988692046e-07 3.131179990422530064e-12
5.651509800986218579e+00 5.379482404019595432e-01 3.307393773215826921e-03 1.153167702474983437e-06 2.117840627603265088e-11
4.149631361905755966e+01 3.949894750362885620e+00 2.428459900239968508e-02 8.467154852835822603e-06 1.555028337080303439e-10
7.942268781483247153e+01 7.559978954743627355e+00 4.647998718590225231e-02 1.620587801437339351e-05 2.976277153024660775e-10
