1.188604323969673082e-01 1.131392543107800561e-02 6.955986414866859990e-05 2.425299018652944218e-08 4.454162898219882314e-13
7.717198254903622212e-01 7.345741878274761327e-02 4.516282259739909637e-04 1.574663071379295652e-07 2.891934469024863608e-12
5.492689178358103774e+00 5.228306386475694012e-01 3.214448284870954908e-03 1.120760997196022484e-06 2.058324360455609779e-11
6.033056857316012156e+01 5.742664234735604722e+00 3.530683903239807686e-02 1.231020835147095435e-05 2.260821155938659156e-10
1.681244848251286896e+02 1.600320515490945539e+01 9.839032290782123713e-02 3.430512070628479528e-05 6.300278633426284027e-10
