2.562227748337756461e-01 2.438898555014168412e-02 1.499474724247013479e-04 5.228122023698322283e-08 9.601664358177695944e-13
1.822086623562589214e+00 1.734383071996785097e-01 1.066327081655087366e-03 3.717894013096116323e-07 6.828067568280440116e-12
1.024782196218971819e+01 9.754557607863483248e-01 5.997261570856002484e-03 2.091026597078319837e-06 3.840257640919787246e-11
8.220571342413843752e+01 7.824885817199872307e+00 4.810867790662153032e-02 1.677374312667529444e-05 3.080567951600661291e-10
1.998548365302017089e+02 1.902351078440690202e+01 1.169596559439225469e-01 4.077957055472630505e-05 7.489338377380240139e-10
